Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.29,2.23437514714897,2.21250019222498,
,,,1.295,2.17187513969839,2.15000019967556,
,,,1.3,2.18750014156103,2.18125019595027,
,,,1.305,2.20312514342368,2.18125019595027,
,,,1.31,2.21875014528632,2.18125019595027,
,,,1.315,2.20312514342368,2.24375018849969,
,,,1.32,2.21875014528632,2.21250019222498,
,,,1.325,2.1406251359731,2.11875020340085,
,,,1.33,2.17187513969839,2.15000019967556,
,,,1.335,2.17187513969839,2.21250019222498,
,,,1.34,2.1406251359731,2.15000019967556,
,,,1.345,2.21875014528632,2.21250019222498,
,,,1.35,2.17187513969839,2.15000019967556,
,,,1.355,2.17187513969839,2.15000019967556,
,,,1.36,2.21875014528632,2.21250019222498,
,,,1.365,2.23437514714897,2.24375018849969,
,,,1.37,2.20312514342368,2.18125019595027,
,,,1.375,2.10937513224781,2.15000019967556,
,,,1.38,2.20312514342368,2.21250019222498,
,,,1.385,2.15625013783574,2.18125019595027,
,,,1.39,2.21875014528632,2.21250019222498,
,,,1.395,2.21875014528632,2.21250019222498,
,,,1.4,2.23437514714897,2.24375018849969,
,,,1.405,2.20312514342368,2.21250019222498,
,,,1.41,2.20312514342368,2.21250019222498,
,,,1.415,2.12500013411045,2.15000019967556,
,,,1.42,2.21875014528632,2.21250019222498,
,,,1.425,2.21875014528632,2.24375018849969,
,,,1.43,2.15625013783574,2.11875020340085,
,,,1.435,2.1406251359731,2.11875020340085,
,,,1.44,2.17187513969839,2.18125019595027,
,,,1.445,2.12500013411045,2.15000019967556,
,,,1.45,2.18750014156103,2.21250019222498,
,,,1.455,2.12500013411045,2.11875020340085,
,,,1.46,2.15625013783574,2.18125019595027,
,,,1.465,2.18750014156103,2.18125019595027,
,,,1.47,2.18750014156103,2.18125019595027,
,,,1.475,2.18750014156103,2.18125019595027,
,,,1.48,2.20312514342368,2.18125019595027,
,,,1.485,2.21875014528632,2.21250019222498,
,,,1.49,2.15625013783574,2.11875020340085,
,,,1.495,2.15625013783574,2.18125019595027,
,,,1.5,2.23437514714897,2.24375018849969,
,,,1.505,2.17187513969839,2.15000019967556,
,,,1.51,2.23437514714897,2.21250019222498,
,,,1.515,2.15625013783574,2.18125019595027,
,,,1.52,2.15625013783574,2.18125019595027,
,,,1.525,2.18750014156103,2.21250019222498,
,,,1.53,2.17187513969839,2.15000019967556,
,,,1.535,2.17187513969839,2.18125019595027,
,,,1.54,2.18750014156103,2.18125019595027,
,,,1.545,2.20312514342368,2.21250019222498,
,,,1.55,2.21875014528632,2.21250019222498,
,,,1.555,2.20312514342368,2.21250019222498,
,,,1.56,2.18750014156103,2.21250019222498,
,,,1.565,2.20312514342368,2.18125019595027,
,,,1.57,2.18750014156103,2.18125019595027,
,,,1.575,2.20312514342368,2.21250019222498,
,,,1.58,2.20312514342368,2.24375018849969,
,,,1.585,2.21875014528632,2.18125019595027,
,,,1.59,2.15625013783574,2.11875020340085,
,,,1.595,2.18750014156103,2.18125019595027,
,,,1.6,2.18750014156103,2.18125019595027,
,,,1.605,2.21875014528632,2.21250019222498,
,,,1.61,2.23437514714897,2.21250019222498,
,,,1.615,2.20312514342368,2.18125019595027,
,,,1.62,2.1406251359731,2.15000019967556,
,,,1.625,2.17187513969839,2.15000019967556,
,,,1.63,2.17187513969839,2.18125019595027,
,,,1.635,2.1406251359731,2.11875020340085,
,,,1.64,2.18750014156103,2.18125019595027,
,,,1.645,2.21875014528632,2.24375018849969,
,,,1.65,2.17187513969839,2.21250019222498,
,,,1.655,2.21875014528632,2.21250019222498,
,,,1.66,2.23437514714897,2.21250019222498,
,,,1.665,2.20312514342368,2.21250019222498,
,,,1.67,2.20312514342368,2.21250019222498,
,,,1.675,2.20312514342368,2.18125019595027,
,,,1.68,2.17187513969839,2.15000019967556,
,,,1.685,2.20312514342368,2.18125019595027,
,,,1.69,2.20312514342368,2.18125019595027,
,,,1.695,2.21875014528632,2.21250019222498,
,,,1.7,2.17187513969839,2.18125019595027,
,,,1.705,2.23437514714897,2.21250019222498,
,,,1.71,2.21875014528632,2.24375018849969,
,,,1.715,2.12500013411045,2.11875020340085,
,,,1.72,2.21875014528632,2.21250019222498,
,,,1.725,2.17187513969839,2.15000019967556,
,,,1.73,2.18750014156103,2.21250019222498,
,,,1.735,2.20312514342368,2.21250019222498,
,,,1.74,2.20312514342368,2.21250019222498,
,,,1.745,2.17187513969839,2.18125019595027,
,,,1.75,2.18750014156103,2.15000019967556,
,,,1.755,2.20312514342368,2.21250019222498,
,,,1.76,2.18750014156103,2.21250019222498,
,,,1.765,2.23437514714897,2.24375018849969,
,,,1.77,2.12500013411045,2.11875020340085,
,,,1.775,2.18750014156103,2.18125019595027,
,,,1.78,2.18750014156103,2.21250019222498,
,,,1.785,2.18750014156103,2.15000019967556,
,,,1.79,2.23437514714897,2.24375018849969,
,,,1.795,2.17187513969839,2.15000019967556,
,,,1.8,2.21875014528632,2.18125019595027,
,,,1.805,2.23437514714897,2.18125019595027,
,,,1.81,2.23437514714897,2.24375018849969,
,,,1.815,2.21875014528632,2.24375018849969,
,,,1.82,2.20312514342368,2.18125019595027,
,,,1.825,2.18750014156103,2.15000019967556,
,,,1.83,2.18750014156103,2.18125019595027,
,,,1.835,2.17187513969839,2.21250019222498,
,,,1.84,2.17187513969839,2.15000019967556,
,,,1.845,2.21875014528632,2.18125019595027,
,,,1.85,2.21875014528632,2.18125019595027,
,,,1.855,2.20312514342368,2.24375018849969,
,,,1.86,2.18750014156103,2.15000019967556,
,,,1.865,2.21875014528632,2.21250019222498,
,,,1.87,2.21875014528632,2.21250019222498,
,,,1.875,2.21875014528632,2.21250019222498,
,,,1.88,2.21875014528632,2.21250019222498,
,,,1.885,2.21875014528632,2.21250019222498,
,,,1.89,2.1406251359731,2.15000019967556,
,,,1.895,2.17187513969839,2.18125019595027,
,,,1.9,2.21875014528632,2.21250019222498,
,,,1.905,2.17187513969839,2.15000019967556,
,,,1.91,2.20312514342368,2.21250019222498,
,,,1.915,2.20312514342368,2.21250019222498,
,,,1.92,2.20312514342368,2.24375018849969,
,,,1.925,2.1406251359731,2.15000019967556,
,,,1.93,2.20312514342368,2.24375018849969,
,,,1.935,2.17187513969839,2.18125019595027,
,,,1.94,2.18750014156103,2.21250019222498,
,,,1.945,2.21875014528632,2.24375018849969,
,,,1.95,2.20312514342368,2.21250019222498,
,,,1.955,2.21875014528632,2.24375018849969,
,,,1.96,2.20312514342368,2.21250019222498,
,,,1.965,2.21875014528632,2.24375018849969,
,,,1.97,2.1406251359731,2.18125019595027,
,,,1.975,2.23437514714897,2.21250019222498,
,,,1.98,2.21875014528632,2.21250019222498,
,,,1.985,2.18750014156103,2.21250019222498,
,,,1.99,2.20312514342368,2.24375018849969,
,,,1.995,2.23437514714897,2.24375018849969,
,,,2,2.20312514342368,2.21250019222498,
,,,2.005,2.21875014528632,2.18125019595027,
,,,2.01,2.21875014528632,2.21250019222498,
,,,2.015,2.17187513969839,2.15000019967556,
,,,2.02,2.23437514714897,2.21250019222498,
,,,2.025,2.18750014156103,2.18125019595027,
,,,2.03,2.20312514342368,2.18125019595027,
,,,2.035,2.20312514342368,2.24375018849969,
,,,2.04,2.18750014156103,2.21250019222498,
,,,2.045,2.15625013783574,2.15000019967556,
,,,2.05,2.20312514342368,2.18125019595027,
,,,2.055,2.20312514342368,2.24375018849969,
,,,2.06,2.20312514342368,2.21250019222498,
,,,2.065,2.23437514714897,2.21250019222498,
,,,2.07,2.21875014528632,2.24375018849969,
,,,2.075,2.21875014528632,2.24375018849969,
,,,2.08,2.17187513969839,2.21250019222498,
,,,2.085,2.20312514342368,2.24375018849969,
,,,2.09,2.1406251359731,2.15000019967556,
,,,2.095,2.20312514342368,2.21250019222498,
,,,2.1,2.21875014528632,2.21250019222498,
,,,2.105,2.20312514342368,2.21250019222498,
,,,2.11,2.12500013411045,2.18125019595027,
,,,2.115,2.21875014528632,2.21250019222498,
,,,2.12,2.21875014528632,2.21250019222498,
,,,2.125,2.21875014528632,2.21250019222498,
,,,2.13,2.21875014528632,2.21250019222498,
,,,2.135,2.21875014528632,2.24375018849969,
,,,2.14,2.20312514342368,2.18125019595027,
,,,2.145,2.18750014156103,2.18125019595027,
,,,2.15,2.21875014528632,2.21250019222498,
,,,2.155,2.1406251359731,2.08750020712614,
,,,2.16,2.17187513969839,2.18125019595027,
,,,2.165,2.17187513969839,2.21250019222498,
,,,2.17,2.20312514342368,2.18125019595027,
,,,2.175,2.15625013783574,2.18125019595027,
,,,2.18,2.18750014156103,2.15000019967556,
,,,2.185,2.21875014528632,2.21250019222498,
,,,2.19,2.21875014528632,2.18125019595027,
,,,2.195,2.18750014156103,2.18125019595027,
,,,2.2,2.10937513224781,2.11875020340085,
,,,2.205,2.17187513969839,2.18125019595027,
,,,2.21,2.17187513969839,2.21250019222498,
,,,2.215,2.20312514342368,2.18125019595027,
,,,2.22,2.20312514342368,2.21250019222498,
,,,2.225,2.17187513969839,2.21250019222498,
,,,2.23,2.17187513969839,2.11875020340085,
,,,2.235,2.20312514342368,2.21250019222498,
,,,2.24,2.21875014528632,2.21250019222498,
,,,2.245,2.20312514342368,2.21250019222498,
,,,2.25,2.21875014528632,2.21250019222498,
,,,2.255,2.21875014528632,2.21250019222498,
,,,2.26,2.21875014528632,2.21250019222498,
,,,2.265,2.17187513969839,2.15000019967556,
,,,2.27,2.21875014528632,2.21250019222498,
,,,2.275,2.1406251359731,2.15000019967556,
,,,2.28,2.1406251359731,2.15000019967556,
,,,2.285,2.1406251359731,2.15000019967556,
,,,2.29,2.20312514342368,2.21250019222498,
,,,2.295,2.18750014156103,2.18125019595027,
,,,2.3,2.20312514342368,2.18125019595027,
,,,2.305,2.20312514342368,2.21250019222498,
,,,2.31,2.20312514342368,2.18125019595027,
,,,2.315,2.12500013411045,2.18125019595027,
,,,2.32,2.23437514714897,2.21250019222498,
,,,2.325,2.1406251359731,2.18125019595027,
,,,2.33,2.15625013783574,2.15000019967556,
,,,2.335,2.23437514714897,2.21250019222498,
,,,2.34,2.20312514342368,2.24375018849969,
,,,2.345,2.15625013783574,2.18125019595027,
,,,2.35,2.18750014156103,2.18125019595027,
,,,2.355,2.18750014156103,2.18125019595027,
,,,2.36,2.1406251359731,2.15000019967556,
,,,2.365,2.23437514714897,2.24375018849969,
,,,2.37,2.20312514342368,2.21250019222498,
,,,2.375,2.21875014528632,2.21250019222498,
,,,2.38,2.21875014528632,2.24375018849969,
,,,2.385,2.1406251359731,2.18125019595027,
,,,2.39,2.21875014528632,2.24375018849969,
,,,2.395,2.20312514342368,2.24375018849969,
,,,2.4,2.15625013783574,2.15000019967556,
,,,2.405,2.17187513969839,2.18125019595027,
,,,2.41,2.20312514342368,2.24375018849969,
,,,2.415,2.20312514342368,2.21250019222498,
,,,2.42,2.20312514342368,2.18125019595027,
,,,2.425,2.20312514342368,2.21250019222498,
,,,2.43,2.20312514342368,2.21250019222498,
,,,2.435,2.18750014156103,2.21250019222498,
,,,2.44,2.20312514342368,2.21250019222498,
,,,2.445,2.20312514342368,2.24375018849969,
,,,2.45,2.1406251359731,2.15000019967556,
,,,2.455,2.17187513969839,2.15000019967556,
,,,2.46,2.20312514342368,2.21250019222498,
,,,2.465,2.20312514342368,2.21250019222498,
,,,2.47,2.1406251359731,2.11875020340085,
,,,2.475,2.20312514342368,2.18125019595027,
,,,2.48,2.20312514342368,2.21250019222498,
,,,2.485,2.12500013411045,2.18125019595027,
,,,2.49,2.20312514342368,2.18125019595027,
,,,2.495,2.20312514342368,2.21250019222498,
,,,2.5,2.15625013783574,2.15000019967556,
,,,2.505,2.09375013038516,2.08750020712614,
,,,2.51,2.17187513969839,2.18125019595027,
,,,2.515,2.20312514342368,2.21250019222498,
,,,2.52,2.18750014156103,2.18125019595027,
,,,2.525,2.23437514714897,2.21250019222498,
,,,2.53,2.17187513969839,2.18125019595027,
,,,2.535,2.17187513969839,2.21250019222498,
,,,2.54,2.21875014528632,2.18125019595027,
,,,2.545,2.20312514342368,2.21250019222498,
,,,2.55,2.20312514342368,2.21250019222498,
,,,2.555,2.10937513224781,2.11875020340085,
,,,2.56,2.20312514342368,2.21250019222498,
,,,2.565,2.20312514342368,2.18125019595027,
,,,2.57,2.20312514342368,2.21250019222498,
,,,2.575,2.21875014528632,2.21250019222498,
,,,2.58,2.21875014528632,2.24375018849969,
,,,2.585,2.18750014156103,2.18125019595027,
,,,2.59,2.20312514342368,2.21250019222498,
,,,2.595,2.21875014528632,2.21250019222498,
,,,2.6,2.15625013783574,2.18125019595027,
,,,2.605,2.21875014528632,2.21250019222498,
,,,2.61,2.20312514342368,2.18125019595027,
,,,2.615,2.21875014528632,2.21250019222498,
,,,2.62,2.1406251359731,2.11875020340085,
,,,2.625,2.21875014528632,2.24375018849969,
,,,2.63,2.21875014528632,2.21250019222498,
,,,2.635,2.12500013411045,2.15000019967556,
,,,2.64,2.20312514342368,2.21250019222498,
,,,2.645,2.20312514342368,2.21250019222498,
,,,2.65,2.21875014528632,2.21250019222498,
,,,2.655,2.15625013783574,2.15000019967556,
,,,2.66,2.20312514342368,2.18125019595027,
,,,2.665,2.17187513969839,2.18125019595027,
,,,2.67,2.15625013783574,2.18125019595027,
,,,2.675,2.10937513224781,2.11875020340085,
,,,2.68,2.21875014528632,2.24375018849969,
,,,2.685,2.20312514342368,2.24375018849969,
,,,2.69,2.21875014528632,2.18125019595027,
,,,2.695,2.18750014156103,2.18125019595027,
,,,2.7,2.20312514342368,2.18125019595027,
,,,2.705,2.21875014528632,2.18125019595027,
,,,2.71,2.20312514342368,2.24375018849969,
,,,2.715,2.23437514714897,2.21250019222498,
,,,2.72,2.15625013783574,2.15000019967556,
,,,2.725,2.1406251359731,2.15000019967556,
,,,2.73,2.20312514342368,2.21250019222498,
,,,2.735,2.18750014156103,2.18125019595027,
,,,2.74,2.21875014528632,2.21250019222498,
,,,2.745,2.23437514714897,2.21250019222498,
,,,2.75,2.20312514342368,2.24375018849969,
,,,2.755,2.20312514342368,2.18125019595027,
