Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.25,1.89062510617077,1.86875023320317,
,,,0.255,1.84375010058284,1.83750023692846,
,,,0.26,1.81250009685755,1.80625024065375,
,,,0.265,-0.0312501229345798,1.74375024810433,
,,,0.27,-0.0312501229345798,1.77500024437904,
,,,0.275,-0.0312501229345798,1.71250025182962,
,,,0.28,-0.0312501229345798,1.71250025182962,
,,,0.285,-0.0312501229345798,1.68125025555491,
,,,0.29,-0.0312501229345798,1.68125025555491,
,,,0.295,-0.0312501229345798,1.6187502630055,
,,,0.3,-0.0156251210719347,1.6187502630055,
,,,0.305,-0.0312501229345798,1.6187502630055,
,,,0.31,-0.046875124797225,1.58750026673079,
,,,0.315,-0.0625001266598701,1.6187502630055,
,,,0.32,-0.0312501229345798,1.58750026673079,
,,,0.325,-0.0312501229345798,1.55625027045608,
,,,0.33,-0.0312501229345798,1.55625027045608,
,,,0.335,2.17187513969839,2.15000019967556,
,,,0.34,2.10937513224781,2.08750020712614,
,,,0.345,2.10937513224781,2.11875020340085,
,,,0.35,2.07812512852252,2.08750020712614,
,,,0.355,2.09375013038516,2.05625021085143,
,,,0.36,1.93750011175871,1.9625002220273,
,,,0.365,2.00000011920929,1.99375021830201,
,,,0.37,1.968750115484,1.93125022575259,
,,,0.375,1.95312511362135,1.99375021830201,
,,,0.38,1.93750011175871,1.93125022575259,
,,,0.385,1.90625010803342,1.93125022575259,
,,,0.39,1.92187510989606,1.93125022575259,
,,,0.395,1.98437511734664,1.99375021830201,
,,,0.4,1.95312511362135,1.93125022575259,
,,,0.405,1.84375010058284,1.83750023692846,
,,,0.41,1.90625010803342,1.90000022947788,
,,,0.415,1.93750011175871,1.9625002220273,
,,,0.42,1.98437511734664,1.99375021830201,
,,,0.425,1.98437511734664,2.02500021457672,
,,,0.43,2.01562512107193,1.99375021830201,
,,,0.435,1.87500010430813,1.86875023320317,
,,,0.44,1.89062510617077,1.93125022575259,
,,,0.445,1.92187510989606,1.9625002220273,
,,,0.45,1.95312511362135,1.9625002220273,
,,,0.455,1.98437511734664,1.99375021830201,
,,,0.46,1.968750115484,2.02500021457672,
,,,0.465,1.82812509872019,1.83750023692846,
,,,0.47,1.90625010803342,1.90000022947788,
,,,0.475,1.92187510989606,1.93125022575259,
,,,0.48,1.95312511362135,1.9625002220273,
,,,0.485,1.92187510989606,1.90000022947788,
,,,0.49,1.89062510617077,1.86875023320317,
,,,0.495,1.92187510989606,1.93125022575259,
,,,0.5,1.93750011175871,1.9625002220273,
,,,0.505,1.98437511734664,1.99375021830201,
,,,0.51,-1.19209289550781E-07,1.80625024065375,
,,,0.515,-0.0312501229345798,1.83750023692846,
,,,0.52,-0.0625001266598701,1.80625024065375,
,,,0.525,-0.0312501229345798,1.77500024437904,
,,,0.53,-0.0312501229345798,1.77500024437904,
,,,0.535,-0.046875124797225,1.74375024810433,
,,,0.54,-0.0312501229345798,1.71250025182962,
,,,0.545,-0.0312501229345798,1.71250025182962,
,,,0.55,-0.0312501229345798,1.6500002592802,
,,,0.555,-0.046875124797225,1.6187502630055,
,,,0.56,-0.0156251210719347,1.68125025555491,
,,,0.565,-0.046875124797225,1.6500002592802,
,,,0.57,-0.0312501229345798,1.6187502630055,
,,,0.575,-0.0156251210719347,1.6187502630055,
,,,0.58,-0.046875124797225,1.58750026673079,
,,,0.585,2.23437514714897,2.21250019222498,
,,,0.59,2.21875014528632,2.21250019222498,
,,,0.595,2.10937513224781,2.11875020340085,
,,,0.6,2.04687512479723,2.02500021457672,
,,,0.605,2.06250012665987,2.08750020712614,
,,,0.61,2.06250012665987,2.05625021085143,
,,,0.615,2.09375013038516,2.05625021085143,
,,,0.62,1.95312511362135,1.9625002220273,
,,,0.625,1.98437511734664,2.02500021457672,
,,,0.63,2.00000011920929,2.05625021085143,
,,,0.635,2.01562512107193,2.02500021457672,
,,,0.64,1.90625010803342,1.90000022947788,
,,,0.645,1.90625010803342,1.93125022575259,
,,,0.65,1.92187510989606,1.90000022947788,
,,,0.655,1.968750115484,1.93125022575259,
,,,0.66,1.98437511734664,1.99375021830201,
,,,0.665,2.01562512107193,2.02500021457672,
,,,0.67,1.90625010803342,1.93125022575259,
,,,0.675,1.92187510989606,1.86875023320317,
,,,0.68,1.93750011175871,1.93125022575259,
,,,0.685,1.968750115484,1.99375021830201,
,,,0.69,1.82812509872019,1.80625024065375,
,,,0.695,1.89062510617077,1.90000022947788,
,,,0.7,1.92187510989606,1.9625002220273,
,,,0.705,1.968750115484,1.99375021830201,
,,,0.71,1.98437511734664,1.9625002220273,
,,,0.715,1.98437511734664,1.99375021830201,
,,,0.72,1.89062510617077,1.90000022947788,
,,,0.725,1.90625010803342,1.90000022947788,
,,,0.73,1.92187510989606,1.90000022947788,
,,,0.735,1.93750011175871,1.9625002220273,
,,,0.74,1.93750011175871,1.93125022575259,
,,,0.745,1.85937510244548,1.86875023320317,
,,,0.75,1.90625010803342,1.90000022947788,
,,,0.755,1.93750011175871,1.90000022947788,
,,,0.76,1.95312511362135,1.9625002220273,
,,,0.765,1.98437511734664,1.99375021830201,
,,,0.77,1.98437511734664,2.02500021457672,
,,,0.775,1.87500010430813,1.86875023320317,
,,,0.78,1.90625010803342,1.93125022575259,
,,,0.785,1.968750115484,1.90000022947788,
,,,0.79,1.95312511362135,1.99375021830201,
,,,0.795,1.85937510244548,1.83750023692846,
,,,0.8,1.85937510244548,1.83750023692846,
,,,0.805,1.90625010803342,1.90000022947788,
,,,0.81,1.95312511362135,1.93125022575259,
,,,0.815,1.968750115484,1.9625002220273,
,,,0.82,1.968750115484,1.9625002220273,
,,,0.825,1.90625010803342,1.86875023320317,
,,,0.83,1.87500010430813,1.90000022947788,
,,,0.835,1.93750011175871,1.90000022947788,
,,,0.84,1.93750011175871,1.90000022947788,
,,,0.845,1.968750115484,1.9625002220273,
,,,0.85,1.81250009685755,1.80625024065375,
,,,0.855,1.87500010430813,1.90000022947788,
,,,0.86,1.90625010803342,1.93125022575259,
,,,0.865,1.95312511362135,1.9625002220273,
,,,0.87,1.95312511362135,1.99375021830201,
,,,0.875,1.93750011175871,1.93125022575259,
,,,0.88,1.92187510989606,1.90000022947788,
,,,0.885,1.93750011175871,1.93125022575259,
,,,0.89,1.968750115484,1.9625002220273,
,,,0.895,1.98437511734664,2.02500021457672,
,,,0.9,1.87500010430813,1.90000022947788,
,,,0.905,1.85937510244548,1.83750023692846,
,,,0.91,1.95312511362135,1.90000022947788,
,,,0.915,1.95312511362135,1.99375021830201,
,,,0.92,1.82812509872019,1.83750023692846,
,,,0.925,1.89062510617077,1.90000022947788,
,,,0.93,1.92187510989606,1.93125022575259,
,,,0.935,1.93750011175871,1.93125022575259,
,,,0.94,1.87500010430813,1.86875023320317,
,,,0.945,1.85937510244548,1.86875023320317,
,,,0.95,1.90625010803342,1.93125022575259,
,,,0.955,1.93750011175871,1.93125022575259,
,,,0.96,1.968750115484,1.9625002220273,
,,,0.965,-0.0312501229345798,1.83750023692846,
,,,0.97,-0.0156251210719347,1.80625024065375,
,,,0.975,-0.0312501229345798,1.74375024810433,
,,,0.98,-0.046875124797225,1.77500024437904,
,,,0.985,-0.0156251210719347,1.71250025182962,
,,,0.99,-0.0625001266598701,1.74375024810433,
,,,0.995,-0.046875124797225,1.68125025555491,
,,,1,-0.0156251210719347,1.71250025182962,
,,,1.005,-0.0312501229345798,1.6500002592802,
,,,1.01,-0.046875124797225,1.6500002592802,
,,,1.015,-0.0312501229345798,1.6500002592802,
,,,1.02,-0.046875124797225,1.6187502630055,
,,,1.025,-0.0312501229345798,1.58750026673079,
,,,1.03,-0.046875124797225,1.58750026673079,
,,,1.035,-0.0156251210719347,1.58750026673079,
,,,1.04,2.21875014528632,2.21250019222498,
,,,1.045,2.23437514714897,2.21250019222498,
,,,1.05,2.12500013411045,2.08750020712614,
,,,1.055,2.04687512479723,2.02500021457672,
,,,1.06,2.07812512852252,2.05625021085143,
,,,1.065,2.04687512479723,2.08750020712614,
,,,1.07,2.06250012665987,2.11875020340085,
,,,1.075,2.07812512852252,2.08750020712614,
,,,1.08,1.968750115484,1.93125022575259,
,,,1.085,2.00000011920929,1.9625002220273,
,,,1.09,2.00000011920929,2.02500021457672,
,,,1.095,2.01562512107193,2.02500021457672,
,,,1.1,1.92187510989606,1.9625002220273,
,,,1.105,1.89062510617077,1.86875023320317,
,,,1.11,1.95312511362135,1.9625002220273,
,,,1.115,1.95312511362135,1.9625002220273,
,,,1.12,2.00000011920929,1.99375021830201,
,,,1.125,2.01562512107193,1.99375021830201,
,,,1.13,1.968750115484,1.99375021830201,
,,,1.135,1.90625010803342,1.93125022575259,
,,,1.14,1.89062510617077,1.93125022575259,
,,,1.145,1.95312511362135,1.93125022575259,
,,,1.15,1.968750115484,1.9625002220273,
,,,1.155,1.84375010058284,1.83750023692846,
,,,1.16,1.87500010430813,1.86875023320317,
,,,1.165,1.90625010803342,1.90000022947788,
,,,1.17,1.95312511362135,1.93125022575259,
,,,1.175,1.98437511734664,1.99375021830201,
,,,1.18,1.98437511734664,1.99375021830201,
,,,1.185,1.93750011175871,1.93125022575259,
,,,1.19,1.89062510617077,1.86875023320317,
,,,1.195,1.92187510989606,1.93125022575259,
,,,1.2,1.95312511362135,1.90000022947788,
,,,1.205,1.968750115484,1.9625002220273,
,,,1.21,1.82812509872019,1.83750023692846,
,,,1.215,1.87500010430813,1.86875023320317,
,,,1.22,1.87500010430813,1.90000022947788,
,,,1.225,1.90625010803342,1.93125022575259,
,,,1.23,1.84375010058284,1.83750023692846,
,,,1.235,1.87500010430813,1.83750023692846,
,,,1.24,1.89062510617077,1.90000022947788,
,,,1.245,1.93750011175871,1.93125022575259,
,,,1.25,1.90625010803342,1.90000022947788,
,,,1.255,-0.0312501229345798,1.83750023692846,
,,,1.26,-0.0312501229345798,1.80625024065375,
,,,1.265,-0.0156251210719347,1.77500024437904,
,,,1.27,-0.0312501229345798,1.74375024810433,
,,,1.275,-0.046875124797225,1.77500024437904,
,,,1.28,-0.0312501229345798,1.74375024810433,
,,,1.285,-0.046875124797225,1.71250025182962,
,,,1.29,-0.046875124797225,1.71250025182962,
,,,1.295,-0.046875124797225,1.68125025555491,
,,,1.3,-0.0312501229345798,1.68125025555491,
,,,1.305,-0.0312501229345798,1.6187502630055,
,,,1.31,-0.0312501229345798,1.6500002592802,
,,,1.315,-0.0312501229345798,1.6187502630055,
,,,1.32,-0.046875124797225,1.6187502630055,
,,,1.325,-0.0312501229345798,1.58750026673079,
,,,1.33,-0.046875124797225,1.58750026673079,
,,,1.335,2.18750014156103,2.18125019595027,
,,,1.34,2.17187513969839,2.18125019595027,
,,,1.345,2.15625013783574,2.21250019222498,
,,,1.35,2.15625013783574,2.15000019967556,
,,,1.355,2.06250012665987,2.08750020712614,
,,,1.36,2.01562512107193,1.99375021830201,
,,,1.365,2.03125012293458,2.05625021085143,
,,,1.37,2.03125012293458,1.99375021830201,
,,,1.375,2.03125012293458,2.05625021085143,
,,,1.38,1.92187510989606,1.90000022947788,
,,,1.385,1.92187510989606,1.90000022947788,
,,,1.39,1.95312511362135,1.9625002220273,
,,,1.395,1.98437511734664,2.02500021457672,
,,,1.4,1.98437511734664,2.02500021457672,
,,,1.405,1.98437511734664,1.99375021830201,
,,,1.41,1.90625010803342,1.90000022947788,
,,,1.415,1.85937510244548,1.86875023320317,
,,,1.42,1.92187510989606,1.90000022947788,
,,,1.425,1.968750115484,1.9625002220273,
,,,1.43,1.92187510989606,1.93125022575259,
,,,1.435,-0.0312501229345798,1.80625024065375,
,,,1.44,-0.0312501229345798,1.80625024065375,
,,,1.445,-0.0312501229345798,1.77500024437904,
,,,1.45,-0.0312501229345798,1.77500024437904,
,,,1.455,-0.0312501229345798,1.71250025182962,
,,,1.46,-0.0312501229345798,1.71250025182962,
,,,1.465,-0.0156251210719347,1.71250025182962,
,,,1.47,-0.046875124797225,1.68125025555491,
,,,1.475,-0.0312501229345798,1.6500002592802,
,,,1.48,-0.046875124797225,1.6500002592802,
,,,1.485,-0.0312501229345798,1.6500002592802,
,,,1.49,-0.046875124797225,1.6187502630055,
,,,1.495,-0.046875124797225,1.58750026673079,
,,,1.5,-0.0312501229345798,1.6187502630055,
,,,1.505,-0.0312501229345798,1.55625027045608,
,,,1.51,-0.046875124797225,1.52500027418137,
,,,1.515,2.23437514714897,2.21250019222498,
,,,1.52,2.20312514342368,2.21250019222498,
,,,1.525,2.21875014528632,2.24375018849969,
,,,1.53,2.06250012665987,2.05625021085143,
,,,1.535,2.09375013038516,2.08750020712614,
,,,1.54,2.09375013038516,2.08750020712614,
,,,1.545,2.07812512852252,2.08750020712614,
,,,1.55,2.03125012293458,2.02500021457672,
,,,1.555,1.92187510989606,1.93125022575259,
,,,1.56,1.92187510989606,1.90000022947788,
,,,1.565,1.98437511734664,1.9625002220273,
,,,1.57,1.95312511362135,1.99375021830201,
,,,1.575,1.85937510244548,1.90000022947788,
,,,1.58,1.92187510989606,1.86875023320317,
,,,1.585,1.95312511362135,1.93125022575259,
,,,1.59,1.95312511362135,1.9625002220273,
,,,1.595,1.89062510617077,1.90000022947788,
,,,1.6,1.87500010430813,1.90000022947788,
,,,1.605,1.89062510617077,1.90000022947788,
,,,1.61,1.92187510989606,1.93125022575259,
,,,1.615,1.968750115484,1.9625002220273,
,,,1.62,1.84375010058284,1.83750023692846,
,,,1.625,1.89062510617077,1.90000022947788,
,,,1.63,1.93750011175871,1.93125022575259,
,,,1.635,1.92187510989606,1.90000022947788,
,,,1.64,1.81250009685755,1.80625024065375,
,,,1.645,1.87500010430813,1.86875023320317,
,,,1.65,1.89062510617077,1.93125022575259,
,,,1.655,1.93750011175871,1.93125022575259,
,,,1.66,1.95312511362135,1.99375021830201,
,,,1.665,1.98437511734664,1.99375021830201,
,,,1.67,1.92187510989606,1.93125022575259,
,,,1.675,1.87500010430813,1.86875023320317,
,,,1.68,1.90625010803342,1.90000022947788,
,,,1.685,1.90625010803342,1.90000022947788,
,,,1.69,1.92187510989606,1.90000022947788,
,,,1.695,1.93750011175871,1.90000022947788,
,,,1.7,1.968750115484,1.93125022575259,
,,,1.705,1.968750115484,1.99375021830201,
,,,1.71,1.89062510617077,1.86875023320317,
,,,1.715,1.87500010430813,1.86875023320317,
,,,1.72,1.90625010803342,1.93125022575259,
,,,1.725,1.95312511362135,1.9625002220273,
,,,1.73,1.968750115484,1.9625002220273,
,,,1.735,1.98437511734664,2.02500021457672,
,,,1.74,1.93750011175871,1.90000022947788,
,,,1.745,1.85937510244548,1.90000022947788,
,,,1.75,1.90625010803342,1.90000022947788,
,,,1.755,1.93750011175871,1.9625002220273,
,,,1.76,1.95312511362135,1.9625002220273,
,,,1.765,1.84375010058284,1.83750023692846,
,,,1.77,1.89062510617077,1.86875023320317,
,,,1.775,1.90625010803342,1.90000022947788,
,,,1.78,1.93750011175871,1.93125022575259,
,,,1.785,1.968750115484,1.9625002220273,
,,,1.79,1.93750011175871,1.93125022575259,
,,,1.795,1.92187510989606,1.9625002220273,
,,,1.8,1.87500010430813,1.86875023320317,
,,,1.805,1.93750011175871,1.9625002220273,
,,,1.81,1.93750011175871,1.93125022575259,
,,,1.815,1.95312511362135,1.9625002220273,
,,,1.82,1.81250009685755,1.80625024065375,
,,,1.825,1.84375010058284,1.80625024065375,
,,,1.83,1.87500010430813,1.90000022947788,
,,,1.835,1.92187510989606,1.9625002220273,
,,,1.84,1.95312511362135,1.99375021830201,
,,,1.845,1.968750115484,1.9625002220273,
,,,1.85,1.93750011175871,1.93125022575259,
,,,1.855,1.87500010430813,1.90000022947788,
,,,1.86,1.90625010803342,1.93125022575259,
,,,1.865,1.93750011175871,1.9625002220273,
,,,1.87,1.93750011175871,1.9625002220273,
,,,1.875,1.7968750949949,1.80625024065375,
,,,1.88,-0.0312501229345798,1.77500024437904,
,,,1.885,-0.046875124797225,1.80625024065375,
,,,1.89,-0.0312501229345798,1.80625024065375,
,,,1.895,-0.0156251210719347,1.74375024810433,
,,,1.9,-0.0156251210719347,1.71250025182962,
,,,1.905,-0.0312501229345798,1.6500002592802,
,,,1.91,-0.046875124797225,1.71250025182962,
,,,1.915,-0.046875124797225,1.68125025555491,
,,,1.92,-0.0625001266598701,1.68125025555491,
,,,1.925,-0.0625001266598701,1.68125025555491,
,,,1.93,-0.046875124797225,1.6187502630055,
,,,1.935,-0.0312501229345798,1.6187502630055,
,,,1.94,-0.046875124797225,1.58750026673079,
,,,1.945,-0.0312501229345798,1.58750026673079,
,,,1.95,-0.046875124797225,1.55625027045608,
,,,1.955,-0.046875124797225,2.21250019222498,
,,,1.96,2.12500013411045,2.11875020340085,
,,,1.965,2.10937513224781,2.11875020340085,
,,,1.97,2.09375013038516,2.08750020712614,
,,,1.975,2.09375013038516,2.08750020712614,
,,,1.98,2.10937513224781,2.08750020712614,
,,,1.985,1.93750011175871,1.93125022575259,
,,,1.99,1.968750115484,1.9625002220273,
,,,1.995,1.98437511734664,2.02500021457672,
,,,2,1.98437511734664,1.9625002220273,
,,,2.005,1.89062510617077,1.90000022947788,
,,,2.01,1.90625010803342,1.93125022575259,
,,,2.015,1.93750011175871,1.9625002220273,
,,,2.02,1.95312511362135,1.9625002220273,
,,,2.025,1.968750115484,1.9625002220273,
,,,2.03,1.87500010430813,1.86875023320317,
,,,2.035,1.90625010803342,1.93125022575259,
,,,2.04,1.93750011175871,1.90000022947788,
,,,2.045,1.93750011175871,1.9625002220273,
,,,2.05,1.85937510244548,1.83750023692846,
,,,2.055,1.87500010430813,1.86875023320317,
,,,2.06,1.92187510989606,1.93125022575259,
,,,2.065,1.95312511362135,1.9625002220273,
,,,2.07,1.92187510989606,1.93125022575259,
,,,2.075,1.84375010058284,1.83750023692846,
,,,2.08,1.89062510617077,1.90000022947788,
,,,2.085,1.93750011175871,1.93125022575259,
,,,2.09,1.95312511362135,1.93125022575259,
,,,2.095,1.95312511362135,1.9625002220273,
,,,2.1,1.85937510244548,1.86875023320317,
,,,2.105,1.90625010803342,1.93125022575259,
,,,2.11,1.95312511362135,1.9625002220273,
,,,2.115,1.98437511734664,1.9625002220273,
,,,2.12,1.90625010803342,1.93125022575259,
,,,2.125,-0.0312501229345798,1.83750023692846,
,,,2.13,-0.046875124797225,1.80625024065375,
,,,2.135,-0.0156251210719347,1.83750023692846,
,,,2.14,-0.046875124797225,1.77500024437904,
,,,2.145,-0.0312501229345798,1.74375024810433,
,,,2.15,-0.0312501229345798,1.74375024810433,
,,,2.155,-0.046875124797225,1.71250025182962,
,,,2.16,-0.0156251210719347,1.71250025182962,
,,,2.165,-0.0156251210719347,1.68125025555491,
,,,2.17,-0.0156251210719347,1.6187502630055,
,,,2.175,-0.0312501229345798,1.6187502630055,
,,,2.18,-0.0156251210719347,1.6187502630055,
,,,2.185,-0.0312501229345798,1.6187502630055,
,,,2.19,-0.0156251210719347,1.55625027045608,
,,,2.195,-0.0312501229345798,1.58750026673079,
,,,2.2,-0.0312501229345798,2.15000019967556,
,,,2.205,2.21875014528632,2.24375018849969,
,,,2.21,2.07812512852252,2.08750020712614,
,,,2.215,2.09375013038516,2.08750020712614,
,,,2.22,2.09375013038516,2.05625021085143,
,,,2.225,2.06250012665987,2.05625021085143,
,,,2.23,2.00000011920929,1.99375021830201,
,,,2.235,1.95312511362135,1.93125022575259,
,,,2.24,1.98437511734664,1.99375021830201,
,,,2.245,2.01562512107193,1.99375021830201,
,,,2.25,2.04687512479723,2.02500021457672,
,,,2.255,1.85937510244548,1.86875023320317,
,,,2.26,1.92187510989606,1.9625002220273,
,,,2.265,1.95312511362135,1.9625002220273,
,,,2.27,1.93750011175871,1.93125022575259,
,,,2.275,1.89062510617077,1.90000022947788,
,,,2.28,1.84375010058284,1.86875023320317,
,,,2.285,1.90625010803342,1.86875023320317,
,,,2.29,1.95312511362135,1.90000022947788,
,,,2.295,1.98437511734664,1.99375021830201,
,,,2.3,2.00000011920929,1.99375021830201,
,,,2.305,1.84375010058284,1.83750023692846,
,,,2.31,-0.0312501229345798,1.83750023692846,
,,,2.315,1.84375010058284,1.86875023320317,
,,,2.32,1.92187510989606,1.90000022947788,
,,,2.325,1.85937510244548,1.83750023692846,
,,,2.33,1.82812509872019,1.83750023692846,
,,,2.335,1.87500010430813,1.90000022947788,
,,,2.34,1.92187510989606,1.90000022947788,
,,,2.345,1.92187510989606,1.90000022947788,
,,,2.35,-0.0156251210719347,1.83750023692846,
,,,2.355,-0.0312501229345798,1.80625024065375,
,,,2.36,-0.0312501229345798,1.80625024065375,
,,,2.365,-0.046875124797225,1.71250025182962,
,,,2.37,-0.046875124797225,1.77500024437904,
,,,2.375,-0.0156251210719347,1.74375024810433,
,,,2.38,-0.046875124797225,1.71250025182962,
,,,2.385,-0.0312501229345798,1.71250025182962,
,,,2.39,-0.0312501229345798,1.68125025555491,
,,,2.395,-0.046875124797225,1.68125025555491,
,,,2.4,-0.046875124797225,1.6500002592802,
,,,2.405,-0.0156251210719347,1.6187502630055,
,,,2.41,-0.046875124797225,1.6187502630055,
,,,2.415,-0.046875124797225,1.55625027045608,
,,,2.42,-0.0312501229345798,1.6187502630055,
,,,2.425,2.23437514714897,2.24375018849969,
,,,2.43,2.15625013783574,2.11875020340085,
,,,2.435,2.07812512852252,2.11875020340085,
,,,2.44,2.06250012665987,2.05625021085143,
,,,2.445,2.07812512852252,2.08750020712614,
,,,2.45,2.07812512852252,2.08750020712614,
,,,2.455,1.92187510989606,1.90000022947788,
,,,2.46,1.98437511734664,1.9625002220273,
,,,2.465,2.00000011920929,1.99375021830201,
,,,2.47,2.01562512107193,2.05625021085143,
,,,2.475,2.01562512107193,2.02500021457672,
,,,2.48,2.01562512107193,1.99375021830201,
,,,2.485,1.92187510989606,1.93125022575259,
,,,2.49,1.93750011175871,1.93125022575259,
,,,2.495,1.95312511362135,1.9625002220273,
,,,2.5,1.98437511734664,1.9625002220273,
,,,2.505,1.98437511734664,1.99375021830201,
,,,2.51,1.968750115484,1.99375021830201,
,,,2.515,1.98437511734664,1.99375021830201,
,,,2.52,2.01562512107193,1.99375021830201,
,,,2.525,1.95312511362135,1.9625002220273,
,,,2.53,1.85937510244548,1.83750023692846,
,,,2.535,1.89062510617077,1.93125022575259,
,,,2.54,1.93750011175871,1.9625002220273,
,,,2.545,1.968750115484,1.99375021830201,
,,,2.55,1.968750115484,1.9625002220273,
,,,2.555,1.98437511734664,1.9625002220273,
,,,2.56,1.85937510244548,1.90000022947788,
,,,2.565,1.89062510617077,1.93125022575259,
,,,2.57,1.95312511362135,1.93125022575259,
,,,2.575,1.968750115484,1.9625002220273,
,,,2.58,1.90625010803342,1.90000022947788,
,,,2.585,-0.0312501229345798,1.80625024065375,
,,,2.59,-0.0312501229345798,1.80625024065375,
,,,2.595,-0.0156251210719347,1.77500024437904,
,,,2.6,-0.046875124797225,1.74375024810433,
,,,2.605,-0.0312501229345798,1.74375024810433,
,,,2.61,-0.046875124797225,1.68125025555491,
,,,2.615,-0.0312501229345798,1.71250025182962,
,,,2.62,-0.046875124797225,1.68125025555491,
,,,2.625,-0.046875124797225,1.6500002592802,
,,,2.63,-0.0312501229345798,1.71250025182962,
,,,2.635,-0.0156251210719347,1.6187502630055,
,,,2.64,-0.0156251210719347,1.58750026673079,
,,,2.645,-0.0312501229345798,1.6187502630055,
,,,2.65,-0.0312501229345798,1.58750026673079,
,,,2.655,-0.0312501229345798,2.24375018849969,
,,,2.66,2.20312514342368,2.21250019222498,
,,,2.665,2.21875014528632,2.21250019222498,
,,,2.67,2.20312514342368,2.21250019222498,
,,,2.675,2.07812512852252,2.08750020712614,
,,,2.68,2.03125012293458,2.02500021457672,
,,,2.685,2.04687512479723,2.05625021085143,
,,,2.69,2.06250012665987,2.05625021085143,
,,,2.695,2.06250012665987,2.05625021085143,
,,,2.7,1.95312511362135,1.93125022575259,
,,,2.705,1.93750011175871,1.99375021830201,
,,,2.71,1.87500010430813,1.90000022947788,
