Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.76,1.95500004291534,1.99375021830201,
,,,2.765,1.98375004529953,1.9625002220273,
,,,2.77,1.98375004529953,1.9625002220273,
,,,2.775,2.0412500500679,1.99375021830201,
,,,2.78,2.01250004768372,1.9625002220273,
,,,2.785,2.0412500500679,1.99375021830201,
,,,2.79,1.98375004529953,2.02500021457672,
,,,2.795,2.01250004768372,1.9625002220273,
,,,2.8,2.01250004768372,2.02500021457672,
,,,2.805,2.01250004768372,1.99375021830201,
,,,2.81,2.01250004768372,2.02500021457672,
,,,2.815,2.0412500500679,1.99375021830201,
,,,2.82,2.01250004768372,2.02500021457672,
,,,2.825,2.01250004768372,1.99375021830201,
,,,2.83,2.01250004768372,1.99375021830201,
,,,2.835,2.0412500500679,2.02500021457672,
,,,2.84,2.0412500500679,2.02500021457672,
,,,2.845,2.0412500500679,2.02500021457672,
,,,2.85,2.01250004768372,2.02500021457672,
,,,2.855,1.98375004529953,2.02500021457672,
,,,2.86,2.01250004768372,2.05625021085143,
,,,2.865,2.01250004768372,2.05625021085143,
,,,2.87,2.01250004768372,1.99375021830201,
,,,2.875,1.98375004529953,1.99375021830201,
,,,2.88,2.01250004768372,1.99375021830201,
,,,2.885,1.98375004529953,2.02500021457672,
,,,2.89,2.01250004768372,1.99375021830201,
,,,2.895,2.01250004768372,2.02500021457672,
,,,2.9,2.0412500500679,2.02500021457672,
,,,2.905,2.0412500500679,2.02500021457672,
,,,2.91,2.01250004768372,2.02500021457672,
,,,2.915,2.0412500500679,1.99375021830201,
,,,2.92,2.01250004768372,1.99375021830201,
,,,2.925,1.98375004529953,1.99375021830201,
,,,2.93,2.0412500500679,1.99375021830201,
,,,2.935,2.0412500500679,1.99375021830201,
,,,2.94,2.01250004768372,1.99375021830201,
,,,2.945,1.98375004529953,1.9625002220273,
,,,2.95,2.01250004768372,1.9625002220273,
,,,2.955,1.98375004529953,1.99375021830201,
,,,2.96,1.98375004529953,1.99375021830201,
,,,2.965,1.95500004291534,1.9625002220273,
,,,2.97,1.98375004529953,1.93125022575259,
,,,2.975,1.98375004529953,1.99375021830201,
,,,2.98,2.01250004768372,1.9625002220273,
,,,2.985,1.98375004529953,1.9625002220273,
,,,2.99,1.98375004529953,1.9625002220273,
,,,2.995,1.95500004291534,1.9625002220273,
,,,3,1.95500004291534,1.9625002220273,
,,,3.005,1.95500004291534,1.99375021830201,
,,,3.01,1.98375004529953,1.93125022575259,
,,,3.015,1.98375004529953,1.93125022575259,
,,,3.02,1.95500004291534,1.9625002220273,
,,,3.025,1.95500004291534,1.9625002220273,
,,,3.03,1.95500004291534,1.9625002220273,
,,,3.035,1.95500004291534,1.9625002220273,
,,,3.04,1.95500004291534,1.9625002220273,
,,,3.045,1.92625004053116,1.9625002220273,
,,,3.05,1.95500004291534,1.9625002220273,
,,,3.055,1.92625004053116,1.93125022575259,
,,,3.06,1.92625004053116,1.9625002220273,
,,,3.065,1.98375004529953,1.9625002220273,
,,,3.07,1.95500004291534,1.99375021830201,
,,,3.075,1.95500004291534,1.9625002220273,
,,,3.08,1.95500004291534,1.99375021830201,
,,,3.085,1.98375004529953,1.9625002220273,
,,,3.09,1.98375004529953,1.9625002220273,
,,,3.095,1.95500004291534,1.9625002220273,
,,,3.1,1.95500004291534,1.9625002220273,
,,,3.105,1.95500004291534,1.9625002220273,
,,,3.11,1.98375004529953,1.93125022575259,
,,,3.115,1.95500004291534,1.93125022575259,
,,,3.12,1.98375004529953,1.9625002220273,
,,,3.125,1.98375004529953,1.93125022575259,
,,,3.13,1.95500004291534,1.9625002220273,
,,,3.135,1.95500004291534,1.9625002220273,
,,,3.14,1.95500004291534,1.93125022575259,
,,,3.145,1.95500004291534,1.9625002220273,
,,,3.15,1.92625004053116,1.9625002220273,
,,,3.155,1.95500004291534,1.93125022575259,
,,,3.16,1.95500004291534,1.93125022575259,
,,,3.165,1.98375004529953,1.99375021830201,
,,,3.17,1.98375004529953,1.99375021830201,
,,,3.175,2.01250004768372,1.9625002220273,
,,,3.18,1.95500004291534,1.99375021830201,
,,,3.185,2.01250004768372,1.9625002220273,
,,,3.19,1.98375004529953,1.9625002220273,
,,,3.195,1.98375004529953,1.9625002220273,
,,,3.2,1.98375004529953,1.99375021830201,
,,,3.205,2.01250004768372,1.99375021830201,
,,,3.21,1.98375004529953,1.99375021830201,
,,,3.215,2.01250004768372,1.9625002220273,
,,,3.22,2.01250004768372,1.99375021830201,
,,,3.225,2.01250004768372,1.99375021830201,
,,,3.23,1.98375004529953,1.9625002220273,
,,,3.235,2.01250004768372,2.02500021457672,
,,,3.24,2.01250004768372,2.02500021457672,
,,,3.245,2.01250004768372,1.99375021830201,
,,,3.25,2.01250004768372,2.02500021457672,
,,,3.255,2.01250004768372,2.02500021457672,
,,,3.26,2.01250004768372,2.02500021457672,
,,,3.265,2.01250004768372,1.99375021830201,
,,,3.27,2.01250004768372,2.02500021457672,
,,,3.275,1.98375004529953,1.99375021830201,
,,,3.28,1.95500004291534,2.02500021457672,
,,,3.285,2.01250004768372,2.02500021457672,
,,,3.29,2.01250004768372,1.99375021830201,
,,,3.295,1.98375004529953,1.99375021830201,
,,,3.3,2.01250004768372,1.99375021830201,
,,,3.305,2.01250004768372,2.02500021457672,
,,,3.31,2.01250004768372,2.02500021457672,
,,,3.315,2.01250004768372,2.05625021085143,
,,,3.32,2.01250004768372,1.99375021830201,
,,,3.325,2.01250004768372,2.02500021457672,
,,,3.33,2.0412500500679,2.02500021457672,
,,,3.335,2.01250004768372,2.02500021457672,
,,,3.34,2.01250004768372,1.9625002220273,
,,,3.345,2.01250004768372,2.02500021457672,
,,,3.35,2.01250004768372,1.99375021830201,
,,,3.355,1.95500004291534,1.9625002220273,
,,,3.36,1.98375004529953,1.99375021830201,
,,,3.365,1.98375004529953,1.93125022575259,
,,,3.37,1.98375004529953,1.9625002220273,
,,,3.375,1.95500004291534,1.9625002220273,
,,,3.38,1.95500004291534,1.9625002220273,
,,,3.385,1.95500004291534,1.9625002220273,
,,,3.39,1.95500004291534,1.93125022575259,
,,,3.395,1.98375004529953,1.9625002220273,
,,,3.4,1.98375004529953,1.9625002220273,
,,,3.405,1.92625004053116,1.93125022575259,
,,,3.41,1.95500004291534,1.9625002220273,
,,,3.415,1.92625004053116,1.9625002220273,
,,,3.42,1.95500004291534,1.9625002220273,
,,,3.425,1.95500004291534,1.93125022575259,
,,,3.43,1.92625004053116,1.9625002220273,
,,,3.435,1.92625004053116,1.93125022575259,
,,,3.44,1.92625004053116,1.9625002220273,
,,,3.445,1.95500004291534,1.9625002220273,
,,,3.45,1.92625004053116,1.93125022575259,
,,,3.455,1.92625004053116,1.90000022947788,
,,,3.46,1.95500004291534,1.9625002220273,
,,,3.465,1.95500004291534,1.9625002220273,
,,,3.47,1.95500004291534,1.9625002220273,
,,,3.475,1.95500004291534,1.93125022575259,
,,,3.48,1.92625004053116,1.9625002220273,
,,,3.485,1.92625004053116,1.93125022575259,
,,,3.49,1.95500004291534,1.93125022575259,
,,,3.495,1.95500004291534,1.9625002220273,
,,,3.5,1.92625004053116,1.9625002220273,
,,,3.505,1.92625004053116,1.93125022575259,
,,,3.51,1.95500004291534,1.90000022947788,
,,,3.515,1.95500004291534,1.90000022947788,
,,,3.52,1.92625004053116,1.90000022947788,
,,,3.525,1.92625004053116,1.93125022575259,
,,,3.53,1.92625004053116,1.9625002220273,
,,,3.535,1.92625004053116,1.93125022575259,
,,,3.54,1.92625004053116,1.93125022575259,
,,,3.545,1.92625004053116,1.90000022947788,
,,,3.55,1.92625004053116,1.93125022575259,
,,,3.555,1.92625004053116,1.93125022575259,
,,,3.56,1.92625004053116,1.93125022575259,
,,,3.565,1.92625004053116,1.93125022575259,
,,,3.57,1.92625004053116,1.93125022575259,
,,,3.575,1.89750003814697,1.93125022575259,
,,,3.58,1.92625004053116,1.9625002220273,
,,,3.585,1.89750003814697,1.93125022575259,
,,,3.59,1.89750003814697,1.93125022575259,
,,,3.595,1.89750003814697,1.99375021830201,
,,,3.6,1.92625004053116,1.93125022575259,
,,,3.605,1.92625004053116,1.90000022947788,
,,,3.61,1.92625004053116,1.9625002220273,
,,,3.615,1.92625004053116,1.93125022575259,
,,,3.62,1.92625004053116,1.93125022575259,
,,,3.625,1.95500004291534,1.90000022947788,
,,,3.63,1.89750003814697,1.93125022575259,
,,,3.635,1.92625004053116,1.93125022575259,
,,,3.64,1.92625004053116,1.93125022575259,
,,,3.645,1.95500004291534,1.93125022575259,
,,,3.65,1.95500004291534,1.93125022575259,
,,,3.655,1.89750003814697,1.90000022947788,
,,,3.66,1.89750003814697,1.93125022575259,
,,,3.665,1.89750003814697,1.9625002220273,
,,,3.67,1.95500004291534,1.93125022575259,
,,,3.675,1.95500004291534,1.90000022947788,
,,,3.68,1.92625004053116,1.9625002220273,
,,,3.685,1.92625004053116,1.9625002220273,
,,,3.69,1.92625004053116,1.93125022575259,
,,,3.695,1.89750003814697,1.93125022575259,
,,,3.7,1.92625004053116,1.93125022575259,
,,,3.705,1.92625004053116,1.9625002220273,
,,,3.71,1.92625004053116,1.90000022947788,
,,,3.715,1.92625004053116,1.93125022575259,
,,,3.72,1.92625004053116,1.90000022947788,
,,,3.725,1.92625004053116,1.9625002220273,
,,,3.73,1.92625004053116,1.93125022575259,
,,,3.735,1.92625004053116,1.93125022575259,
,,,3.74,1.95500004291534,1.93125022575259,
,,,3.745,1.92625004053116,1.93125022575259,
,,,3.75,1.92625004053116,1.93125022575259,
,,,3.755,1.92625004053116,1.9625002220273,
,,,3.76,1.92625004053116,1.90000022947788,
,,,3.765,1.89750003814697,1.93125022575259,
,,,3.77,1.92625004053116,1.93125022575259,
,,,3.775,1.89750003814697,1.90000022947788,
,,,3.78,1.95500004291534,1.93125022575259,
,,,3.785,1.95500004291534,1.93125022575259,
,,,3.79,1.89750003814697,1.93125022575259,
,,,3.795,1.92625004053116,1.93125022575259,
,,,3.8,1.95500004291534,1.93125022575259,
,,,3.805,1.92625004053116,1.93125022575259,
,,,3.81,1.92625004053116,1.90000022947788,
,,,3.815,1.92625004053116,1.90000022947788,
,,,3.82,1.92625004053116,1.9625002220273,
,,,3.825,1.95500004291534,1.90000022947788,
,,,3.83,1.92625004053116,1.90000022947788,
,,,3.835,1.92625004053116,1.9625002220273,
,,,3.84,1.92625004053116,1.93125022575259,
,,,3.845,1.92625004053116,1.93125022575259,
,,,3.85,1.95500004291534,1.90000022947788,
,,,3.855,1.89750003814697,1.93125022575259,
,,,3.86,1.95500004291534,1.90000022947788,
,,,3.865,1.89750003814697,1.90000022947788,
,,,3.87,1.95500004291534,1.90000022947788,
,,,3.875,1.89750003814697,1.93125022575259,
,,,3.88,1.92625004053116,1.93125022575259,
,,,3.885,1.92625004053116,1.9625002220273,
,,,3.89,1.89750003814697,1.90000022947788,
,,,3.895,1.92625004053116,1.93125022575259,
,,,3.9,1.92625004053116,1.93125022575259,
,,,3.905,1.92625004053116,1.93125022575259,
,,,3.91,1.92625004053116,1.90000022947788,
,,,3.915,1.92625004053116,1.9625002220273,
,,,3.92,1.95500004291534,1.93125022575259,
,,,3.925,1.92625004053116,1.99375021830201,
,,,3.93,1.92625004053116,1.93125022575259,
,,,3.935,1.92625004053116,1.9625002220273,
,,,3.94,1.89750003814697,1.93125022575259,
,,,3.945,1.98375004529953,1.93125022575259,
,,,3.95,1.92625004053116,1.90000022947788,
,,,3.955,1.92625004053116,1.90000022947788,
,,,3.96,1.95500004291534,1.93125022575259,
,,,3.965,1.92625004053116,1.93125022575259,
,,,3.97,1.95500004291534,1.93125022575259,
,,,3.975,1.95500004291534,1.93125022575259,
,,,3.98,1.95500004291534,1.99375021830201,
,,,3.985,1.95500004291534,1.99375021830201,
,,,3.99,2.01250004768372,1.99375021830201,
,,,3.995,2.01250004768372,1.99375021830201,
,,,4,2.01250004768372,1.9625002220273,
,,,4.005,2.01250004768372,1.9625002220273,
,,,4.01,1.98375004529953,1.99375021830201,
,,,4.015,2.01250004768372,2.05625021085143,
,,,4.02,2.0412500500679,1.99375021830201,
,,,4.025,2.01250004768372,2.02500021457672,
,,,4.03,2.01250004768372,2.05625021085143,
,,,4.035,2.0412500500679,2.05625021085143,
,,,4.04,2.0412500500679,2.05625021085143,
,,,4.045,2.0412500500679,2.02500021457672,
,,,4.05,2.07000005245209,2.05625021085143,
,,,4.055,2.01250004768372,2.02500021457672,
,,,4.06,2.0412500500679,2.08750020712614,
,,,4.065,2.0412500500679,2.02500021457672,
,,,4.07,2.0412500500679,2.02500021457672,
,,,4.075,2.0412500500679,2.05625021085143,
,,,4.08,2.0412500500679,2.08750020712614,
,,,4.085,2.01250004768372,1.99375021830201,
,,,4.09,2.0412500500679,2.02500021457672,
,,,4.095,2.01250004768372,2.05625021085143,
,,,4.1,2.0412500500679,2.05625021085143,
,,,4.105,2.0412500500679,2.05625021085143,
,,,4.11,2.0412500500679,2.02500021457672,
,,,4.115,2.0412500500679,2.05625021085143,
,,,4.12,2.0412500500679,2.05625021085143,
,,,4.125,2.07000005245209,2.05625021085143,
,,,4.13,2.07000005245209,2.05625021085143,
,,,4.135,2.0412500500679,2.05625021085143,
,,,4.14,2.0412500500679,2.05625021085143,
,,,4.145,2.07000005245209,2.02500021457672,
,,,4.15,2.07000005245209,2.05625021085143,
,,,4.155,2.0412500500679,2.02500021457672,
,,,4.16,2.07000005245209,2.08750020712614,
,,,4.165,2.01250004768372,2.05625021085143,
,,,4.17,2.01250004768372,2.05625021085143,
,,,4.175,2.01250004768372,2.05625021085143,
,,,4.18,2.07000005245209,2.02500021457672,
,,,4.185,2.0412500500679,2.02500021457672,
,,,4.19,2.0412500500679,2.02500021457672,
,,,4.195,2.0412500500679,2.02500021457672,
,,,4.2,2.0412500500679,2.08750020712614,
,,,4.205,2.01250004768372,2.05625021085143,
,,,4.21,2.0412500500679,2.05625021085143,
,,,4.215,2.0412500500679,2.05625021085143,
,,,4.22,2.07000005245209,2.05625021085143,
,,,4.225,2.07000005245209,2.02500021457672,
,,,4.23,2.01250004768372,2.05625021085143,
,,,4.235,2.07000005245209,2.02500021457672,
,,,4.24,2.0412500500679,2.05625021085143,
,,,4.245,2.0412500500679,2.02500021457672,
,,,4.25,2.0412500500679,2.02500021457672,
,,,4.255,2.0412500500679,2.05625021085143,
,,,4.26,2.0412500500679,2.02500021457672,
,,,4.265,2.07000005245209,2.02500021457672,
,,,4.27,2.0412500500679,2.05625021085143,
,,,4.275,2.0412500500679,2.05625021085143,
,,,4.28,2.07000005245209,2.02500021457672,
,,,4.285,2.0412500500679,2.05625021085143,
,,,4.29,2.01250004768372,2.05625021085143,
,,,4.295,2.0412500500679,2.05625021085143,
,,,4.3,2.0412500500679,2.08750020712614,
,,,4.305,2.0412500500679,2.05625021085143,
,,,4.31,2.0412500500679,2.05625021085143,
,,,4.315,2.0412500500679,2.05625021085143,
,,,4.32,2.0412500500679,2.05625021085143,
,,,4.325,2.0412500500679,2.05625021085143,
,,,4.33,2.0412500500679,2.05625021085143,
,,,4.335,2.0412500500679,2.05625021085143,
,,,4.34,2.07000005245209,2.05625021085143,
,,,4.345,2.01250004768372,2.02500021457672,
,,,4.35,2.0412500500679,2.05625021085143,
,,,4.355,2.07000005245209,2.05625021085143,
,,,4.36,2.0412500500679,2.02500021457672,
,,,4.365,2.0412500500679,2.02500021457672,
,,,4.37,2.0412500500679,2.02500021457672,
,,,4.375,2.0412500500679,2.02500021457672,
,,,4.38,2.0412500500679,2.02500021457672,
,,,4.385,2.0412500500679,2.02500021457672,
,,,4.39,2.01250004768372,2.02500021457672,
,,,4.395,2.0412500500679,2.02500021457672,
,,,4.4,2.0412500500679,1.99375021830201,
,,,4.405,2.0412500500679,2.02500021457672,
,,,4.41,2.0412500500679,2.02500021457672,
,,,4.415,2.01250004768372,2.05625021085143,
,,,4.42,2.0412500500679,2.05625021085143,
,,,4.425,2.01250004768372,2.02500021457672,
,,,4.43,2.0412500500679,2.05625021085143,
,,,4.435,2.01250004768372,2.02500021457672,
,,,4.44,2.01250004768372,2.02500021457672,
,,,4.445,2.0412500500679,2.02500021457672,
,,,4.45,2.01250004768372,2.02500021457672,
,,,4.455,2.01250004768372,1.99375021830201,
,,,4.46,2.0412500500679,2.02500021457672,
,,,4.465,2.01250004768372,2.02500021457672,
,,,4.47,2.0412500500679,2.02500021457672,
,,,4.475,2.0412500500679,2.02500021457672,
,,,4.48,1.98375004529953,2.02500021457672,
,,,4.485,2.01250004768372,2.02500021457672,
,,,4.49,2.0412500500679,2.02500021457672,
,,,4.495,2.0412500500679,2.05625021085143,
,,,4.5,2.01250004768372,2.02500021457672,
,,,4.505,2.0412500500679,1.99375021830201,
,,,4.51,2.0412500500679,2.05625021085143,
,,,4.515,2.01250004768372,1.99375021830201,
,,,4.52,1.98375004529953,2.02500021457672,
,,,4.525,2.01250004768372,1.99375021830201,
,,,4.53,2.01250004768372,2.02500021457672,
,,,4.535,2.0412500500679,2.02500021457672,
,,,4.54,2.01250004768372,2.05625021085143,
,,,4.545,2.01250004768372,1.99375021830201,
,,,4.55,2.01250004768372,2.02500021457672,
,,,4.555,2.0412500500679,2.02500021457672,
,,,4.56,2.0412500500679,2.02500021457672,
,,,4.565,1.98375004529953,1.99375021830201,
,,,4.57,2.01250004768372,2.05625021085143,
,,,4.575,2.01250004768372,2.02500021457672,
,,,4.58,1.98375004529953,2.02500021457672,
,,,4.585,2.01250004768372,1.99375021830201,
,,,4.59,1.98375004529953,1.99375021830201,
,,,4.595,2.01250004768372,1.9625002220273,
,,,4.6,1.98375004529953,1.99375021830201,
,,,4.605,1.92625004053116,1.99375021830201,
,,,4.61,1.98375004529953,1.9625002220273,
,,,4.615,1.98375004529953,1.9625002220273,
,,,4.62,1.95500004291534,1.9625002220273,
,,,4.625,1.98375004529953,1.9625002220273,
,,,4.63,1.98375004529953,1.9625002220273,
,,,4.635,1.92625004053116,1.9625002220273,
,,,4.64,1.98375004529953,1.9625002220273,
,,,4.645,1.95500004291534,1.93125022575259,
,,,4.65,1.95500004291534,1.93125022575259,
,,,4.655,1.95500004291534,1.93125022575259,
,,,4.66,1.98375004529953,1.9625002220273,
,,,4.665,1.95500004291534,1.99375021830201,
,,,4.67,1.95500004291534,1.9625002220273,
,,,4.675,1.92625004053116,1.93125022575259,
,,,4.68,1.98375004529953,1.99375021830201,
,,,4.685,1.98375004529953,1.9625002220273,
,,,4.69,1.95500004291534,1.99375021830201,
,,,4.695,1.92625004053116,1.93125022575259,
,,,4.7,1.95500004291534,1.9625002220273,
,,,4.705,1.95500004291534,1.9625002220273,
,,,4.71,1.95500004291534,1.93125022575259,
,,,4.715,1.92625004053116,1.93125022575259,
,,,4.72,1.92625004053116,1.93125022575259,
,,,4.725,1.95500004291534,1.9625002220273,
,,,4.73,1.92625004053116,1.93125022575259,
,,,4.735,1.92625004053116,1.9625002220273,
,,,4.74,1.92625004053116,1.9625002220273,
,,,4.745,1.92625004053116,1.93125022575259,
,,,4.75,1.89750003814697,1.93125022575259,
,,,4.755,1.95500004291534,1.93125022575259,
,,,4.76,1.92625004053116,1.93125022575259,
,,,4.765,1.95500004291534,1.93125022575259,
,,,4.77,1.98375004529953,1.9625002220273,
,,,4.775,1.92625004053116,1.9625002220273,
,,,4.78,1.92625004053116,1.93125022575259,
,,,4.785,1.95500004291534,1.9625002220273,
,,,4.79,1.95500004291534,1.9625002220273,
,,,4.795,1.95500004291534,1.9625002220273,
,,,4.8,1.98375004529953,1.9625002220273,
,,,4.805,1.98375004529953,1.99375021830201,
,,,4.81,2.01250004768372,2.02500021457672,
,,,4.815,1.98375004529953,1.99375021830201,
,,,4.82,1.98375004529953,2.02500021457672,
,,,4.825,1.98375004529953,2.02500021457672,
,,,4.83,2.01250004768372,1.99375021830201,
,,,4.835,2.01250004768372,1.99375021830201,
,,,4.84,2.0412500500679,2.02500021457672,
,,,4.845,2.01250004768372,2.02500021457672,
,,,4.85,2.01250004768372,2.02500021457672,
,,,4.855,2.01250004768372,1.99375021830201,
,,,4.86,2.0412500500679,2.02500021457672,
,,,4.865,2.01250004768372,1.99375021830201,
,,,4.87,2.0412500500679,2.02500021457672,
,,,4.875,2.01250004768372,2.05625021085143,
,,,4.88,2.01250004768372,1.99375021830201,
,,,4.885,2.01250004768372,2.02500021457672,
,,,4.89,2.01250004768372,2.02500021457672,
,,,4.895,2.01250004768372,2.02500021457672,
,,,4.9,2.01250004768372,1.99375021830201,
,,,4.905,2.01250004768372,2.05625021085143,
,,,4.91,2.0412500500679,2.02500021457672,
,,,4.915,2.0412500500679,2.05625021085143,
,,,4.92,2.01250004768372,2.05625021085143,
,,,4.925,1.98375004529953,2.05625021085143,
,,,4.93,2.0412500500679,2.02500021457672,
,,,4.935,2.0412500500679,1.99375021830201,
,,,4.94,2.0412500500679,2.02500021457672,
,,,4.945,2.01250004768372,2.05625021085143,
,,,4.95,2.0412500500679,2.05625021085143,
