Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.785,2.07000005245209,2.08750020712614,
,,,0.79,2.09875005483627,2.11875020340085,
,,,0.795,2.09875005483627,2.08750020712614,
,,,0.8,2.09875005483627,2.08750020712614,
,,,0.805,2.09875005483627,2.08750020712614,
,,,0.81,2.07000005245209,2.08750020712614,
,,,0.815,2.09875005483627,2.11875020340085,
,,,0.82,2.07000005245209,2.11875020340085,
,,,0.825,2.07000005245209,2.08750020712614,
,,,0.83,2.09875005483627,2.11875020340085,
,,,0.835,2.07000005245209,2.08750020712614,
,,,0.84,2.09875005483627,2.11875020340085,
,,,0.845,2.09875005483627,2.08750020712614,
,,,0.85,2.09875005483627,2.05625021085143,
,,,0.855,2.07000005245209,2.08750020712614,
,,,0.86,2.09875005483627,2.08750020712614,
,,,0.865,2.09875005483627,2.08750020712614,
,,,0.87,2.07000005245209,2.08750020712614,
,,,0.875,2.07000005245209,2.08750020712614,
,,,0.88,2.09875005483627,2.08750020712614,
,,,0.885,2.09875005483627,2.08750020712614,
,,,0.89,2.12750005722046,2.08750020712614,
,,,0.895,2.07000005245209,2.05625021085143,
,,,0.9,2.0412500500679,2.05625021085143,
,,,0.905,2.09875005483627,2.08750020712614,
,,,0.91,2.07000005245209,2.11875020340085,
,,,0.915,2.0412500500679,2.05625021085143,
,,,0.92,2.07000005245209,2.05625021085143,
,,,0.925,2.07000005245209,2.02500021457672,
,,,0.93,2.0412500500679,2.02500021457672,
,,,0.935,2.07000005245209,2.02500021457672,
,,,0.94,2.01250004768372,2.02500021457672,
,,,0.945,2.01250004768372,2.02500021457672,
,,,0.95,2.01250004768372,2.02500021457672,
,,,0.955,2.01250004768372,2.02500021457672,
,,,0.96,1.98375004529953,2.05625021085143,
,,,0.965,2.01250004768372,1.99375021830201,
,,,0.97,2.01250004768372,2.02500021457672,
,,,0.975,2.01250004768372,1.99375021830201,
,,,0.98,2.01250004768372,2.02500021457672,
,,,0.985,2.01250004768372,1.99375021830201,
,,,0.99,1.98375004529953,2.02500021457672,
,,,0.995,2.0412500500679,1.99375021830201,
,,,1,2.01250004768372,2.02500021457672,
,,,1.005,2.01250004768372,2.02500021457672,
,,,1.01,1.95500004291534,1.99375021830201,
,,,1.015,1.95500004291534,2.02500021457672,
,,,1.02,2.01250004768372,1.9625002220273,
,,,1.025,2.01250004768372,2.02500021457672,
,,,1.03,2.01250004768372,1.99375021830201,
,,,1.035,1.98375004529953,1.9625002220273,
,,,1.04,2.01250004768372,1.99375021830201,
,,,1.045,1.98375004529953,1.99375021830201,
,,,1.05,1.98375004529953,1.99375021830201,
,,,1.055,1.98375004529953,1.99375021830201,
,,,1.06,2.01250004768372,1.9625002220273,
,,,1.065,2.01250004768372,1.99375021830201,
,,,1.07,1.98375004529953,2.02500021457672,
,,,1.075,1.98375004529953,1.99375021830201,
,,,1.08,1.98375004529953,2.02500021457672,
,,,1.085,1.98375004529953,1.9625002220273,
,,,1.09,2.01250004768372,2.02500021457672,
,,,1.095,2.01250004768372,2.02500021457672,
,,,1.1,2.0412500500679,1.99375021830201,
,,,1.105,1.98375004529953,1.99375021830201,
,,,1.11,2.01250004768372,1.99375021830201,
,,,1.115,1.98375004529953,1.9625002220273,
,,,1.12,1.98375004529953,1.99375021830201,
,,,1.125,1.98375004529953,1.99375021830201,
,,,1.13,2.01250004768372,2.05625021085143,
,,,1.135,2.01250004768372,2.02500021457672,
,,,1.14,2.0412500500679,2.08750020712614,
,,,1.145,2.01250004768372,2.02500021457672,
,,,1.15,2.07000005245209,2.05625021085143,
,,,1.155,2.09875005483627,2.05625021085143,
,,,1.16,2.07000005245209,2.05625021085143,
,,,1.165,2.09875005483627,2.08750020712614,
,,,1.17,2.12750005722046,2.11875020340085,
,,,1.175,2.12750005722046,2.08750020712614,
,,,1.18,2.09875005483627,2.11875020340085,
,,,1.185,2.12750005722046,2.11875020340085,
,,,1.19,2.09875005483627,2.08750020712614,
,,,1.195,2.07000005245209,2.08750020712614,
,,,1.2,2.0412500500679,2.08750020712614,
,,,1.205,2.09875005483627,2.08750020712614,
,,,1.21,2.09875005483627,2.11875020340085,
,,,1.215,2.12750005722046,2.15000019967556,
,,,1.22,2.09875005483627,2.08750020712614,
,,,1.225,2.09875005483627,2.08750020712614,
,,,1.23,2.09875005483627,2.11875020340085,
,,,1.235,2.09875005483627,2.15000019967556,
,,,1.24,2.07000005245209,2.11875020340085,
,,,1.245,2.09875005483627,2.15000019967556,
,,,1.25,2.12750005722046,2.08750020712614,
,,,1.255,2.15625005960464,2.11875020340085,
,,,1.26,2.12750005722046,2.11875020340085,
,,,1.265,2.09875005483627,2.11875020340085,
,,,1.27,2.09875005483627,2.08750020712614,
,,,1.275,2.09875005483627,2.15000019967556,
,,,1.28,2.12750005722046,2.11875020340085,
,,,1.285,2.12750005722046,2.11875020340085,
,,,1.29,2.09875005483627,2.11875020340085,
,,,1.295,2.07000005245209,2.11875020340085,
,,,1.3,2.09875005483627,2.15000019967556,
,,,1.305,2.09875005483627,2.11875020340085,
,,,1.31,2.12750005722046,2.15000019967556,
,,,1.315,2.09875005483627,2.11875020340085,
,,,1.32,2.09875005483627,2.08750020712614,
,,,1.325,2.07000005245209,2.11875020340085,
,,,1.33,2.07000005245209,2.08750020712614,
,,,1.335,2.07000005245209,2.08750020712614,
,,,1.34,2.07000005245209,2.08750020712614,
,,,1.345,2.0412500500679,2.05625021085143,
,,,1.35,2.09875005483627,2.05625021085143,
,,,1.355,2.0412500500679,2.08750020712614,
,,,1.36,2.0412500500679,2.05625021085143,
,,,1.365,2.0412500500679,2.05625021085143,
,,,1.37,2.09875005483627,2.05625021085143,
,,,1.375,2.09875005483627,2.08750020712614,
,,,1.38,2.01250004768372,2.05625021085143,
,,,1.385,2.0412500500679,2.05625021085143,
,,,1.39,2.0412500500679,2.08750020712614,
,,,1.395,2.07000005245209,2.02500021457672,
,,,1.4,2.0412500500679,2.05625021085143,
,,,1.405,2.07000005245209,2.05625021085143,
,,,1.41,2.0412500500679,2.08750020712614,
,,,1.415,2.0412500500679,2.02500021457672,
,,,1.42,2.0412500500679,2.05625021085143,
,,,1.425,2.07000005245209,2.05625021085143,
,,,1.43,2.01250004768372,2.05625021085143,
,,,1.435,2.0412500500679,2.05625021085143,
,,,1.44,2.0412500500679,2.05625021085143,
,,,1.445,2.0412500500679,2.05625021085143,
,,,1.45,2.0412500500679,2.05625021085143,
,,,1.455,2.01250004768372,2.05625021085143,
,,,1.46,2.0412500500679,2.02500021457672,
,,,1.465,2.07000005245209,1.99375021830201,
,,,1.47,2.01250004768372,2.02500021457672,
,,,1.475,2.01250004768372,2.05625021085143,
,,,1.48,2.0412500500679,2.05625021085143,
,,,1.485,2.0412500500679,2.02500021457672,
,,,1.49,2.0412500500679,2.02500021457672,
,,,1.495,2.01250004768372,2.02500021457672,
,,,1.5,2.0412500500679,2.05625021085143,
,,,1.505,2.0412500500679,2.05625021085143,
,,,1.51,2.0412500500679,2.05625021085143,
,,,1.515,2.0412500500679,2.02500021457672,
,,,1.52,2.01250004768372,2.02500021457672,
,,,1.525,2.01250004768372,1.99375021830201,
,,,1.53,2.01250004768372,2.02500021457672,
,,,1.535,2.0412500500679,2.02500021457672,
,,,1.54,2.0412500500679,2.02500021457672,
,,,1.545,2.01250004768372,2.05625021085143,
,,,1.55,2.0412500500679,2.02500021457672,
,,,1.555,2.0412500500679,2.02500021457672,
,,,1.56,2.0412500500679,1.99375021830201,
,,,1.565,2.07000005245209,2.02500021457672,
,,,1.57,2.0412500500679,2.05625021085143,
,,,1.575,2.07000005245209,2.05625021085143,
,,,1.58,2.07000005245209,2.05625021085143,
,,,1.585,2.07000005245209,2.02500021457672,
,,,1.59,2.09875005483627,2.05625021085143,
,,,1.595,2.07000005245209,2.05625021085143,
,,,1.6,2.0412500500679,2.02500021457672,
,,,1.605,2.0412500500679,2.05625021085143,
,,,1.61,2.0412500500679,2.02500021457672,
,,,1.615,2.07000005245209,2.02500021457672,
,,,1.62,2.07000005245209,2.05625021085143,
,,,1.625,2.0412500500679,2.05625021085143,
,,,1.63,2.09875005483627,2.08750020712614,
,,,1.635,2.07000005245209,2.08750020712614,
,,,1.64,2.07000005245209,2.05625021085143,
,,,1.645,2.07000005245209,2.05625021085143,
,,,1.65,2.07000005245209,2.05625021085143,
,,,1.655,2.07000005245209,2.05625021085143,
,,,1.66,2.0412500500679,2.05625021085143,
,,,1.665,2.07000005245209,2.08750020712614,
,,,1.67,2.0412500500679,2.02500021457672,
,,,1.675,2.09875005483627,2.08750020712614,
,,,1.68,2.0412500500679,2.08750020712614,
,,,1.685,2.07000005245209,2.05625021085143,
,,,1.69,2.07000005245209,2.05625021085143,
,,,1.695,2.07000005245209,2.02500021457672,
,,,1.7,2.07000005245209,2.08750020712614,
,,,1.705,2.07000005245209,2.05625021085143,
,,,1.71,2.07000005245209,2.08750020712614,
,,,1.715,2.09875005483627,2.08750020712614,
,,,1.72,2.07000005245209,2.08750020712614,
,,,1.725,2.0412500500679,2.05625021085143,
,,,1.73,2.0412500500679,2.02500021457672,
,,,1.735,2.07000005245209,2.05625021085143,
,,,1.74,2.0412500500679,2.05625021085143,
,,,1.745,2.01250004768372,2.02500021457672,
,,,1.75,2.01250004768372,2.05625021085143,
,,,1.755,2.01250004768372,2.08750020712614,
,,,1.76,2.0412500500679,2.05625021085143,
,,,1.765,2.01250004768372,1.99375021830201,
,,,1.77,2.01250004768372,2.05625021085143,
,,,1.775,2.07000005245209,2.05625021085143,
,,,1.78,2.0412500500679,2.05625021085143,
,,,1.785,2.0412500500679,2.05625021085143,
,,,1.79,2.0412500500679,2.05625021085143,
,,,1.795,2.07000005245209,2.02500021457672,
,,,1.8,2.0412500500679,2.02500021457672,
,,,1.805,2.0412500500679,2.02500021457672,
,,,1.81,2.07000005245209,2.05625021085143,
,,,1.815,2.01250004768372,2.05625021085143,
,,,1.82,2.0412500500679,2.02500021457672,
,,,1.825,2.01250004768372,2.05625021085143,
,,,1.83,2.01250004768372,2.05625021085143,
,,,1.835,2.0412500500679,2.02500021457672,
,,,1.84,2.01250004768372,2.02500021457672,
,,,1.845,2.01250004768372,2.05625021085143,
,,,1.85,2.0412500500679,1.99375021830201,
,,,1.855,2.0412500500679,2.02500021457672,
,,,1.86,2.01250004768372,2.02500021457672,
,,,1.865,2.07000005245209,2.02500021457672,
,,,1.87,2.01250004768372,2.02500021457672,
,,,1.875,2.0412500500679,2.02500021457672,
,,,1.88,2.0412500500679,2.05625021085143,
,,,1.885,2.07000005245209,2.02500021457672,
,,,1.89,2.0412500500679,2.05625021085143,
,,,1.895,2.01250004768372,1.99375021830201,
,,,1.9,2.0412500500679,2.05625021085143,
,,,1.905,2.01250004768372,2.02500021457672,
,,,1.91,2.0412500500679,2.05625021085143,
,,,1.915,2.0412500500679,2.05625021085143,
,,,1.92,2.01250004768372,2.02500021457672,
,,,1.925,2.0412500500679,2.02500021457672,
,,,1.93,2.0412500500679,2.05625021085143,
,,,1.935,2.01250004768372,2.02500021457672,
,,,1.94,2.01250004768372,2.02500021457672,
,,,1.945,2.07000005245209,1.99375021830201,
,,,1.95,2.01250004768372,2.02500021457672,
,,,1.955,2.0412500500679,2.02500021457672,
,,,1.96,2.01250004768372,1.99375021830201,
,,,1.965,2.01250004768372,1.99375021830201,
,,,1.97,2.01250004768372,2.02500021457672,
,,,1.975,2.01250004768372,2.05625021085143,
,,,1.98,2.0412500500679,2.02500021457672,
,,,1.985,1.98375004529953,1.99375021830201,
,,,1.99,2.01250004768372,2.02500021457672,
,,,1.995,2.01250004768372,2.05625021085143,
,,,2,2.01250004768372,2.05625021085143,
,,,2.005,2.0412500500679,2.02500021457672,
,,,2.01,2.01250004768372,2.02500021457672,
,,,2.015,2.0412500500679,2.05625021085143,
,,,2.02,1.98375004529953,2.02500021457672,
,,,2.025,2.01250004768372,2.02500021457672,
,,,2.03,2.0412500500679,2.02500021457672,
,,,2.035,2.01250004768372,2.02500021457672,
,,,2.04,2.0412500500679,2.02500021457672,
,,,2.045,1.98375004529953,2.02500021457672,
,,,2.05,2.01250004768372,2.02500021457672,
,,,2.055,2.0412500500679,1.99375021830201,
,,,2.06,2.01250004768372,2.02500021457672,
,,,2.065,2.01250004768372,2.05625021085143,
,,,2.07,1.98375004529953,2.02500021457672,
,,,2.075,2.0412500500679,1.9625002220273,
,,,2.08,2.0412500500679,2.02500021457672,
,,,2.085,2.01250004768372,1.99375021830201,
,,,2.09,2.01250004768372,2.05625021085143,
,,,2.095,2.0412500500679,2.02500021457672,
,,,2.1,1.98375004529953,2.02500021457672,
,,,2.105,1.98375004529953,2.02500021457672,
,,,2.11,1.98375004529953,2.02500021457672,
,,,2.115,2.01250004768372,1.99375021830201,
,,,2.12,2.01250004768372,2.02500021457672,
,,,2.125,2.01250004768372,2.02500021457672,
,,,2.13,2.01250004768372,2.02500021457672,
,,,2.135,2.01250004768372,2.05625021085143,
,,,2.14,1.95500004291534,1.99375021830201,
,,,2.145,2.01250004768372,1.9625002220273,
,,,2.15,2.01250004768372,1.99375021830201,
,,,2.155,1.98375004529953,1.99375021830201,
,,,2.16,2.0412500500679,1.99375021830201,
,,,2.165,1.98375004529953,1.99375021830201,
,,,2.17,1.95500004291534,2.02500021457672,
,,,2.175,2.0412500500679,2.02500021457672,
,,,2.18,2.01250004768372,2.02500021457672,
,,,2.185,2.01250004768372,2.02500021457672,
,,,2.19,1.98375004529953,1.99375021830201,
,,,2.195,2.01250004768372,2.02500021457672,
,,,2.2,2.01250004768372,2.02500021457672,
,,,2.205,2.01250004768372,2.05625021085143,
,,,2.21,2.01250004768372,2.02500021457672,
,,,2.215,1.98375004529953,1.99375021830201,
,,,2.22,1.98375004529953,2.02500021457672,
,,,2.225,2.01250004768372,1.99375021830201,
,,,2.23,2.0412500500679,2.02500021457672,
,,,2.235,1.98375004529953,2.02500021457672,
,,,2.24,2.01250004768372,1.99375021830201,
,,,2.245,1.98375004529953,2.02500021457672,
,,,2.25,2.01250004768372,2.02500021457672,
,,,2.255,2.01250004768372,2.02500021457672,
,,,2.26,2.01250004768372,2.02500021457672,
,,,2.265,2.01250004768372,2.02500021457672,
,,,2.27,2.0412500500679,1.99375021830201,
,,,2.275,2.0412500500679,2.02500021457672,
,,,2.28,2.0412500500679,1.99375021830201,
,,,2.285,1.98375004529953,2.02500021457672,
,,,2.29,2.01250004768372,2.02500021457672,
,,,2.295,1.98375004529953,2.08750020712614,
,,,2.3,2.01250004768372,1.99375021830201,
,,,2.305,2.01250004768372,2.02500021457672,
,,,2.31,2.0412500500679,2.02500021457672,
,,,2.315,2.0412500500679,2.02500021457672,
,,,2.32,2.01250004768372,2.02500021457672,
,,,2.325,2.01250004768372,1.99375021830201,
,,,2.33,2.01250004768372,2.02500021457672,
,,,2.335,2.01250004768372,2.02500021457672,
,,,2.34,1.98375004529953,1.99375021830201,
,,,2.345,2.01250004768372,1.99375021830201,
,,,2.35,2.01250004768372,2.02500021457672,
,,,2.355,2.07000005245209,2.02500021457672,
,,,2.36,2.09875005483627,2.08750020712614,
,,,2.365,2.07000005245209,2.05625021085143,
,,,2.37,2.07000005245209,2.08750020712614,
,,,2.375,2.09875005483627,2.08750020712614,
,,,2.38,2.07000005245209,2.05625021085143,
,,,2.385,2.09875005483627,2.08750020712614,
,,,2.39,2.09875005483627,2.11875020340085,
,,,2.395,2.09875005483627,2.08750020712614,
,,,2.4,2.12750005722046,2.15000019967556,
,,,2.405,2.09875005483627,2.11875020340085,
,,,2.41,2.09875005483627,2.08750020712614,
,,,2.415,2.09875005483627,2.11875020340085,
,,,2.42,2.12750005722046,2.15000019967556,
,,,2.425,2.12750005722046,2.15000019967556,
,,,2.43,2.15625005960464,2.08750020712614,
,,,2.435,2.09875005483627,2.18125019595027,
,,,2.44,2.12750005722046,2.15000019967556,
,,,2.445,2.12750005722046,2.15000019967556,
,,,2.45,2.12750005722046,2.15000019967556,
,,,2.455,2.12750005722046,2.08750020712614,
,,,2.46,2.12750005722046,2.11875020340085,
,,,2.465,2.12750005722046,2.08750020712614,
,,,2.47,2.12750005722046,2.15000019967556,
,,,2.475,2.09875005483627,2.11875020340085,
,,,2.48,2.12750005722046,2.15000019967556,
,,,2.485,2.12750005722046,2.15000019967556,
,,,2.49,2.12750005722046,2.15000019967556,
,,,2.495,2.09875005483627,2.11875020340085,
,,,2.5,2.12750005722046,2.15000019967556,
,,,2.505,2.12750005722046,2.11875020340085,
,,,2.51,2.18500006198883,2.15000019967556,
,,,2.515,2.09875005483627,2.18125019595027,
,,,2.52,2.12750005722046,2.11875020340085,
,,,2.525,2.12750005722046,2.18125019595027,
,,,2.53,2.09875005483627,2.11875020340085,
,,,2.535,2.15625005960464,2.15000019967556,
,,,2.54,2.09875005483627,2.15000019967556,
,,,2.545,2.07000005245209,2.11875020340085,
,,,2.55,2.09875005483627,2.11875020340085,
,,,2.555,2.09875005483627,2.15000019967556,
,,,2.56,2.09875005483627,2.11875020340085,
,,,2.565,2.12750005722046,2.08750020712614,
,,,2.57,2.09875005483627,2.11875020340085,
,,,2.575,2.09875005483627,2.08750020712614,
,,,2.58,2.09875005483627,2.15000019967556,
,,,2.585,2.12750005722046,2.11875020340085,
,,,2.59,2.09875005483627,2.15000019967556,
,,,2.595,2.12750005722046,2.11875020340085,
,,,2.6,2.07000005245209,2.08750020712614,
,,,2.605,2.09875005483627,2.11875020340085,
,,,2.61,2.15625005960464,2.11875020340085,
,,,2.615,2.09875005483627,2.11875020340085,
,,,2.62,2.09875005483627,2.11875020340085,
,,,2.625,2.09875005483627,2.11875020340085,
,,,2.63,2.09875005483627,2.11875020340085,
,,,2.635,2.09875005483627,2.11875020340085,
,,,2.64,2.12750005722046,2.11875020340085,
,,,2.645,2.09875005483627,2.08750020712614,
,,,2.65,2.07000005245209,2.11875020340085,
,,,2.655,2.09875005483627,2.11875020340085,
,,,2.66,2.09875005483627,2.08750020712614,
,,,2.665,2.12750005722046,2.11875020340085,
,,,2.67,2.12750005722046,2.11875020340085,
,,,2.675,2.12750005722046,2.11875020340085,
,,,2.68,2.12750005722046,2.08750020712614,
,,,2.685,2.12750005722046,2.11875020340085,
,,,2.69,2.09875005483627,2.11875020340085,
,,,2.695,2.12750005722046,2.08750020712614,
,,,2.7,2.09875005483627,2.08750020712614,
,,,2.705,2.09875005483627,2.11875020340085,
,,,2.71,2.12750005722046,2.11875020340085,
,,,2.715,2.12750005722046,2.08750020712614,
,,,2.72,2.09875005483627,2.11875020340085,
,,,2.725,2.12750005722046,2.08750020712614,
,,,2.73,2.12750005722046,2.11875020340085,
,,,2.735,2.12750005722046,2.11875020340085,
,,,2.74,2.09875005483627,2.08750020712614,
,,,2.745,2.07000005245209,2.11875020340085,
,,,2.75,2.09875005483627,2.11875020340085,
,,,2.755,2.09875005483627,2.08750020712614,
,,,2.76,2.09875005483627,2.08750020712614,
