Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.665,1.92625004053116,1.99375021830201,
,,,0.67,1.95500004291534,1.93125022575259,
,,,0.675,1.95500004291534,1.9625002220273,
,,,0.68,1.92625004053116,1.9625002220273,
,,,0.685,1.92625004053116,1.99375021830201,
,,,0.69,1.92625004053116,1.93125022575259,
,,,0.695,1.95500004291534,1.9625002220273,
,,,0.7,1.92625004053116,1.9625002220273,
,,,0.705,1.95500004291534,1.9625002220273,
,,,0.71,1.92625004053116,1.93125022575259,
,,,0.715,1.92625004053116,1.93125022575259,
,,,0.72,1.95500004291534,1.9625002220273,
,,,0.725,1.89750003814697,1.93125022575259,
,,,0.73,1.95500004291534,1.9625002220273,
,,,0.735,1.89750003814697,1.93125022575259,
,,,0.74,1.95500004291534,1.90000022947788,
,,,0.745,1.92625004053116,1.93125022575259,
,,,0.75,1.89750003814697,1.93125022575259,
,,,0.755,1.95500004291534,1.93125022575259,
,,,0.76,1.95500004291534,1.93125022575259,
,,,0.765,1.95500004291534,1.90000022947788,
,,,0.77,1.92625004053116,1.93125022575259,
,,,0.775,1.95500004291534,1.93125022575259,
,,,0.78,1.92625004053116,1.93125022575259,
,,,0.785,1.92625004053116,1.9625002220273,
,,,0.79,1.95500004291534,1.93125022575259,
,,,0.795,1.92625004053116,1.93125022575259,
,,,0.8,1.92625004053116,1.9625002220273,
,,,0.805,1.92625004053116,1.93125022575259,
,,,0.81,1.92625004053116,1.90000022947788,
,,,0.815,1.92625004053116,1.9625002220273,
,,,0.82,1.92625004053116,1.93125022575259,
,,,0.825,1.92625004053116,1.93125022575259,
,,,0.83,1.92625004053116,1.93125022575259,
,,,0.835,1.95500004291534,1.90000022947788,
,,,0.84,1.92625004053116,1.9625002220273,
,,,0.845,1.92625004053116,1.93125022575259,
,,,0.85,1.92625004053116,1.9625002220273,
,,,0.855,1.95500004291534,1.9625002220273,
,,,0.86,1.92625004053116,1.93125022575259,
,,,0.865,1.92625004053116,1.93125022575259,
,,,0.87,1.89750003814697,1.93125022575259,
,,,0.875,1.92625004053116,1.9625002220273,
,,,0.88,1.95500004291534,1.9625002220273,
,,,0.885,1.92625004053116,1.93125022575259,
,,,0.89,1.92625004053116,1.93125022575259,
,,,0.895,1.92625004053116,1.93125022575259,
,,,0.9,1.92625004053116,1.9625002220273,
,,,0.905,1.98375004529953,1.9625002220273,
,,,0.91,1.98375004529953,1.9625002220273,
,,,0.915,1.98375004529953,1.99375021830201,
,,,0.92,1.95500004291534,1.99375021830201,
,,,0.925,2.01250004768372,1.99375021830201,
,,,0.93,2.01250004768372,2.02500021457672,
,,,0.935,2.01250004768372,2.05625021085143,
,,,0.94,2.01250004768372,1.9625002220273,
,,,0.945,2.01250004768372,1.99375021830201,
,,,0.95,2.0412500500679,2.02500021457672,
,,,0.955,2.0412500500679,2.05625021085143,
,,,0.96,2.0412500500679,2.02500021457672,
,,,0.965,2.0412500500679,2.05625021085143,
,,,0.97,2.01250004768372,2.05625021085143,
,,,0.975,2.0412500500679,2.05625021085143,
,,,0.98,2.0412500500679,2.02500021457672,
,,,0.985,2.07000005245209,2.08750020712614,
,,,0.99,2.07000005245209,2.05625021085143,
,,,0.995,2.09875005483627,2.08750020712614,
,,,1,2.07000005245209,2.08750020712614,
,,,1.005,2.07000005245209,2.05625021085143,
,,,1.01,2.0412500500679,2.05625021085143,
,,,1.015,2.07000005245209,2.05625021085143,
,,,1.02,2.07000005245209,2.08750020712614,
,,,1.025,2.09875005483627,2.05625021085143,
,,,1.03,2.07000005245209,2.08750020712614,
,,,1.035,2.0412500500679,2.08750020712614,
,,,1.04,2.0412500500679,2.02500021457672,
,,,1.045,2.0412500500679,2.05625021085143,
,,,1.05,2.0412500500679,2.08750020712614,
,,,1.055,2.07000005245209,2.05625021085143,
,,,1.06,2.07000005245209,2.05625021085143,
,,,1.065,2.0412500500679,2.05625021085143,
,,,1.07,2.07000005245209,2.02500021457672,
,,,1.075,2.01250004768372,2.05625021085143,
,,,1.08,2.09875005483627,2.02500021457672,
,,,1.085,2.07000005245209,2.05625021085143,
,,,1.09,2.0412500500679,2.08750020712614,
,,,1.095,2.0412500500679,2.02500021457672,
,,,1.1,2.07000005245209,2.05625021085143,
,,,1.105,2.0412500500679,2.02500021457672,
,,,1.11,2.0412500500679,2.05625021085143,
,,,1.115,2.09875005483627,2.02500021457672,
,,,1.12,2.0412500500679,2.05625021085143,
,,,1.125,2.01250004768372,2.08750020712614,
,,,1.13,2.0412500500679,2.02500021457672,
,,,1.135,2.0412500500679,2.05625021085143,
,,,1.14,2.0412500500679,2.05625021085143,
,,,1.145,2.0412500500679,2.05625021085143,
,,,1.15,2.0412500500679,2.08750020712614,
,,,1.155,2.01250004768372,2.05625021085143,
,,,1.16,2.0412500500679,2.05625021085143,
,,,1.165,2.0412500500679,2.05625021085143,
,,,1.17,2.07000005245209,2.08750020712614,
,,,1.175,2.0412500500679,2.02500021457672,
,,,1.18,2.0412500500679,2.02500021457672,
,,,1.185,2.07000005245209,2.08750020712614,
,,,1.19,2.07000005245209,2.05625021085143,
,,,1.195,2.0412500500679,2.08750020712614,
,,,1.2,2.07000005245209,2.02500021457672,
,,,1.205,2.07000005245209,2.05625021085143,
,,,1.21,2.09875005483627,2.05625021085143,
,,,1.215,2.07000005245209,2.05625021085143,
,,,1.22,2.07000005245209,2.05625021085143,
,,,1.225,2.0412500500679,2.02500021457672,
,,,1.23,2.0412500500679,2.05625021085143,
,,,1.235,2.07000005245209,2.08750020712614,
,,,1.24,2.07000005245209,2.05625021085143,
,,,1.245,2.07000005245209,2.05625021085143,
,,,1.25,2.07000005245209,2.08750020712614,
,,,1.255,2.07000005245209,2.05625021085143,
,,,1.26,2.0412500500679,2.05625021085143,
,,,1.265,2.0412500500679,2.05625021085143,
,,,1.27,2.09875005483627,2.05625021085143,
,,,1.275,2.09875005483627,2.05625021085143,
,,,1.28,2.07000005245209,2.11875020340085,
,,,1.285,2.07000005245209,2.05625021085143,
,,,1.29,2.09875005483627,2.08750020712614,
,,,1.295,2.07000005245209,2.05625021085143,
,,,1.3,2.0412500500679,2.05625021085143,
,,,1.305,2.0412500500679,2.05625021085143,
,,,1.31,2.0412500500679,2.08750020712614,
,,,1.315,2.0412500500679,2.02500021457672,
,,,1.32,2.0412500500679,2.05625021085143,
,,,1.325,2.01250004768372,2.05625021085143,
,,,1.33,2.0412500500679,2.02500021457672,
,,,1.335,2.0412500500679,1.99375021830201,
,,,1.34,2.07000005245209,2.02500021457672,
,,,1.345,2.07000005245209,2.02500021457672,
,,,1.35,2.0412500500679,2.02500021457672,
,,,1.355,2.01250004768372,2.02500021457672,
,,,1.36,2.01250004768372,2.02500021457672,
,,,1.365,2.0412500500679,2.02500021457672,
,,,1.37,2.0412500500679,2.02500021457672,
,,,1.375,2.01250004768372,2.02500021457672,
,,,1.38,2.07000005245209,2.05625021085143,
,,,1.385,2.01250004768372,2.05625021085143,
,,,1.39,2.0412500500679,2.05625021085143,
,,,1.395,2.0412500500679,2.02500021457672,
,,,1.4,2.0412500500679,2.05625021085143,
,,,1.405,2.0412500500679,2.02500021457672,
,,,1.41,2.0412500500679,2.05625021085143,
,,,1.415,2.0412500500679,2.02500021457672,
,,,1.42,2.01250004768372,2.02500021457672,
,,,1.425,2.0412500500679,1.99375021830201,
,,,1.43,2.0412500500679,2.05625021085143,
,,,1.435,2.0412500500679,2.02500021457672,
,,,1.44,2.0412500500679,2.02500021457672,
,,,1.445,2.0412500500679,2.02500021457672,
,,,1.45,2.01250004768372,2.05625021085143,
,,,1.455,2.0412500500679,2.05625021085143,
,,,1.46,2.01250004768372,2.02500021457672,
,,,1.465,2.0412500500679,2.05625021085143,
,,,1.47,2.0412500500679,2.02500021457672,
,,,1.475,2.0412500500679,2.02500021457672,
,,,1.48,2.01250004768372,2.05625021085143,
,,,1.485,2.0412500500679,2.05625021085143,
,,,1.49,2.01250004768372,2.02500021457672,
,,,1.495,2.0412500500679,2.02500021457672,
,,,1.5,2.01250004768372,2.02500021457672,
,,,1.505,1.98375004529953,2.02500021457672,
,,,1.51,1.95500004291534,2.02500021457672,
,,,1.515,2.01250004768372,1.9625002220273,
,,,1.52,1.98375004529953,1.99375021830201,
,,,1.525,2.01250004768372,1.99375021830201,
,,,1.53,1.95500004291534,1.9625002220273,
,,,1.535,1.95500004291534,1.93125022575259,
,,,1.54,1.95500004291534,1.99375021830201,
,,,1.545,1.95500004291534,1.9625002220273,
,,,1.55,1.95500004291534,1.93125022575259,
,,,1.555,1.92625004053116,1.90000022947788,
,,,1.56,1.92625004053116,1.93125022575259,
,,,1.565,1.98375004529953,1.93125022575259,
,,,1.57,1.95500004291534,1.93125022575259,
,,,1.575,1.92625004053116,1.9625002220273,
,,,1.58,1.95500004291534,1.93125022575259,
,,,1.585,1.95500004291534,1.93125022575259,
,,,1.59,1.92625004053116,1.93125022575259,
,,,1.595,1.95500004291534,1.93125022575259,
,,,1.6,1.92625004053116,1.90000022947788,
,,,1.605,1.92625004053116,1.9625002220273,
,,,1.61,1.92625004053116,1.9625002220273,
,,,1.615,1.92625004053116,1.93125022575259,
,,,1.62,1.89750003814697,1.86875023320317,
,,,1.625,1.92625004053116,1.93125022575259,
,,,1.63,1.92625004053116,1.93125022575259,
,,,1.635,1.92625004053116,1.93125022575259,
,,,1.64,1.89750003814697,1.93125022575259,
,,,1.645,1.92625004053116,1.93125022575259,
,,,1.65,1.92625004053116,1.90000022947788,
,,,1.655,1.92625004053116,1.90000022947788,
,,,1.66,1.92625004053116,1.90000022947788,
,,,1.665,1.89750003814697,1.90000022947788,
,,,1.67,1.92625004053116,1.90000022947788,
,,,1.675,1.92625004053116,1.93125022575259,
,,,1.68,1.92625004053116,1.93125022575259,
,,,1.685,1.92625004053116,1.90000022947788,
,,,1.69,1.89750003814697,1.93125022575259,
,,,1.695,1.89750003814697,1.90000022947788,
,,,1.7,1.86875003576279,1.93125022575259,
,,,1.705,1.92625004053116,1.90000022947788,
,,,1.71,1.95500004291534,1.93125022575259,
,,,1.715,1.92625004053116,1.93125022575259,
,,,1.72,1.92625004053116,1.93125022575259,
,,,1.725,1.95500004291534,1.9625002220273,
,,,1.73,1.98375004529953,1.99375021830201,
,,,1.735,1.98375004529953,1.99375021830201,
,,,1.74,1.98375004529953,1.99375021830201,
,,,1.745,2.01250004768372,1.99375021830201,
,,,1.75,2.0412500500679,2.02500021457672,
,,,1.755,2.01250004768372,2.02500021457672,
,,,1.76,2.0412500500679,2.02500021457672,
,,,1.765,2.0412500500679,2.02500021457672,
,,,1.77,2.01250004768372,2.05625021085143,
,,,1.775,2.0412500500679,2.02500021457672,
,,,1.78,2.0412500500679,2.02500021457672,
,,,1.785,2.0412500500679,2.05625021085143,
,,,1.79,2.0412500500679,2.08750020712614,
,,,1.795,2.0412500500679,2.05625021085143,
,,,1.8,2.0412500500679,2.02500021457672,
,,,1.805,2.07000005245209,2.05625021085143,
,,,1.81,2.0412500500679,2.05625021085143,
,,,1.815,2.07000005245209,2.08750020712614,
,,,1.82,2.07000005245209,2.02500021457672,
,,,1.825,2.0412500500679,2.05625021085143,
,,,1.83,2.07000005245209,2.05625021085143,
,,,1.835,2.07000005245209,2.08750020712614,
,,,1.84,2.09875005483627,2.05625021085143,
,,,1.845,2.07000005245209,2.08750020712614,
,,,1.85,2.07000005245209,2.05625021085143,
,,,1.855,2.07000005245209,2.05625021085143,
,,,1.86,2.07000005245209,2.08750020712614,
,,,1.865,2.07000005245209,2.05625021085143,
,,,1.87,2.0412500500679,2.08750020712614,
,,,1.875,2.0412500500679,2.02500021457672,
,,,1.88,2.07000005245209,2.05625021085143,
,,,1.885,2.07000005245209,2.05625021085143,
,,,1.89,2.0412500500679,2.05625021085143,
,,,1.895,2.07000005245209,2.08750020712614,
,,,1.9,2.07000005245209,2.05625021085143,
,,,1.905,2.0412500500679,2.02500021457672,
,,,1.91,2.01250004768372,2.02500021457672,
,,,1.915,2.0412500500679,2.05625021085143,
,,,1.92,2.0412500500679,2.02500021457672,
,,,1.925,2.0412500500679,2.02500021457672,
,,,1.93,2.0412500500679,2.05625021085143,
,,,1.935,2.0412500500679,1.99375021830201,
,,,1.94,2.0412500500679,2.02500021457672,
,,,1.945,1.98375004529953,1.99375021830201,
,,,1.95,1.98375004529953,1.99375021830201,
,,,1.955,1.98375004529953,2.02500021457672,
,,,1.96,2.01250004768372,1.99375021830201,
,,,1.965,1.98375004529953,2.02500021457672,
,,,1.97,1.98375004529953,1.9625002220273,
,,,1.975,1.98375004529953,1.9625002220273,
,,,1.98,1.98375004529953,1.9625002220273,
,,,1.985,1.98375004529953,1.9625002220273,
,,,1.99,1.98375004529953,1.99375021830201,
,,,1.995,1.98375004529953,1.9625002220273,
,,,2,1.95500004291534,1.9625002220273,
,,,2.005,1.98375004529953,1.9625002220273,
,,,2.01,1.98375004529953,1.99375021830201,
,,,2.015,2.01250004768372,1.99375021830201,
,,,2.02,1.98375004529953,1.9625002220273,
,,,2.025,1.98375004529953,1.9625002220273,
,,,2.03,1.98375004529953,1.99375021830201,
,,,2.035,1.98375004529953,1.9625002220273,
,,,2.04,1.98375004529953,1.99375021830201,
,,,2.045,1.98375004529953,1.9625002220273,
,,,2.05,1.95500004291534,1.99375021830201,
,,,2.055,1.95500004291534,1.99375021830201,
,,,2.06,1.98375004529953,1.9625002220273,
,,,2.065,1.98375004529953,1.99375021830201,
,,,2.07,1.98375004529953,1.9625002220273,
,,,2.075,2.01250004768372,1.99375021830201,
,,,2.08,1.92625004053116,1.99375021830201,
,,,2.085,1.95500004291534,1.99375021830201,
,,,2.09,1.98375004529953,1.99375021830201,
,,,2.095,1.98375004529953,1.99375021830201,
,,,2.1,1.98375004529953,1.9625002220273,
,,,2.105,1.98375004529953,1.99375021830201,
,,,2.11,1.95500004291534,1.99375021830201,
,,,2.115,1.95500004291534,1.9625002220273,
,,,2.12,1.98375004529953,1.9625002220273,
,,,2.125,1.95500004291534,1.9625002220273,
,,,2.13,1.95500004291534,1.9625002220273,
,,,2.135,2.01250004768372,1.99375021830201,
,,,2.14,1.98375004529953,2.02500021457672,
,,,2.145,1.98375004529953,1.9625002220273,
,,,2.15,1.98375004529953,1.99375021830201,
,,,2.155,1.98375004529953,1.9625002220273,
,,,2.16,1.98375004529953,1.9625002220273,
,,,2.165,1.98375004529953,1.99375021830201,
,,,2.17,1.98375004529953,1.9625002220273,
,,,2.175,1.98375004529953,2.02500021457672,
,,,2.18,1.95500004291534,1.99375021830201,
,,,2.185,1.98375004529953,1.99375021830201,
,,,2.19,2.01250004768372,1.99375021830201,
,,,2.195,1.98375004529953,1.93125022575259,
,,,2.2,1.98375004529953,1.9625002220273,
,,,2.205,2.0412500500679,2.02500021457672,
,,,2.21,1.98375004529953,1.99375021830201,
,,,2.215,2.01250004768372,1.99375021830201,
,,,2.22,1.98375004529953,1.99375021830201,
,,,2.225,1.98375004529953,1.99375021830201,
,,,2.23,2.01250004768372,1.99375021830201,
,,,2.235,2.0412500500679,1.99375021830201,
,,,2.24,2.01250004768372,2.02500021457672,
,,,2.245,2.0412500500679,1.9625002220273,
,,,2.25,1.98375004529953,1.99375021830201,
,,,2.255,2.01250004768372,2.02500021457672,
,,,2.26,1.98375004529953,2.02500021457672,
,,,2.265,2.01250004768372,1.9625002220273,
,,,2.27,2.01250004768372,2.02500021457672,
,,,2.275,2.01250004768372,2.02500021457672,
,,,2.28,1.98375004529953,1.9625002220273,
,,,2.285,1.98375004529953,1.9625002220273,
,,,2.29,1.98375004529953,1.99375021830201,
,,,2.295,1.98375004529953,1.99375021830201,
,,,2.3,2.01250004768372,2.02500021457672,
,,,2.305,1.98375004529953,1.99375021830201,
,,,2.31,2.01250004768372,2.02500021457672,
,,,2.315,1.98375004529953,1.9625002220273,
,,,2.32,2.01250004768372,2.02500021457672,
,,,2.325,1.98375004529953,1.9625002220273,
,,,2.33,1.95500004291534,1.9625002220273,
,,,2.335,2.01250004768372,2.02500021457672,
,,,2.34,1.95500004291534,1.99375021830201,
,,,2.345,1.92625004053116,1.9625002220273,
,,,2.35,1.95500004291534,1.9625002220273,
,,,2.355,1.95500004291534,1.93125022575259,
,,,2.36,1.95500004291534,2.02500021457672,
,,,2.365,1.95500004291534,1.9625002220273,
,,,2.37,1.98375004529953,1.93125022575259,
,,,2.375,1.98375004529953,1.9625002220273,
,,,2.38,1.95500004291534,1.9625002220273,
,,,2.385,1.98375004529953,1.9625002220273,
,,,2.39,1.95500004291534,1.9625002220273,
,,,2.395,1.95500004291534,1.99375021830201,
,,,2.4,1.98375004529953,1.9625002220273,
,,,2.405,1.98375004529953,1.99375021830201,
,,,2.41,1.98375004529953,1.9625002220273,
,,,2.415,1.95500004291534,1.9625002220273,
,,,2.42,1.95500004291534,1.9625002220273,
,,,2.425,1.95500004291534,1.99375021830201,
,,,2.43,1.95500004291534,1.93125022575259,
,,,2.435,1.92625004053116,1.9625002220273,
,,,2.44,1.92625004053116,1.90000022947788,
,,,2.445,1.95500004291534,1.9625002220273,
,,,2.45,1.95500004291534,1.9625002220273,
,,,2.455,1.95500004291534,1.9625002220273,
,,,2.46,1.98375004529953,1.9625002220273,
,,,2.465,1.98375004529953,1.9625002220273,
,,,2.47,1.95500004291534,1.99375021830201,
,,,2.475,1.95500004291534,1.9625002220273,
,,,2.48,1.92625004053116,1.9625002220273,
,,,2.485,1.95500004291534,1.9625002220273,
,,,2.49,1.95500004291534,1.99375021830201,
,,,2.495,1.95500004291534,1.9625002220273,
,,,2.5,1.92625004053116,1.99375021830201,
,,,2.505,1.95500004291534,1.93125022575259,
,,,2.51,1.95500004291534,1.9625002220273,
,,,2.515,1.98375004529953,1.9625002220273,
,,,2.52,1.92625004053116,1.90000022947788,
,,,2.525,1.95500004291534,1.9625002220273,
,,,2.53,1.92625004053116,1.93125022575259,
,,,2.535,1.95500004291534,1.93125022575259,
,,,2.54,1.95500004291534,1.93125022575259,
,,,2.545,1.89750003814697,1.93125022575259,
,,,2.55,1.92625004053116,1.93125022575259,
,,,2.555,1.92625004053116,1.93125022575259,
,,,2.56,1.89750003814697,1.93125022575259,
,,,2.565,1.92625004053116,1.93125022575259,
,,,2.57,1.92625004053116,1.93125022575259,
,,,2.575,1.95500004291534,1.93125022575259,
,,,2.58,1.95500004291534,1.9625002220273,
,,,2.585,1.92625004053116,1.93125022575259,
,,,2.59,1.89750003814697,1.93125022575259,
,,,2.595,1.89750003814697,1.93125022575259,
,,,2.6,1.95500004291534,1.90000022947788,
,,,2.605,1.92625004053116,1.93125022575259,
,,,2.61,1.89750003814697,1.93125022575259,
,,,2.615,1.92625004053116,1.93125022575259,
,,,2.62,1.95500004291534,1.93125022575259,
,,,2.625,1.92625004053116,1.93125022575259,
,,,2.63,1.92625004053116,1.93125022575259,
,,,2.635,1.92625004053116,1.90000022947788,
,,,2.64,1.89750003814697,1.93125022575259,
,,,2.645,1.86875003576279,1.93125022575259,
,,,2.65,1.95500004291534,1.90000022947788,
,,,2.655,1.92625004053116,1.90000022947788,
,,,2.66,1.92625004053116,1.93125022575259,
,,,2.665,1.89750003814697,1.93125022575259,
,,,2.67,1.89750003814697,1.93125022575259,
,,,2.675,1.92625004053116,1.93125022575259,
,,,2.68,1.89750003814697,1.93125022575259,
,,,2.685,1.95500004291534,1.90000022947788,
,,,2.69,1.92625004053116,1.90000022947788,
,,,2.695,1.92625004053116,1.90000022947788,
,,,2.7,1.89750003814697,1.93125022575259,
,,,2.705,1.89750003814697,1.93125022575259,
,,,2.71,1.92625004053116,1.93125022575259,
,,,2.715,1.92625004053116,1.93125022575259,
,,,2.72,1.8400000333786,1.90000022947788,
,,,2.725,1.89750003814697,1.93125022575259,
,,,2.73,1.89750003814697,1.93125022575259,
,,,2.735,1.89750003814697,1.90000022947788,
,,,2.74,1.89750003814697,1.93125022575259,
,,,2.745,1.92625004053116,1.93125022575259,
,,,2.75,1.89750003814697,1.93125022575259,
,,,2.755,1.92625004053116,1.93125022575259,
,,,2.76,1.92625004053116,1.93125022575259,
