Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.765,2.0412500500679,2.02500021457672,
,,,2.77,2.07000005245209,2.05625021085143,
,,,2.775,2.01250004768372,2.05625021085143,
,,,2.78,2.07000005245209,2.05625021085143,
,,,2.785,2.07000005245209,2.05625021085143,
,,,2.79,2.0412500500679,2.02500021457672,
,,,2.795,2.0412500500679,2.05625021085143,
,,,2.8,2.07000005245209,2.05625021085143,
,,,2.805,2.0412500500679,2.05625021085143,
,,,2.81,2.0412500500679,2.05625021085143,
,,,2.815,2.07000005245209,2.08750020712614,
,,,2.82,2.0412500500679,2.02500021457672,
,,,2.825,2.0412500500679,2.05625021085143,
,,,2.83,2.0412500500679,2.02500021457672,
,,,2.835,2.0412500500679,2.05625021085143,
,,,2.84,2.07000005245209,2.02500021457672,
,,,2.845,2.0412500500679,2.05625021085143,
,,,2.85,2.0412500500679,2.05625021085143,
,,,2.855,2.07000005245209,2.05625021085143,
,,,2.86,2.0412500500679,2.05625021085143,
,,,2.865,2.07000005245209,2.08750020712614,
,,,2.87,2.07000005245209,2.02500021457672,
,,,2.875,2.07000005245209,2.05625021085143,
,,,2.88,2.07000005245209,2.05625021085143,
,,,2.885,2.0412500500679,2.02500021457672,
,,,2.89,2.0412500500679,2.02500021457672,
,,,2.895,2.0412500500679,2.05625021085143,
,,,2.9,2.07000005245209,2.08750020712614,
,,,2.905,2.07000005245209,2.08750020712614,
,,,2.91,2.0412500500679,2.05625021085143,
,,,2.915,2.0412500500679,2.02500021457672,
,,,2.92,2.0412500500679,2.05625021085143,
,,,2.925,2.0412500500679,2.02500021457672,
,,,2.93,2.0412500500679,2.05625021085143,
,,,2.935,2.0412500500679,2.02500021457672,
,,,2.94,2.0412500500679,2.02500021457672,
,,,2.945,2.07000005245209,2.05625021085143,
,,,2.95,2.07000005245209,2.02500021457672,
,,,2.955,2.07000005245209,2.02500021457672,
,,,2.96,2.0412500500679,2.02500021457672,
,,,2.965,2.0412500500679,2.05625021085143,
,,,2.97,2.0412500500679,2.02500021457672,
,,,2.975,2.0412500500679,2.02500021457672,
,,,2.98,2.01250004768372,2.02500021457672,
,,,2.985,2.0412500500679,2.05625021085143,
,,,2.99,2.07000005245209,2.05625021085143,
,,,2.995,2.0412500500679,1.99375021830201,
,,,3,2.07000005245209,2.02500021457672,
,,,3.005,2.07000005245209,2.05625021085143,
,,,3.01,2.0412500500679,2.05625021085143,
,,,3.015,2.0412500500679,2.02500021457672,
,,,3.02,2.0412500500679,2.05625021085143,
,,,3.025,2.07000005245209,2.02500021457672,
,,,3.03,2.07000005245209,2.05625021085143,
,,,3.035,2.07000005245209,2.05625021085143,
,,,3.04,2.0412500500679,2.05625021085143,
,,,3.045,2.0412500500679,2.08750020712614,
,,,3.05,2.0412500500679,2.05625021085143,
,,,3.055,2.09875005483627,2.05625021085143,
,,,3.06,2.0412500500679,2.08750020712614,
,,,3.065,2.07000005245209,2.05625021085143,
,,,3.07,2.07000005245209,2.05625021085143,
,,,3.075,2.01250004768372,2.05625021085143,
,,,3.08,2.0412500500679,2.08750020712614,
,,,3.085,2.07000005245209,2.02500021457672,
,,,3.09,2.07000005245209,2.08750020712614,
,,,3.095,2.07000005245209,2.08750020712614,
,,,3.1,2.07000005245209,2.08750020712614,
,,,3.105,2.0412500500679,2.05625021085143,
,,,3.11,2.07000005245209,2.02500021457672,
,,,3.115,2.07000005245209,2.08750020712614,
,,,3.12,2.09875005483627,2.05625021085143,
,,,3.125,2.0412500500679,2.05625021085143,
,,,3.13,2.0412500500679,2.02500021457672,
,,,3.135,1.98375004529953,1.99375021830201,
,,,3.14,2.01250004768372,1.99375021830201,
,,,3.145,1.95500004291534,1.9625002220273,
,,,3.15,1.95500004291534,1.93125022575259,
,,,3.155,1.98375004529953,1.9625002220273,
,,,3.16,1.98375004529953,1.93125022575259,
,,,3.165,1.95500004291534,1.99375021830201,
,,,3.17,1.98375004529953,1.93125022575259,
,,,3.175,1.98375004529953,1.9625002220273,
,,,3.18,1.98375004529953,1.93125022575259,
,,,3.185,1.95500004291534,1.93125022575259,
,,,3.19,1.92625004053116,1.9625002220273,
,,,3.195,1.98375004529953,1.93125022575259,
,,,3.2,1.95500004291534,1.93125022575259,
,,,3.205,1.95500004291534,1.93125022575259,
,,,3.21,1.92625004053116,1.93125022575259,
,,,3.215,1.89750003814697,1.9625002220273,
,,,3.22,1.92625004053116,1.9625002220273,
,,,3.225,1.92625004053116,1.93125022575259,
,,,3.23,1.89750003814697,1.93125022575259,
,,,3.235,1.92625004053116,1.9625002220273,
,,,3.24,1.92625004053116,1.90000022947788,
,,,3.245,1.92625004053116,1.90000022947788,
,,,3.25,1.92625004053116,1.93125022575259,
,,,3.255,1.92625004053116,1.90000022947788,
,,,3.26,1.92625004053116,1.90000022947788,
,,,3.265,1.89750003814697,1.90000022947788,
,,,3.27,1.92625004053116,1.90000022947788,
,,,3.275,1.89750003814697,1.93125022575259,
,,,3.28,1.95500004291534,1.90000022947788,
,,,3.285,1.92625004053116,1.93125022575259,
,,,3.29,1.92625004053116,1.90000022947788,
,,,3.295,1.95500004291534,1.90000022947788,
,,,3.3,1.89750003814697,1.93125022575259,
,,,3.305,1.89750003814697,1.93125022575259,
,,,3.31,1.92625004053116,1.90000022947788,
,,,3.315,1.92625004053116,1.93125022575259,
,,,3.32,1.86875003576279,1.90000022947788,
,,,3.325,1.89750003814697,1.93125022575259,
,,,3.33,1.92625004053116,1.9625002220273,
,,,3.335,1.92625004053116,1.9625002220273,
,,,3.34,1.95500004291534,1.90000022947788,
,,,3.345,1.98375004529953,1.9625002220273,
,,,3.35,1.95500004291534,1.9625002220273,
,,,3.355,1.98375004529953,1.99375021830201,
,,,3.36,1.98375004529953,1.9625002220273,
,,,3.365,1.98375004529953,2.02500021457672,
,,,3.37,1.98375004529953,1.99375021830201,
,,,3.375,1.98375004529953,1.9625002220273,
,,,3.38,2.0412500500679,2.02500021457672,
,,,3.385,2.0412500500679,2.02500021457672,
,,,3.39,2.01250004768372,1.99375021830201,
,,,3.395,2.01250004768372,1.99375021830201,
,,,3.4,1.98375004529953,2.02500021457672,
,,,3.405,2.01250004768372,2.02500021457672,
,,,3.41,2.0412500500679,2.02500021457672,
,,,3.415,2.01250004768372,2.02500021457672,
,,,3.42,2.01250004768372,2.05625021085143,
,,,3.425,1.98375004529953,2.02500021457672,
,,,3.43,2.07000005245209,2.05625021085143,
,,,3.435,2.0412500500679,2.05625021085143,
,,,3.44,2.07000005245209,2.05625021085143,
,,,3.445,2.0412500500679,2.05625021085143,
,,,3.45,2.01250004768372,2.02500021457672,
,,,3.455,2.0412500500679,2.02500021457672,
,,,3.46,2.01250004768372,2.05625021085143,
,,,3.465,2.01250004768372,2.05625021085143,
,,,3.47,2.0412500500679,2.05625021085143,
,,,3.475,2.0412500500679,2.02500021457672,
,,,3.48,2.01250004768372,2.02500021457672,
,,,3.485,2.0412500500679,2.02500021457672,
,,,3.49,2.0412500500679,2.05625021085143,
,,,3.495,2.07000005245209,2.02500021457672,
,,,3.5,2.0412500500679,2.02500021457672,
,,,3.505,2.01250004768372,2.05625021085143,
,,,3.51,2.0412500500679,2.02500021457672,
,,,3.515,2.07000005245209,2.02500021457672,
,,,3.52,2.0412500500679,2.05625021085143,
,,,3.525,2.01250004768372,2.02500021457672,
,,,3.53,2.01250004768372,1.99375021830201,
,,,3.535,2.01250004768372,2.02500021457672,
,,,3.54,2.01250004768372,1.99375021830201,
,,,3.545,2.01250004768372,2.02500021457672,
,,,3.55,1.98375004529953,2.02500021457672,
,,,3.555,2.01250004768372,2.02500021457672,
,,,3.56,2.01250004768372,1.9625002220273,
,,,3.565,2.01250004768372,1.99375021830201,
,,,3.57,1.98375004529953,1.99375021830201,
,,,3.575,1.98375004529953,1.9625002220273,
,,,3.58,2.01250004768372,1.99375021830201,
,,,3.585,1.98375004529953,1.99375021830201,
,,,3.59,2.01250004768372,1.99375021830201,
,,,3.595,1.98375004529953,2.02500021457672,
,,,3.6,1.98375004529953,1.99375021830201,
,,,3.605,1.98375004529953,1.99375021830201,
,,,3.61,1.98375004529953,1.99375021830201,
,,,3.615,1.98375004529953,1.99375021830201,
,,,3.62,2.01250004768372,1.99375021830201,
,,,3.625,1.98375004529953,1.9625002220273,
,,,3.63,1.98375004529953,1.99375021830201,
,,,3.635,1.95500004291534,1.99375021830201,
,,,3.64,1.98375004529953,1.99375021830201,
,,,3.645,1.95500004291534,1.9625002220273,
,,,3.65,1.98375004529953,1.99375021830201,
,,,3.655,2.01250004768372,1.99375021830201,
,,,3.66,1.98375004529953,1.9625002220273,
,,,3.665,1.98375004529953,1.99375021830201,
,,,3.67,2.01250004768372,1.9625002220273,
,,,3.675,1.98375004529953,1.99375021830201,
,,,3.68,2.01250004768372,1.99375021830201,
,,,3.685,1.98375004529953,1.9625002220273,
,,,3.69,1.98375004529953,1.99375021830201,
,,,3.695,1.98375004529953,2.02500021457672,
,,,3.7,1.98375004529953,2.02500021457672,
,,,3.705,1.98375004529953,1.99375021830201,
,,,3.71,1.95500004291534,1.99375021830201,
,,,3.715,1.98375004529953,1.99375021830201,
,,,3.72,1.98375004529953,1.99375021830201,
,,,3.725,1.95500004291534,1.9625002220273,
,,,3.73,1.98375004529953,1.9625002220273,
,,,3.735,2.01250004768372,1.9625002220273,
,,,3.74,1.95500004291534,1.9625002220273,
,,,3.745,2.01250004768372,1.99375021830201,
,,,3.75,1.98375004529953,1.99375021830201,
,,,3.755,1.98375004529953,1.99375021830201,
,,,3.76,1.98375004529953,1.99375021830201,
,,,3.765,2.0412500500679,1.99375021830201,
,,,3.77,1.98375004529953,1.9625002220273,
,,,3.775,2.01250004768372,1.99375021830201,
,,,3.78,2.01250004768372,2.02500021457672,
,,,3.785,1.98375004529953,1.99375021830201,
,,,3.79,2.01250004768372,1.9625002220273,
,,,3.795,2.01250004768372,1.99375021830201,
,,,3.8,2.01250004768372,1.99375021830201,
,,,3.805,1.98375004529953,1.99375021830201,
,,,3.81,2.01250004768372,1.99375021830201,
,,,3.815,1.98375004529953,1.99375021830201,
,,,3.82,2.0412500500679,1.99375021830201,
,,,3.825,1.98375004529953,1.99375021830201,
,,,3.83,2.01250004768372,2.02500021457672,
,,,3.835,2.0412500500679,1.99375021830201,
,,,3.84,2.0412500500679,1.99375021830201,
,,,3.845,1.98375004529953,2.02500021457672,
,,,3.85,1.98375004529953,1.9625002220273,
,,,3.855,1.98375004529953,2.02500021457672,
,,,3.86,2.01250004768372,2.02500021457672,
,,,3.865,2.01250004768372,2.02500021457672,
,,,3.87,2.0412500500679,1.99375021830201,
,,,3.875,2.01250004768372,1.9625002220273,
,,,3.88,2.01250004768372,2.02500021457672,
,,,3.885,1.98375004529953,1.99375021830201,
,,,3.89,1.98375004529953,1.99375021830201,
,,,3.895,2.01250004768372,1.99375021830201,
,,,3.9,1.98375004529953,1.99375021830201,
,,,3.905,1.98375004529953,1.99375021830201,
,,,3.91,1.98375004529953,1.9625002220273,
,,,3.915,2.01250004768372,2.02500021457672,
,,,3.92,2.01250004768372,1.99375021830201,
,,,3.925,2.01250004768372,2.05625021085143,
,,,3.93,1.98375004529953,2.02500021457672,
,,,3.935,1.98375004529953,1.99375021830201,
,,,3.94,1.98375004529953,1.9625002220273,
,,,3.945,1.95500004291534,1.9625002220273,
,,,3.95,1.98375004529953,1.99375021830201,
,,,3.955,1.98375004529953,1.99375021830201,
,,,3.96,1.98375004529953,2.02500021457672,
,,,3.965,1.98375004529953,1.9625002220273,
,,,3.97,1.95500004291534,1.9625002220273,
,,,3.975,1.95500004291534,1.99375021830201,
,,,3.98,1.92625004053116,1.93125022575259,
,,,3.985,1.95500004291534,1.9625002220273,
,,,3.99,1.95500004291534,1.9625002220273,
,,,3.995,1.95500004291534,1.99375021830201,
,,,4,1.98375004529953,1.93125022575259,
,,,4.005,1.98375004529953,1.99375021830201,
,,,4.01,1.95500004291534,1.99375021830201,
,,,4.015,1.95500004291534,1.9625002220273,
,,,4.02,1.95500004291534,1.9625002220273,
,,,4.025,1.95500004291534,1.9625002220273,
,,,4.03,1.98375004529953,1.9625002220273,
,,,4.035,1.95500004291534,2.02500021457672,
,,,4.04,1.98375004529953,1.9625002220273,
,,,4.045,1.95500004291534,1.9625002220273,
,,,4.05,1.95500004291534,1.9625002220273,
,,,4.055,1.95500004291534,1.93125022575259,
,,,4.06,1.95500004291534,1.93125022575259,
,,,4.065,1.92625004053116,1.9625002220273,
,,,4.07,1.98375004529953,1.9625002220273,
,,,4.075,1.95500004291534,1.9625002220273,
,,,4.08,1.95500004291534,1.9625002220273,
,,,4.085,1.98375004529953,1.93125022575259,
,,,4.09,1.95500004291534,1.9625002220273,
,,,4.095,1.95500004291534,1.9625002220273,
,,,4.1,1.95500004291534,1.9625002220273,
,,,4.105,1.95500004291534,1.93125022575259,
,,,4.11,1.95500004291534,1.9625002220273,
,,,4.115,1.98375004529953,1.9625002220273,
,,,4.12,1.95500004291534,1.9625002220273,
,,,4.125,1.95500004291534,1.93125022575259,
,,,4.13,1.95500004291534,1.93125022575259,
,,,4.135,1.92625004053116,1.93125022575259,
,,,4.14,1.92625004053116,1.93125022575259,
,,,4.145,1.92625004053116,1.93125022575259,
,,,4.15,1.92625004053116,1.93125022575259,
,,,4.155,1.92625004053116,1.93125022575259,
,,,4.16,1.89750003814697,1.90000022947788,
,,,4.165,1.89750003814697,1.90000022947788,
,,,4.17,1.89750003814697,1.90000022947788,
,,,4.175,1.89750003814697,1.93125022575259,
,,,4.18,1.89750003814697,1.93125022575259,
,,,4.185,1.89750003814697,1.90000022947788,
,,,4.19,1.89750003814697,1.86875023320317,
,,,4.195,1.89750003814697,1.90000022947788,
,,,4.2,1.89750003814697,1.90000022947788,
,,,4.205,1.89750003814697,1.90000022947788,
,,,4.21,1.89750003814697,1.90000022947788,
,,,4.215,1.89750003814697,1.90000022947788,
,,,4.22,1.89750003814697,1.90000022947788,
,,,4.225,1.92625004053116,1.90000022947788,
,,,4.23,1.89750003814697,1.90000022947788,
,,,4.235,1.89750003814697,1.86875023320317,
,,,4.24,1.89750003814697,1.86875023320317,
,,,4.245,1.89750003814697,1.93125022575259,
,,,4.25,1.89750003814697,1.90000022947788,
,,,4.255,1.89750003814697,1.90000022947788,
,,,4.26,1.92625004053116,1.90000022947788,
,,,4.265,1.86875003576279,1.90000022947788,
,,,4.27,1.89750003814697,1.90000022947788,
,,,4.275,1.89750003814697,1.90000022947788,
,,,4.28,1.89750003814697,1.86875023320317,
,,,4.285,1.92625004053116,1.90000022947788,
,,,4.29,1.86875003576279,1.90000022947788,
,,,4.295,1.89750003814697,1.86875023320317,
,,,4.3,1.89750003814697,1.86875023320317,
,,,4.305,1.89750003814697,1.90000022947788,
,,,4.31,1.89750003814697,1.93125022575259,
,,,4.315,1.89750003814697,1.93125022575259,
,,,4.32,1.89750003814697,1.90000022947788,
,,,4.325,1.89750003814697,1.90000022947788,
,,,4.33,1.89750003814697,1.90000022947788,
,,,4.335,1.89750003814697,1.93125022575259,
,,,4.34,1.89750003814697,1.93125022575259,
,,,4.345,1.86875003576279,1.90000022947788,
,,,4.35,1.89750003814697,1.86875023320317,
,,,4.355,1.92625004053116,1.93125022575259,
,,,4.36,1.89750003814697,1.93125022575259,
,,,4.365,1.89750003814697,1.90000022947788,
,,,4.37,1.89750003814697,1.93125022575259,
,,,4.375,1.89750003814697,1.93125022575259,
,,,4.38,1.92625004053116,1.9625002220273,
,,,4.385,1.92625004053116,1.90000022947788,
,,,4.39,1.92625004053116,1.93125022575259,
,,,4.395,1.92625004053116,1.90000022947788,
,,,4.4,1.92625004053116,1.93125022575259,
,,,4.405,1.92625004053116,1.9625002220273,
,,,4.41,1.92625004053116,1.93125022575259,
,,,4.415,1.92625004053116,1.93125022575259,
,,,4.42,1.95500004291534,1.9625002220273,
,,,4.425,1.92625004053116,1.90000022947788,
,,,4.43,1.95500004291534,1.93125022575259,
,,,4.435,1.89750003814697,1.93125022575259,
,,,4.44,1.92625004053116,1.9625002220273,
,,,4.445,1.95500004291534,1.9625002220273,
,,,4.45,1.92625004053116,1.93125022575259,
,,,4.455,1.92625004053116,1.90000022947788,
,,,4.46,1.92625004053116,1.93125022575259,
,,,4.465,1.92625004053116,1.99375021830201,
,,,4.47,1.92625004053116,1.93125022575259,
,,,4.475,1.92625004053116,1.93125022575259,
,,,4.48,1.92625004053116,1.93125022575259,
,,,4.485,1.95500004291534,1.93125022575259,
,,,4.49,1.95500004291534,1.93125022575259,
,,,4.495,1.89750003814697,1.93125022575259,
,,,4.5,1.92625004053116,1.93125022575259,
,,,4.505,1.92625004053116,1.90000022947788,
,,,4.51,1.92625004053116,1.9625002220273,
,,,4.515,1.92625004053116,1.93125022575259,
,,,4.52,1.92625004053116,1.93125022575259,
,,,4.525,1.92625004053116,1.93125022575259,
,,,4.53,1.95500004291534,1.93125022575259,
,,,4.535,1.89750003814697,1.9625002220273,
,,,4.54,1.92625004053116,1.93125022575259,
,,,4.545,1.92625004053116,1.93125022575259,
,,,4.55,1.95500004291534,1.9625002220273,
,,,4.555,1.98375004529953,1.9625002220273,
,,,4.56,1.98375004529953,1.99375021830201,
,,,4.565,1.98375004529953,1.99375021830201,
,,,4.57,1.98375004529953,1.99375021830201,
,,,4.575,2.01250004768372,1.99375021830201,
,,,4.58,2.01250004768372,2.02500021457672,
,,,4.585,2.0412500500679,2.02500021457672,
,,,4.59,2.0412500500679,2.02500021457672,
,,,4.595,2.0412500500679,2.02500021457672,
,,,4.6,2.0412500500679,1.99375021830201,
,,,4.605,2.0412500500679,2.02500021457672,
,,,4.61,2.01250004768372,2.02500021457672,
,,,4.615,2.0412500500679,2.05625021085143,
,,,4.62,2.0412500500679,2.05625021085143,
,,,4.625,2.0412500500679,2.05625021085143,
,,,4.63,2.0412500500679,2.02500021457672,
,,,4.635,2.0412500500679,2.08750020712614,
,,,4.64,2.0412500500679,2.02500021457672,
,,,4.645,2.07000005245209,2.05625021085143,
,,,4.65,2.07000005245209,2.05625021085143,
,,,4.655,2.0412500500679,2.02500021457672,
,,,4.66,2.07000005245209,2.05625021085143,
,,,4.665,2.07000005245209,2.05625021085143,
,,,4.67,2.0412500500679,2.05625021085143,
,,,4.675,2.07000005245209,2.05625021085143,
,,,4.68,2.0412500500679,2.02500021457672,
,,,4.685,2.07000005245209,2.05625021085143,
,,,4.69,2.0412500500679,2.08750020712614,
,,,4.695,2.07000005245209,2.05625021085143,
,,,4.7,2.07000005245209,2.05625021085143,
,,,4.705,2.0412500500679,2.05625021085143,
,,,4.71,2.01250004768372,2.05625021085143,
,,,4.715,2.0412500500679,2.05625021085143,
,,,4.72,2.0412500500679,2.05625021085143,
,,,4.725,2.0412500500679,2.08750020712614,
,,,4.73,2.0412500500679,2.05625021085143,
,,,4.735,2.07000005245209,2.05625021085143,
,,,4.74,2.07000005245209,2.02500021457672,
,,,4.745,2.0412500500679,2.05625021085143,
,,,4.75,2.01250004768372,2.02500021457672,
,,,4.755,2.0412500500679,2.05625021085143,
,,,4.76,2.07000005245209,2.05625021085143,
,,,4.765,2.0412500500679,2.05625021085143,
,,,4.77,2.0412500500679,2.05625021085143,
,,,4.775,2.07000005245209,2.02500021457672,
,,,4.78,2.0412500500679,2.05625021085143,
,,,4.785,2.0412500500679,2.02500021457672,
,,,4.79,2.01250004768372,2.05625021085143,
,,,4.795,2.0412500500679,2.05625021085143,
,,,4.8,2.0412500500679,2.08750020712614,
,,,4.805,2.07000005245209,2.05625021085143,
,,,4.81,2.07000005245209,2.02500021457672,
,,,4.815,2.0412500500679,2.02500021457672,
,,,4.82,2.0412500500679,2.02500021457672,
,,,4.825,2.0412500500679,2.08750020712614,
,,,4.83,2.07000005245209,2.02500021457672,
,,,4.835,2.0412500500679,2.05625021085143,
,,,4.84,2.01250004768372,2.02500021457672,
,,,4.845,2.07000005245209,2.08750020712614,
,,,4.85,2.01250004768372,2.02500021457672,
,,,4.855,2.0412500500679,2.02500021457672,
,,,4.86,2.07000005245209,2.05625021085143,
,,,4.865,2.0412500500679,2.05625021085143,
,,,4.87,2.0412500500679,2.02500021457672,
,,,4.875,2.07000005245209,2.02500021457672,
,,,4.88,2.0412500500679,1.99375021830201,
,,,4.885,2.07000005245209,2.02500021457672,
,,,4.89,2.0412500500679,2.08750020712614,
,,,4.895,2.0412500500679,2.02500021457672,
,,,4.9,2.0412500500679,2.02500021457672,
,,,4.905,2.0412500500679,2.02500021457672,
,,,4.91,2.0412500500679,2.02500021457672,
,,,4.915,2.0412500500679,2.02500021457672,
,,,4.92,2.0412500500679,2.02500021457672,
,,,4.925,2.0412500500679,2.05625021085143,
,,,4.93,2.07000005245209,2.02500021457672,
,,,4.935,2.01250004768372,2.05625021085143,
,,,4.94,2.0412500500679,2.05625021085143,
,,,4.945,2.01250004768372,2.02500021457672,
,,,4.95,2.01250004768372,2.02500021457672,
