Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.725,1.98375004529953,1.99375021830201,
,,,2.73,1.98375004529953,1.9625002220273,
,,,2.735,1.95500004291534,1.9625002220273,
,,,2.74,1.98375004529953,1.93125022575259,
,,,2.745,1.98375004529953,1.9625002220273,
,,,2.75,1.98375004529953,1.93125022575259,
,,,2.755,1.95500004291534,1.9625002220273,
,,,2.76,1.95500004291534,1.9625002220273,
,,,2.765,1.98375004529953,1.99375021830201,
,,,2.77,1.95500004291534,1.99375021830201,
,,,2.775,1.98375004529953,1.9625002220273,
,,,2.78,1.98375004529953,1.9625002220273,
,,,2.785,1.98375004529953,1.93125022575259,
,,,2.79,1.95500004291534,1.99375021830201,
,,,2.795,1.98375004529953,1.99375021830201,
,,,2.8,1.98375004529953,1.99375021830201,
,,,2.805,1.95500004291534,1.9625002220273,
,,,2.81,2.01250004768372,1.9625002220273,
,,,2.815,1.95500004291534,1.9625002220273,
,,,2.82,1.98375004529953,1.9625002220273,
,,,2.825,1.95500004291534,1.9625002220273,
,,,2.83,1.95500004291534,1.99375021830201,
,,,2.835,1.98375004529953,1.9625002220273,
,,,2.84,1.95500004291534,1.9625002220273,
,,,2.845,1.95500004291534,1.99375021830201,
,,,2.85,1.98375004529953,1.93125022575259,
,,,2.855,1.95500004291534,1.99375021830201,
,,,2.86,1.98375004529953,1.9625002220273,
,,,2.865,1.95500004291534,1.99375021830201,
,,,2.87,1.98375004529953,1.9625002220273,
,,,2.875,1.95500004291534,1.99375021830201,
,,,2.88,1.95500004291534,1.93125022575259,
,,,2.885,1.98375004529953,1.9625002220273,
,,,2.89,1.95500004291534,1.99375021830201,
,,,2.895,1.98375004529953,1.93125022575259,
,,,2.9,1.98375004529953,1.93125022575259,
,,,2.905,1.95500004291534,1.9625002220273,
,,,2.91,2.01250004768372,1.99375021830201,
,,,2.915,1.95500004291534,1.93125022575259,
,,,2.92,1.92625004053116,1.90000022947788,
,,,2.925,1.95500004291534,1.90000022947788,
,,,2.93,1.89750003814697,1.90000022947788,
,,,2.935,1.86875003576279,1.90000022947788,
,,,2.94,1.86875003576279,1.90000022947788,
,,,2.945,1.86875003576279,1.86875023320317,
,,,2.95,1.8400000333786,1.90000022947788,
,,,2.955,1.86875003576279,1.90000022947788,
,,,2.96,1.8400000333786,1.86875023320317,
,,,2.965,1.8400000333786,1.86875023320317,
,,,2.97,1.8400000333786,1.86875023320317,
,,,2.975,1.81125003099442,1.83750023692846,
,,,2.98,-0.0287501215934753,1.77500024437904,
,,,2.985,-1.19209289550781E-07,1.74375024810433,
,,,2.99,-1.19209289550781E-07,1.74375024810433,
,,,2.995,-0.0287501215934753,1.71250025182962,
,,,3,-0.0287501215934753,1.68125025555491,
,,,3.005,-0.0287501215934753,1.68125025555491,
,,,3.01,-0.0287501215934753,1.68125025555491,
,,,3.015,-1.19209289550781E-07,1.6500002592802,
,,,3.02,-1.19209289550781E-07,1.6187502630055,
,,,3.025,-0.0575001239776611,1.58750026673079,
,,,3.03,-0.0287501215934753,1.58750026673079,
,,,3.035,-0.0287501215934753,1.55625027045608,
,,,3.04,-0.0575001239776611,1.55625027045608,
,,,3.045,-0.0575001239776611,1.52500027418137,
,,,3.05,-0.0287501215934753,1.52500027418137,
,,,3.055,-0.0575001239776611,1.49375027790666,
,,,3.06,-0.0287501215934753,1.49375027790666,
,,,3.065,-1.19209289550781E-07,1.46250028163195,
,,,3.07,-0.0287501215934753,1.46250028163195,
,,,3.075,-0.0287501215934753,1.43125028535724,
,,,3.08,-0.0287501215934753,1.40000028908253,
,,,3.085,-0.0287501215934753,1.33750029653311,
,,,3.09,-0.0287501215934753,1.33750029653311,
,,,3.095,-0.0287501215934753,1.36875029280782,
,,,3.1,2.18500006198883,2.18125019595027,
,,,3.105,2.18500006198883,2.21250019222498,
,,,3.11,2.15625005960464,2.11875020340085,
,,,3.115,2.12750005722046,2.15000019967556,
,,,3.12,2.09875005483627,2.11875020340085,
,,,3.125,2.09875005483627,2.08750020712614,
,,,3.13,2.07000005245209,2.08750020712614,
,,,3.135,2.07000005245209,2.05625021085143,
,,,3.14,2.09875005483627,2.08750020712614,
,,,3.145,2.0412500500679,2.05625021085143,
,,,3.15,2.07000005245209,2.05625021085143,
,,,3.155,2.0412500500679,2.02500021457672,
,,,3.16,2.01250004768372,1.99375021830201,
,,,3.165,2.0412500500679,2.02500021457672,
,,,3.17,2.01250004768372,2.02500021457672,
,,,3.175,2.01250004768372,1.99375021830201,
,,,3.18,1.98375004529953,2.02500021457672,
,,,3.185,1.98375004529953,1.99375021830201,
,,,3.19,2.0412500500679,1.99375021830201,
,,,3.195,2.01250004768372,1.99375021830201,
,,,3.2,2.01250004768372,1.99375021830201,
,,,3.205,1.95500004291534,2.02500021457672,
,,,3.21,2.01250004768372,2.02500021457672,
,,,3.215,1.98375004529953,1.99375021830201,
,,,3.22,1.98375004529953,1.99375021830201,
,,,3.225,1.98375004529953,2.02500021457672,
,,,3.23,1.98375004529953,1.99375021830201,
,,,3.235,1.98375004529953,2.02500021457672,
,,,3.24,1.98375004529953,1.9625002220273,
,,,3.245,1.95500004291534,2.02500021457672,
,,,3.25,1.95500004291534,1.99375021830201,
,,,3.255,1.98375004529953,1.9625002220273,
,,,3.26,1.95500004291534,1.9625002220273,
,,,3.265,1.95500004291534,1.9625002220273,
,,,3.27,1.95500004291534,1.9625002220273,
,,,3.275,1.98375004529953,1.9625002220273,
,,,3.28,1.98375004529953,1.99375021830201,
,,,3.285,2.01250004768372,1.9625002220273,
,,,3.29,1.98375004529953,1.9625002220273,
,,,3.295,1.95500004291534,1.99375021830201,
,,,3.3,1.95500004291534,1.9625002220273,
,,,3.305,1.98375004529953,1.9625002220273,
,,,3.31,1.98375004529953,1.9625002220273,
,,,3.315,1.95500004291534,1.9625002220273,
,,,3.32,1.92625004053116,1.93125022575259,
,,,3.325,1.92625004053116,1.99375021830201,
,,,3.33,1.95500004291534,1.93125022575259,
,,,3.335,1.89750003814697,1.9625002220273,
,,,3.34,1.92625004053116,1.93125022575259,
,,,3.345,1.92625004053116,1.90000022947788,
,,,3.35,1.89750003814697,1.93125022575259,
,,,3.355,1.92625004053116,1.90000022947788,
,,,3.36,1.95500004291534,1.93125022575259,
,,,3.365,1.92625004053116,1.93125022575259,
,,,3.37,1.92625004053116,1.90000022947788,
,,,3.375,1.95500004291534,1.93125022575259,
,,,3.38,1.89750003814697,1.90000022947788,
,,,3.385,1.92625004053116,1.90000022947788,
,,,3.39,1.89750003814697,1.90000022947788,
,,,3.395,1.89750003814697,1.93125022575259,
,,,3.4,1.92625004053116,1.90000022947788,
,,,3.405,1.89750003814697,1.90000022947788,
,,,3.41,1.92625004053116,1.93125022575259,
,,,3.415,1.92625004053116,1.90000022947788,
,,,3.42,1.92625004053116,1.90000022947788,
,,,3.425,1.89750003814697,1.93125022575259,
,,,3.43,1.92625004053116,1.93125022575259,
,,,3.435,1.92625004053116,1.90000022947788,
,,,3.44,1.92625004053116,1.90000022947788,
,,,3.445,1.89750003814697,1.93125022575259,
,,,3.45,1.92625004053116,1.90000022947788,
,,,3.455,1.92625004053116,1.9625002220273,
,,,3.46,1.92625004053116,1.90000022947788,
,,,3.465,1.95500004291534,1.93125022575259,
,,,3.47,1.92625004053116,1.93125022575259,
,,,3.475,1.95500004291534,1.93125022575259,
,,,3.48,1.95500004291534,1.93125022575259,
,,,3.485,1.89750003814697,1.93125022575259,
,,,3.49,1.92625004053116,1.93125022575259,
,,,3.495,1.92625004053116,1.93125022575259,
,,,3.5,1.92625004053116,1.93125022575259,
,,,3.505,1.92625004053116,1.90000022947788,
,,,3.51,1.89750003814697,1.90000022947788,
,,,3.515,1.89750003814697,1.90000022947788,
,,,3.52,1.92625004053116,1.90000022947788,
,,,3.525,1.89750003814697,1.86875023320317,
,,,3.53,1.92625004053116,1.90000022947788,
,,,3.535,1.89750003814697,1.86875023320317,
,,,3.54,1.89750003814697,1.93125022575259,
,,,3.545,1.92625004053116,1.9625002220273,
,,,3.55,1.92625004053116,1.9625002220273,
,,,3.555,1.95500004291534,1.93125022575259,
,,,3.56,1.92625004053116,1.93125022575259,
,,,3.565,1.95500004291534,1.9625002220273,
,,,3.57,1.92625004053116,1.93125022575259,
,,,3.575,1.92625004053116,1.90000022947788,
,,,3.58,1.92625004053116,1.90000022947788,
,,,3.585,1.95500004291534,1.99375021830201,
,,,3.59,1.95500004291534,1.9625002220273,
,,,3.595,1.92625004053116,1.90000022947788,
,,,3.6,1.92625004053116,1.99375021830201,
,,,3.605,1.92625004053116,1.93125022575259,
,,,3.61,1.95500004291534,1.93125022575259,
,,,3.615,1.89750003814697,1.93125022575259,
,,,3.62,1.92625004053116,1.93125022575259,
,,,3.625,1.95500004291534,1.93125022575259,
,,,3.63,1.95500004291534,1.9625002220273,
,,,3.635,1.98375004529953,1.93125022575259,
,,,3.64,1.95500004291534,1.93125022575259,
,,,3.645,1.92625004053116,1.9625002220273,
,,,3.65,1.95500004291534,1.93125022575259,
,,,3.655,1.95500004291534,1.93125022575259,
,,,3.66,1.95500004291534,1.93125022575259,
,,,3.665,1.92625004053116,1.9625002220273,
,,,3.67,1.89750003814697,1.93125022575259,
,,,3.675,1.92625004053116,1.90000022947788,
,,,3.68,1.92625004053116,1.93125022575259,
,,,3.685,1.98375004529953,1.93125022575259,
,,,3.69,1.92625004053116,1.93125022575259,
,,,3.695,1.92625004053116,1.93125022575259,
,,,3.7,1.95500004291534,1.90000022947788,
,,,3.705,1.92625004053116,1.90000022947788,
,,,3.71,1.92625004053116,1.93125022575259,
,,,3.715,1.92625004053116,1.93125022575259,
,,,3.72,1.92625004053116,1.9625002220273,
,,,3.725,1.95500004291534,1.90000022947788,
,,,3.73,1.89750003814697,1.90000022947788,
,,,3.735,1.89750003814697,1.90000022947788,
,,,3.74,1.89750003814697,1.93125022575259,
,,,3.745,1.89750003814697,1.90000022947788,
,,,3.75,1.89750003814697,1.90000022947788,
,,,3.755,1.89750003814697,1.93125022575259,
,,,3.76,1.86875003576279,1.90000022947788,
,,,3.765,1.92625004053116,1.90000022947788,
,,,3.77,1.86875003576279,1.86875023320317,
,,,3.775,1.89750003814697,1.90000022947788,
,,,3.78,1.89750003814697,1.90000022947788,
,,,3.785,1.89750003814697,1.90000022947788,
,,,3.79,1.86875003576279,1.90000022947788,
,,,3.795,1.89750003814697,1.86875023320317,
,,,3.8,1.86875003576279,1.86875023320317,
,,,3.805,1.86875003576279,1.90000022947788,
,,,3.81,1.86875003576279,1.83750023692846,
,,,3.815,1.86875003576279,1.90000022947788,
,,,3.82,1.86875003576279,1.86875023320317,
,,,3.825,1.86875003576279,1.90000022947788,
,,,3.83,1.89750003814697,1.83750023692846,
,,,3.835,1.86875003576279,1.86875023320317,
,,,3.84,1.86875003576279,1.86875023320317,
,,,3.845,1.86875003576279,1.86875023320317,
,,,3.85,1.86875003576279,1.86875023320317,
,,,3.855,1.8400000333786,1.86875023320317,
,,,3.86,1.8400000333786,1.90000022947788,
,,,3.865,1.86875003576279,1.86875023320317,
,,,3.87,1.86875003576279,1.83750023692846,
,,,3.875,1.86875003576279,1.86875023320317,
,,,3.88,1.86875003576279,1.90000022947788,
,,,3.885,1.86875003576279,1.90000022947788,
,,,3.89,1.86875003576279,1.86875023320317,
,,,3.895,1.86875003576279,1.90000022947788,
,,,3.9,1.89750003814697,1.86875023320317,
,,,3.905,1.86875003576279,1.90000022947788,
,,,3.91,1.89750003814697,1.83750023692846,
,,,3.915,1.86875003576279,1.83750023692846,
,,,3.92,1.86875003576279,1.86875023320317,
,,,3.925,1.8400000333786,1.83750023692846,
,,,3.93,1.8400000333786,1.83750023692846,
,,,3.935,1.8400000333786,1.86875023320317,
,,,3.94,-1.19209289550781E-07,1.77500024437904,
,,,3.945,-0.0287501215934753,1.77500024437904,
,,,3.95,-0.0287501215934753,1.77500024437904,
,,,3.955,-0.0287501215934753,1.74375024810433,
,,,3.96,-0.0287501215934753,1.68125025555491,
,,,3.965,-0.0575001239776611,1.68125025555491,
,,,3.97,-0.0575001239776611,1.68125025555491,
,,,3.975,-1.19209289550781E-07,1.68125025555491,
,,,3.98,-0.0287501215934753,1.6500002592802,
,,,3.985,-1.19209289550781E-07,1.6187502630055,
,,,3.99,-0.0287501215934753,1.6187502630055,
,,,3.995,-0.0287501215934753,1.55625027045608,
,,,4,-1.19209289550781E-07,1.55625027045608,
,,,4.005,-0.0287501215934753,1.55625027045608,
,,,4.01,-1.19209289550781E-07,1.52500027418137,
,,,4.015,-0.0287501215934753,1.46250028163195,
,,,4.02,-0.0287501215934753,1.49375027790666,
,,,4.025,-0.0287501215934753,1.46250028163195,
,,,4.03,-0.0287501215934753,1.46250028163195,
,,,4.035,-0.0287501215934753,1.43125028535724,
,,,4.04,-0.0575001239776611,1.43125028535724,
,,,4.045,-1.19209289550781E-07,1.40000028908253,
,,,4.05,-0.0287501215934753,1.40000028908253,
,,,4.055,-0.0287501215934753,1.33750029653311,
,,,4.06,-0.0287501215934753,1.99375021830201,
,,,4.065,2.18500006198883,2.21250019222498,
,,,4.07,2.21375006437302,2.18125019595027,
,,,4.075,2.15625005960464,2.15000019967556,
,,,4.08,2.09875005483627,2.15000019967556,
,,,4.085,2.07000005245209,2.05625021085143,
,,,4.09,2.0412500500679,2.02500021457672,
,,,4.095,2.0412500500679,1.99375021830201,
,,,4.1,1.98375004529953,1.99375021830201,
,,,4.105,1.98375004529953,1.9625002220273,
,,,4.11,1.95500004291534,1.9625002220273,
,,,4.115,1.95500004291534,1.93125022575259,
,,,4.12,1.95500004291534,1.93125022575259,
,,,4.125,1.89750003814697,1.90000022947788,
,,,4.13,1.89750003814697,1.86875023320317,
,,,4.135,1.89750003814697,1.90000022947788,
,,,4.14,1.89750003814697,1.86875023320317,
,,,4.145,1.89750003814697,1.90000022947788,
,,,4.15,1.86875003576279,1.90000022947788,
,,,4.155,1.89750003814697,1.86875023320317,
,,,4.16,1.86875003576279,1.86875023320317,
,,,4.165,1.8400000333786,1.86875023320317,
,,,4.17,1.8400000333786,1.86875023320317,
,,,4.175,1.8400000333786,1.86875023320317,
,,,4.18,1.86875003576279,1.83750023692846,
,,,4.185,1.86875003576279,1.90000022947788,
,,,4.19,1.8400000333786,1.86875023320317,
,,,4.195,1.8400000333786,1.83750023692846,
,,,4.2,1.86875003576279,1.83750023692846,
,,,4.205,1.86875003576279,1.83750023692846,
,,,4.21,1.8400000333786,1.83750023692846,
,,,4.215,1.86875003576279,1.83750023692846,
,,,4.22,1.8400000333786,1.83750023692846,
,,,4.225,1.81125003099442,1.83750023692846,
,,,4.23,1.86875003576279,1.86875023320317,
,,,4.235,1.8400000333786,1.83750023692846,
,,,4.24,1.86875003576279,1.83750023692846,
,,,4.245,1.8400000333786,1.80625024065375,
,,,4.25,1.8400000333786,1.86875023320317,
,,,4.255,-1.19209289550781E-07,1.77500024437904,
,,,4.26,-0.0287501215934753,1.74375024810433,
,,,4.265,-1.19209289550781E-07,1.71250025182962,
,,,4.27,-0.0287501215934753,1.68125025555491,
,,,4.275,-1.19209289550781E-07,1.68125025555491,
,,,4.28,-0.0287501215934753,1.68125025555491,
,,,4.285,-0.0287501215934753,1.6500002592802,
,,,4.29,-0.0287501215934753,1.6187502630055,
,,,4.295,-0.0287501215934753,1.68125025555491,
,,,4.3,-0.0287501215934753,1.6500002592802,
,,,4.305,-0.0287501215934753,1.6187502630055,
,,,4.31,-1.19209289550781E-07,1.55625027045608,
,,,4.315,-0.0287501215934753,1.52500027418137,
,,,4.32,-1.19209289550781E-07,1.52500027418137,
,,,4.325,-0.0287501215934753,1.49375027790666,
,,,4.33,-0.0287501215934753,1.49375027790666,
,,,4.335,-0.0575001239776611,1.49375027790666,
,,,4.34,-0.0287501215934753,1.46250028163195,
,,,4.345,-0.0287501215934753,1.43125028535724,
,,,4.35,-1.19209289550781E-07,1.40000028908253,
,,,4.355,-0.0287501215934753,1.40000028908253,
,,,4.36,-0.0287501215934753,1.43125028535724,
,,,4.365,2.18500006198883,2.21250019222498,
,,,4.37,2.21375006437302,2.18125019595027,
,,,4.375,2.15625005960464,2.18125019595027,
,,,4.38,2.15625005960464,2.18125019595027,
,,,4.385,2.18500006198883,2.18125019595027,
,,,4.39,2.15625005960464,2.11875020340085,
,,,4.395,2.15625005960464,2.15000019967556,
,,,4.4,2.09875005483627,2.11875020340085,
,,,4.405,2.09875005483627,2.11875020340085,
,,,4.41,2.07000005245209,2.08750020712614,
,,,4.415,2.07000005245209,2.08750020712614,
,,,4.42,2.0412500500679,2.02500021457672,
,,,4.425,2.07000005245209,2.08750020712614,
,,,4.43,2.0412500500679,2.02500021457672,
,,,4.435,2.0412500500679,2.05625021085143,
,,,4.44,2.01250004768372,2.02500021457672,
,,,4.445,2.01250004768372,2.02500021457672,
,,,4.45,2.01250004768372,2.02500021457672,
,,,4.455,1.98375004529953,2.02500021457672,
,,,4.46,2.0412500500679,1.99375021830201,
,,,4.465,2.01250004768372,2.02500021457672,
,,,4.47,2.01250004768372,2.02500021457672,
,,,4.475,2.01250004768372,1.99375021830201,
,,,4.48,2.01250004768372,2.05625021085143,
,,,4.485,1.98375004529953,2.02500021457672,
,,,4.49,2.01250004768372,1.99375021830201,
,,,4.495,1.98375004529953,2.02500021457672,
,,,4.5,2.01250004768372,2.02500021457672,
,,,4.505,1.98375004529953,1.99375021830201,
,,,4.51,1.98375004529953,2.02500021457672,
,,,4.515,2.01250004768372,1.99375021830201,
,,,4.52,2.01250004768372,2.02500021457672,
,,,4.525,1.98375004529953,1.99375021830201,
,,,4.53,1.98375004529953,1.9625002220273,
,,,4.535,1.98375004529953,1.9625002220273,
,,,4.54,1.98375004529953,1.9625002220273,
,,,4.545,2.01250004768372,1.99375021830201,
,,,4.55,1.98375004529953,1.99375021830201,
,,,4.555,1.98375004529953,2.02500021457672,
,,,4.56,2.01250004768372,1.9625002220273,
,,,4.565,1.95500004291534,1.99375021830201,
,,,4.57,2.01250004768372,1.99375021830201,
,,,4.575,2.01250004768372,2.02500021457672,
,,,4.58,1.98375004529953,1.99375021830201,
,,,4.585,2.01250004768372,2.02500021457672,
,,,4.59,2.0412500500679,1.99375021830201,
,,,4.595,2.01250004768372,2.02500021457672,
,,,4.6,1.98375004529953,2.02500021457672,
,,,4.605,2.01250004768372,1.99375021830201,
,,,4.61,1.98375004529953,1.99375021830201,
,,,4.615,1.98375004529953,1.99375021830201,
,,,4.62,2.0412500500679,1.99375021830201,
,,,4.625,2.01250004768372,1.9625002220273,
,,,4.63,2.01250004768372,2.02500021457672,
,,,4.635,2.01250004768372,2.02500021457672,
,,,4.64,2.01250004768372,2.02500021457672,
,,,4.645,2.0412500500679,1.99375021830201,
,,,4.65,2.0412500500679,2.02500021457672,
,,,4.655,2.01250004768372,2.02500021457672,
,,,4.66,1.98375004529953,2.02500021457672,
,,,4.665,2.0412500500679,1.99375021830201,
,,,4.67,2.01250004768372,2.02500021457672,
,,,4.675,2.01250004768372,2.02500021457672,
,,,4.68,2.01250004768372,2.02500021457672,
,,,4.685,2.01250004768372,1.99375021830201,
,,,4.69,1.98375004529953,2.02500021457672,
,,,4.695,2.01250004768372,2.02500021457672,
,,,4.7,1.98375004529953,2.02500021457672,
,,,4.705,2.0412500500679,2.02500021457672,
,,,4.71,2.01250004768372,2.02500021457672,
,,,4.715,2.01250004768372,2.05625021085143,
,,,4.72,1.98375004529953,1.99375021830201,
,,,4.725,2.01250004768372,1.99375021830201,
,,,4.73,2.01250004768372,2.02500021457672,
,,,4.735,1.98375004529953,2.05625021085143,
,,,4.74,1.98375004529953,2.02500021457672,
,,,4.745,1.98375004529953,2.02500021457672,
,,,4.75,1.98375004529953,1.9625002220273,
,,,4.755,1.98375004529953,1.99375021830201,
,,,4.76,1.98375004529953,1.99375021830201,
,,,4.765,1.98375004529953,1.93125022575259,
,,,4.77,2.01250004768372,1.9625002220273,
,,,4.775,1.98375004529953,1.9625002220273,
,,,4.78,1.95500004291534,1.9625002220273,
,,,4.785,1.98375004529953,1.9625002220273,
,,,4.79,1.95500004291534,1.9625002220273,
,,,4.795,1.92625004053116,1.9625002220273,
,,,4.8,1.95500004291534,1.99375021830201,
,,,4.805,1.95500004291534,1.9625002220273,
,,,4.81,1.92625004053116,1.99375021830201,
,,,4.815,1.95500004291534,1.9625002220273,
,,,4.82,1.92625004053116,1.9625002220273,
,,,4.825,1.92625004053116,1.9625002220273,
,,,4.83,1.95500004291534,1.93125022575259,
,,,4.835,1.95500004291534,1.93125022575259,
,,,4.84,1.92625004053116,1.93125022575259,
,,,4.845,1.92625004053116,1.9625002220273,
,,,4.85,1.98375004529953,1.9625002220273,
,,,4.855,1.92625004053116,1.93125022575259,
,,,4.86,1.92625004053116,1.93125022575259,
,,,4.865,1.95500004291534,1.99375021830201,
,,,4.87,1.98375004529953,1.93125022575259,
,,,4.875,2.01250004768372,1.93125022575259,
,,,4.88,1.98375004529953,1.9625002220273,
,,,4.885,1.95500004291534,1.9625002220273,
,,,4.89,1.95500004291534,1.93125022575259,
,,,4.895,1.95500004291534,1.93125022575259,
,,,4.9,1.98375004529953,1.9625002220273,
,,,4.905,1.95500004291534,1.93125022575259,
,,,4.91,1.98375004529953,1.93125022575259,
,,,4.915,1.95500004291534,1.9625002220273,
,,,4.92,1.95500004291534,1.93125022575259,
,,,4.925,1.98375004529953,1.99375021830201,
,,,4.93,1.98375004529953,1.9625002220273,
,,,4.935,1.95500004291534,1.9625002220273,
,,,4.94,1.95500004291534,1.93125022575259,
,,,4.945,1.95500004291534,1.93125022575259,
,,,4.95,1.92625004053116,1.93125022575259,
