Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
Model:,MSO6104A,,Time (s),1 (VOLT),4 (VOLT),
,,,0.475,1.98375004529953,1.93125022575259,
,,,0.476,1.95500004291534,1.93125022575259,
,,,0.477,1.92625004053116,1.93125022575259,
,,,0.478,1.92625004053116,1.93125022575259,
,,,0.479,1.92625004053116,1.9625002220273,
,,,0.48,1.92625004053116,1.93125022575259,
,,,0.481,1.89750003814697,1.90000022947788,
,,,0.482,1.92625004053116,1.93125022575259,
,,,0.483,1.89750003814697,1.90000022947788,
,,,0.484,1.89750003814697,1.86875023320317,
,,,0.485,1.92625004053116,1.93125022575259,
,,,0.486,1.86875003576279,1.90000022947788,
,,,0.487,1.89750003814697,1.86875023320317,
,,,0.488,1.86875003576279,1.83750023692846,
,,,0.489,1.86875003576279,1.83750023692846,
,,,0.49,1.8400000333786,1.83750023692846,
,,,0.491,1.89750003814697,1.83750023692846,
,,,0.492,1.86875003576279,1.86875023320317,
,,,0.493,1.8400000333786,1.80625024065375,
,,,0.494,1.8400000333786,1.83750023692846,
,,,0.495,0.0287498831748962,1.80625024065375,
,,,0.496,-0.0287501215934753,1.77500024437904,
,,,0.497,-1.19209289550781E-07,1.80625024065375,
,,,0.498,0.0287498831748962,1.74375024810433,
,,,0.499,-1.19209289550781E-07,1.77500024437904,
,,,0.5,-0.0287501215934753,1.77500024437904,
,,,0.501,-1.19209289550781E-07,1.80625024065375,
,,,0.502,-1.19209289550781E-07,1.74375024810433,
,,,0.503,-0.0287501215934753,1.74375024810433,
,,,0.504,0.0287498831748962,1.77500024437904,
,,,0.505,-1.19209289550781E-07,1.77500024437904,
,,,0.506,-1.19209289550781E-07,1.77500024437904,
,,,0.507,-1.19209289550781E-07,1.71250025182962,
,,,0.508,-1.19209289550781E-07,1.77500024437904,
,,,0.509,-0.0287501215934753,1.74375024810433,
,,,0.51,-0.0287501215934753,1.74375024810433,
,,,0.511,-1.19209289550781E-07,1.74375024810433,
,,,0.512,0.0287498831748962,1.74375024810433,
,,,0.513,-1.19209289550781E-07,1.74375024810433,
,,,0.514,-1.19209289550781E-07,1.74375024810433,
,,,0.515,-0.0287501215934753,1.74375024810433,
,,,0.516,0.0287498831748962,1.68125025555491,
,,,0.517,-1.19209289550781E-07,1.71250025182962,
,,,0.518,-1.19209289550781E-07,1.74375024810433,
,,,0.519,-0.0287501215934753,1.71250025182962,
,,,0.52,-1.19209289550781E-07,1.68125025555491,
,,,0.521,-0.0287501215934753,1.68125025555491,
,,,0.522,-0.0287501215934753,1.6500002592802,
,,,0.523,-0.0287501215934753,1.71250025182962,
,,,0.524,0.0287498831748962,1.71250025182962,
,,,0.525,-0.0287501215934753,1.68125025555491,
,,,0.526,-1.19209289550781E-07,1.68125025555491,
,,,0.527,-1.19209289550781E-07,1.68125025555491,
,,,0.528,-0.0287501215934753,1.68125025555491,
,,,0.529,-1.19209289550781E-07,1.71250025182962,
,,,0.53,-1.19209289550781E-07,1.6500002592802,
,,,0.531,-1.19209289550781E-07,1.68125025555491,
,,,0.532,-1.19209289550781E-07,1.6500002592802,
,,,0.533,-1.19209289550781E-07,1.68125025555491,
,,,0.534,-1.19209289550781E-07,1.6187502630055,
,,,0.535,-1.19209289550781E-07,1.6500002592802,
,,,0.536,-1.19209289550781E-07,1.6500002592802,
,,,0.537,-1.19209289550781E-07,1.6500002592802,
,,,0.538,-0.0287501215934753,1.6500002592802,
,,,0.539,-0.0287501215934753,1.6500002592802,
,,,0.54,-1.19209289550781E-07,1.6187502630055,
,,,0.541,-0.0287501215934753,1.6187502630055,
,,,0.542,-1.19209289550781E-07,1.6500002592802,
,,,0.543,-1.19209289550781E-07,1.6500002592802,
,,,0.544,-1.19209289550781E-07,1.6187502630055,
,,,0.545,-1.19209289550781E-07,1.6187502630055,
,,,0.546,-1.19209289550781E-07,1.68125025555491,
,,,0.547,-1.19209289550781E-07,1.6500002592802,
,,,0.548,0.0287498831748962,1.58750026673079,
,,,0.549,-1.19209289550781E-07,1.6500002592802,
,,,0.55,-0.0287501215934753,1.58750026673079,
,,,0.551,-1.19209289550781E-07,1.6187502630055,
,,,0.552,-0.0575001239776611,1.6187502630055,
,,,0.553,-1.19209289550781E-07,1.6187502630055,
,,,0.554,-0.0287501215934753,1.58750026673079,
,,,0.555,-0.0287501215934753,1.55625027045608,
,,,0.556,-0.0287501215934753,1.6187502630055,
,,,0.557,-0.0287501215934753,1.58750026673079,
,,,0.558,-1.19209289550781E-07,1.58750026673079,
,,,0.559,-1.19209289550781E-07,1.55625027045608,
,,,0.56,-1.19209289550781E-07,1.55625027045608,
,,,0.561,-0.0287501215934753,1.58750026673079,
,,,0.562,-1.19209289550781E-07,1.55625027045608,
,,,0.563,-0.0287501215934753,1.55625027045608,
,,,0.564,-0.0287501215934753,1.58750026673079,
,,,0.565,-1.19209289550781E-07,1.55625027045608,
,,,0.566,-1.19209289550781E-07,1.55625027045608,
,,,0.567,-1.19209289550781E-07,1.52500027418137,
,,,0.568,-1.19209289550781E-07,1.52500027418137,
,,,0.569,-0.0287501215934753,1.52500027418137,
,,,0.57,-1.19209289550781E-07,1.52500027418137,
,,,0.571,-1.19209289550781E-07,1.52500027418137,
,,,0.572,-0.0287501215934753,1.52500027418137,
,,,0.573,-0.0287501215934753,1.52500027418137,
,,,0.574,-1.19209289550781E-07,1.52500027418137,
,,,0.575,-0.0287501215934753,1.52500027418137,
,,,0.576,-0.0287501215934753,1.52500027418137,
,,,0.577,-1.19209289550781E-07,1.49375027790666,
,,,0.578,-1.19209289550781E-07,1.46250028163195,
,,,0.579,-0.0287501215934753,1.49375027790666,
,,,0.58,-1.19209289550781E-07,1.49375027790666,
,,,0.581,-0.0287501215934753,1.52500027418137,
,,,0.582,-1.19209289550781E-07,1.52500027418137,
,,,0.583,-1.19209289550781E-07,1.49375027790666,
,,,0.584,-0.0287501215934753,1.49375027790666,
,,,0.585,-0.0287501215934753,1.49375027790666,
,,,0.586,-0.0287501215934753,1.43125028535724,
,,,0.587,-1.19209289550781E-07,1.46250028163195,
,,,0.588,-1.19209289550781E-07,1.46250028163195,
,,,0.589,-0.0287501215934753,1.46250028163195,
,,,0.59,-0.0287501215934753,1.46250028163195,
,,,0.591,-0.0287501215934753,1.46250028163195,
,,,0.592,-1.19209289550781E-07,1.43125028535724,
,,,0.593,-0.0575001239776611,1.46250028163195,
,,,0.594,-1.19209289550781E-07,1.43125028535724,
,,,0.595,-1.19209289550781E-07,1.46250028163195,
,,,0.596,-1.19209289550781E-07,1.43125028535724,
,,,0.597,-1.19209289550781E-07,1.46250028163195,
,,,0.598,-1.19209289550781E-07,1.43125028535724,
,,,0.599,-0.0287501215934753,1.43125028535724,
,,,0.6,-0.0287501215934753,1.43125028535724,
,,,0.601,-1.19209289550781E-07,1.40000028908253,
,,,0.602,-1.19209289550781E-07,1.43125028535724,
,,,0.603,-0.0287501215934753,1.40000028908253,
,,,0.604,-1.19209289550781E-07,1.43125028535724,
,,,0.605,-1.19209289550781E-07,1.43125028535724,
,,,0.606,-1.19209289550781E-07,1.43125028535724,
,,,0.607,-1.19209289550781E-07,1.43125028535724,
,,,0.608,-0.0287501215934753,1.43125028535724,
,,,0.609,-0.0287501215934753,1.36875029280782,
,,,0.61,-1.19209289550781E-07,1.40000028908253,
,,,0.611,-1.19209289550781E-07,1.36875029280782,
,,,0.612,-0.0287501215934753,1.40000028908253,
,,,0.613,-1.19209289550781E-07,1.36875029280782,
,,,0.614,-1.19209289550781E-07,1.36875029280782,
,,,0.615,-0.0287501215934753,1.40000028908253,
,,,0.616,-0.0287501215934753,1.36875029280782,
,,,0.617,-1.19209289550781E-07,1.33750029653311,
,,,0.618,-1.19209289550781E-07,1.40000028908253,
,,,0.619,-0.0287501215934753,1.33750029653311,
,,,0.62,-0.0575001239776611,1.36875029280782,
,,,0.621,-1.19209289550781E-07,1.36875029280782,
,,,0.622,-0.0287501215934753,1.40000028908253,
,,,0.623,-1.19209289550781E-07,1.36875029280782,
,,,0.624,-1.19209289550781E-07,1.33750029653311,
,,,0.625,-1.19209289550781E-07,1.33750029653311,
,,,0.626,-1.19209289550781E-07,1.33750029653311,
,,,0.627,-0.0287501215934753,1.3062503002584,
,,,0.628,-0.0287501215934753,1.24375030770898,
,,,0.629,-1.19209289550781E-07,1.27500030398369,
,,,0.63,-0.0287501215934753,1.21250031143427,
,,,0.631,-0.0287501215934753,1.27500030398369,
,,,0.632,-0.0287501215934753,1.21250031143427,
,,,0.633,-0.0287501215934753,1.21250031143427,
,,,0.634,-1.19209289550781E-07,1.21250031143427,
,,,0.635,0.0287498831748962,1.24375030770898,
,,,0.636,-1.19209289550781E-07,1.18125031515956,
,,,0.637,-0.0287501215934753,1.21250031143427,
,,,0.638,-1.19209289550781E-07,1.21250031143427,
,,,0.639,-1.19209289550781E-07,1.18125031515956,
,,,0.64,-0.0287501215934753,1.18125031515956,
,,,0.641,-1.19209289550781E-07,1.15000031888485,
,,,0.642,-1.19209289550781E-07,1.15000031888485,
,,,0.643,-0.0287501215934753,1.18125031515956,
,,,0.644,-0.0287501215934753,1.18125031515956,
,,,0.645,-0.0287501215934753,1.15000031888485,
,,,0.646,-1.19209289550781E-07,1.15000031888485,
,,,0.647,-1.19209289550781E-07,1.18125031515956,
,,,0.648,0.0287498831748962,1.18125031515956,
,,,0.649,-1.19209289550781E-07,1.11875032261014,
,,,0.65,-1.19209289550781E-07,1.15000031888485,
,,,0.651,-1.19209289550781E-07,1.11875032261014,
,,,0.652,-1.19209289550781E-07,1.11875032261014,
,,,0.653,-1.19209289550781E-07,1.15000031888485,
,,,0.654,-0.0287501215934753,1.11875032261014,
,,,0.655,-1.19209289550781E-07,1.08750032633543,
,,,0.656,-1.19209289550781E-07,1.08750032633543,
,,,0.657,-1.19209289550781E-07,1.08750032633543,
,,,0.658,-0.0287501215934753,1.08750032633543,
,,,0.659,-1.19209289550781E-07,1.08750032633543,
,,,0.66,-1.19209289550781E-07,1.08750032633543,
,,,0.661,-0.0287501215934753,1.08750032633543,
,,,0.662,-1.19209289550781E-07,1.08750032633543,
,,,0.663,-0.0287501215934753,1.11875032261014,
,,,0.664,-1.19209289550781E-07,1.80625024065375,
,,,0.665,2.09875005483627,2.08750020712614,
,,,0.666,2.18500006198883,2.21250019222498,
,,,0.667,2.21375006437302,2.21250019222498,
,,,0.668,2.18500006198883,2.18125019595027,
,,,0.669,2.18500006198883,2.18125019595027,
,,,0.67,2.18500006198883,2.18125019595027,
,,,0.671,2.15625005960464,2.15000019967556,
,,,0.672,2.18500006198883,2.18125019595027,
,,,0.673,2.12750005722046,2.18125019595027,
,,,0.674,2.12750005722046,2.18125019595027,
,,,0.675,2.12750005722046,2.15000019967556,
,,,0.676,2.15625005960464,2.15000019967556,
,,,0.677,2.15625005960464,2.11875020340085,
,,,0.678,2.12750005722046,2.18125019595027,
,,,0.679,2.12750005722046,2.11875020340085,
,,,0.68,2.09875005483627,2.15000019967556,
,,,0.681,2.09875005483627,2.08750020712614,
,,,0.682,2.07000005245209,2.08750020712614,
,,,0.683,2.09875005483627,2.05625021085143,
,,,0.684,2.07000005245209,2.08750020712614,
,,,0.685,2.07000005245209,2.05625021085143,
,,,0.686,2.07000005245209,2.08750020712614,
,,,0.687,2.0412500500679,2.05625021085143,
,,,0.688,2.07000005245209,2.05625021085143,
,,,0.689,2.0412500500679,2.05625021085143,
,,,0.69,2.07000005245209,2.05625021085143,
,,,0.691,2.01250004768372,2.02500021457672,
,,,0.692,2.0412500500679,2.02500021457672,
,,,0.693,2.01250004768372,2.02500021457672,
,,,0.694,2.0412500500679,1.99375021830201,
,,,0.695,2.01250004768372,1.9625002220273,
,,,0.696,2.01250004768372,1.9625002220273,
,,,0.697,1.98375004529953,1.99375021830201,
,,,0.698,1.98375004529953,1.99375021830201,
,,,0.699,1.98375004529953,1.9625002220273,
,,,0.7,1.98375004529953,1.9625002220273,
,,,0.701,1.98375004529953,1.93125022575259,
,,,0.702,1.95500004291534,1.9625002220273,
,,,0.703,1.92625004053116,1.9625002220273,
,,,0.704,1.95500004291534,1.93125022575259,
,,,0.705,1.95500004291534,1.9625002220273,
,,,0.706,1.95500004291534,1.90000022947788,
,,,0.707,1.95500004291534,1.93125022575259,
,,,0.708,1.89750003814697,1.90000022947788,
,,,0.709,1.92625004053116,1.90000022947788,
,,,0.71,1.89750003814697,1.93125022575259,
,,,0.711,1.92625004053116,1.90000022947788,
,,,0.712,1.89750003814697,1.90000022947788,
,,,0.713,1.92625004053116,1.90000022947788,
,,,0.714,1.86875003576279,1.90000022947788,
,,,0.715,1.89750003814697,1.90000022947788,
,,,0.716,1.86875003576279,1.86875023320317,
,,,0.717,1.8400000333786,1.86875023320317,
,,,0.718,1.86875003576279,1.83750023692846,
,,,0.719,1.8400000333786,1.86875023320317,
,,,0.72,1.86875003576279,1.86875023320317,
,,,0.721,1.86875003576279,1.83750023692846,
,,,0.722,1.86875003576279,1.80625024065375,
,,,0.723,1.81125003099442,1.80625024065375,
,,,0.724,-0.0575001239776611,1.77500024437904,
,,,0.725,-1.19209289550781E-07,1.77500024437904,
,,,0.726,-1.19209289550781E-07,1.80625024065375,
,,,0.727,-1.19209289550781E-07,1.77500024437904,
,,,0.728,0.0287498831748962,1.77500024437904,
,,,0.729,-0.0287501215934753,1.77500024437904,
,,,0.73,-1.19209289550781E-07,1.80625024065375,
,,,0.731,-0.0287501215934753,1.74375024810433,
,,,0.732,-1.19209289550781E-07,1.80625024065375,
,,,0.733,-0.0287501215934753,1.77500024437904,
,,,0.734,-1.19209289550781E-07,1.74375024810433,
,,,0.735,-0.0287501215934753,1.74375024810433,
,,,0.736,-0.0287501215934753,1.74375024810433,
,,,0.737,-0.0287501215934753,1.74375024810433,
,,,0.738,-1.19209289550781E-07,1.74375024810433,
,,,0.739,-0.0287501215934753,1.74375024810433,
,,,0.74,-1.19209289550781E-07,1.74375024810433,
,,,0.741,-0.0575001239776611,1.74375024810433,
,,,0.742,-0.0287501215934753,1.74375024810433,
,,,0.743,-1.19209289550781E-07,1.68125025555491,
,,,0.744,-0.0287501215934753,1.74375024810433,
,,,0.745,-1.19209289550781E-07,1.71250025182962,
,,,0.746,-1.19209289550781E-07,1.71250025182962,
,,,0.747,-1.19209289550781E-07,1.74375024810433,
,,,0.748,-1.19209289550781E-07,1.71250025182962,
,,,0.749,-0.0287501215934753,1.71250025182962,
,,,0.75,-0.0287501215934753,1.71250025182962,
,,,0.751,-0.0287501215934753,1.68125025555491,
,,,0.752,-0.0287501215934753,1.74375024810433,
,,,0.753,-0.0287501215934753,1.68125025555491,
,,,0.754,-1.19209289550781E-07,1.71250025182962,
,,,0.755,-1.19209289550781E-07,1.68125025555491,
,,,0.756,-1.19209289550781E-07,1.71250025182962,
,,,0.757,-0.0287501215934753,1.68125025555491,
,,,0.758,-1.19209289550781E-07,1.68125025555491,
,,,0.759,-1.19209289550781E-07,1.68125025555491,
,,,0.76,-0.0287501215934753,1.6500002592802,
,,,0.761,0.0287498831748962,1.68125025555491,
,,,0.762,0.0287498831748962,1.6500002592802,
,,,0.763,-1.19209289550781E-07,1.68125025555491,
,,,0.764,-0.0287501215934753,1.68125025555491,
,,,0.765,-0.0287501215934753,1.6500002592802,
,,,0.766,-1.19209289550781E-07,1.6500002592802,
,,,0.767,-0.0287501215934753,1.6187502630055,
,,,0.768,-1.19209289550781E-07,1.6500002592802,
,,,0.769,0.0287498831748962,1.6500002592802,
,,,0.77,-1.19209289550781E-07,1.6500002592802,
,,,0.771,-1.19209289550781E-07,1.6187502630055,
,,,0.772,-1.19209289550781E-07,1.6187502630055,
,,,0.773,-1.19209289550781E-07,1.6187502630055,
,,,0.774,-0.0287501215934753,1.6500002592802,
,,,0.775,-1.19209289550781E-07,1.6187502630055,
,,,0.776,-0.0287501215934753,1.6187502630055,
,,,0.777,-0.0287501215934753,1.58750026673079,
,,,0.778,-1.19209289550781E-07,1.6187502630055,
,,,0.779,-1.19209289550781E-07,1.58750026673079,
,,,0.78,-0.0287501215934753,1.58750026673079,
,,,0.781,-0.0287501215934753,1.58750026673079,
,,,0.782,-0.0287501215934753,1.58750026673079,
,,,0.783,-1.19209289550781E-07,1.58750026673079,
,,,0.784,-1.19209289550781E-07,1.55625027045608,
,,,0.785,-1.19209289550781E-07,1.55625027045608,
,,,0.786,-0.0287501215934753,1.58750026673079,
,,,0.787,-1.19209289550781E-07,1.55625027045608,
,,,0.788,-1.19209289550781E-07,1.58750026673079,
,,,0.789,-1.19209289550781E-07,1.52500027418137,
,,,0.79,-1.19209289550781E-07,1.55625027045608,
,,,0.791,-1.19209289550781E-07,1.55625027045608,
,,,0.792,-1.19209289550781E-07,1.55625027045608,
,,,0.793,-1.19209289550781E-07,1.55625027045608,
,,,0.794,-1.19209289550781E-07,1.49375027790666,
,,,0.795,-0.0287501215934753,1.52500027418137,
,,,0.796,-0.0287501215934753,1.52500027418137,
,,,0.797,0.0287498831748962,1.52500027418137,
,,,0.798,-0.0287501215934753,1.52500027418137,
,,,0.799,-1.19209289550781E-07,1.52500027418137,
,,,0.8,-1.19209289550781E-07,1.52500027418137,
,,,0.801,0.0287498831748962,1.52500027418137,
,,,0.802,-1.19209289550781E-07,1.55625027045608,
,,,0.803,-1.19209289550781E-07,1.49375027790666,
,,,0.804,-0.0287501215934753,1.49375027790666,
,,,0.805,-0.0287501215934753,1.52500027418137,
,,,0.806,-1.19209289550781E-07,1.46250028163195,
,,,0.807,-1.19209289550781E-07,1.49375027790666,
,,,0.808,-1.19209289550781E-07,1.49375027790666,
,,,0.809,-1.19209289550781E-07,1.46250028163195,
,,,0.81,-1.19209289550781E-07,1.46250028163195,
,,,0.811,-1.19209289550781E-07,1.52500027418137,
,,,0.812,-0.0287501215934753,1.46250028163195,
,,,0.813,0.057499885559082,1.46250028163195,
,,,0.814,-1.19209289550781E-07,1.43125028535724,
,,,0.815,-1.19209289550781E-07,1.49375027790666,
,,,0.816,-1.19209289550781E-07,1.46250028163195,
,,,0.817,-1.19209289550781E-07,1.43125028535724,
,,,0.818,-0.0287501215934753,1.49375027790666,
,,,0.819,-0.0287501215934753,1.46250028163195,
,,,0.82,-1.19209289550781E-07,1.46250028163195,
,,,0.821,-1.19209289550781E-07,1.43125028535724,
,,,0.822,-0.0287501215934753,1.46250028163195,
,,,0.823,-1.19209289550781E-07,1.43125028535724,
,,,0.824,-0.0287501215934753,1.46250028163195,
,,,0.825,-0.0287501215934753,1.43125028535724,
,,,0.826,-1.19209289550781E-07,1.43125028535724,
,,,0.827,-1.19209289550781E-07,1.43125028535724,
,,,0.828,-0.0287501215934753,1.43125028535724,
,,,0.829,-0.0287501215934753,1.43125028535724,
,,,0.83,-0.0287501215934753,1.46250028163195,
,,,0.831,-0.0575001239776611,1.40000028908253,
,,,0.832,-0.0287501215934753,1.43125028535724,
,,,0.833,-0.0287501215934753,1.46250028163195,
,,,0.834,-0.0287501215934753,1.40000028908253,
,,,0.835,-1.19209289550781E-07,1.40000028908253,
,,,0.836,-0.0287501215934753,1.40000028908253,
,,,0.837,-1.19209289550781E-07,1.36875029280782,
,,,0.838,-0.0287501215934753,1.36875029280782,
,,,0.839,-0.0287501215934753,1.40000028908253,
,,,0.84,-0.0287501215934753,1.40000028908253,
,,,0.841,-1.19209289550781E-07,1.40000028908253,
,,,0.842,-1.19209289550781E-07,1.40000028908253,
,,,0.843,-0.0287501215934753,1.33750029653311,
,,,0.844,-1.19209289550781E-07,1.36875029280782,
,,,0.845,-0.0287501215934753,1.33750029653311,
,,,0.846,-0.0287501215934753,1.36875029280782,
,,,0.847,-1.19209289550781E-07,1.33750029653311,
,,,0.848,-1.19209289550781E-07,1.33750029653311,
,,,0.849,-1.19209289550781E-07,1.36875029280782,
,,,0.85,-1.19209289550781E-07,1.36875029280782,
,,,0.851,-1.19209289550781E-07,1.33750029653311,
,,,0.852,-1.19209289550781E-07,1.33750029653311,
,,,0.853,-1.19209289550781E-07,1.33750029653311,
,,,0.854,-1.19209289550781E-07,1.3062503002584,
,,,0.855,-1.19209289550781E-07,1.3062503002584,
,,,0.856,-0.0287501215934753,1.33750029653311,
,,,0.857,-1.19209289550781E-07,1.3062503002584,
,,,0.858,-0.0287501215934753,1.27500030398369,
,,,0.859,-0.0287501215934753,1.24375030770898,
,,,0.86,-0.0287501215934753,1.24375030770898,
,,,0.861,-1.19209289550781E-07,1.21250031143427,
,,,0.862,-1.19209289550781E-07,1.21250031143427,
,,,0.863,-1.19209289550781E-07,1.21250031143427,
,,,0.864,-1.19209289550781E-07,1.21250031143427,
,,,0.865,-1.19209289550781E-07,1.21250031143427,
,,,0.866,-0.0287501215934753,1.21250031143427,
,,,0.867,-1.19209289550781E-07,1.18125031515956,
,,,0.868,-0.0287501215934753,1.18125031515956,
,,,0.869,-1.19209289550781E-07,1.18125031515956,
,,,0.87,-1.19209289550781E-07,1.18125031515956,
,,,0.871,-0.0287501215934753,1.18125031515956,
,,,0.872,-1.19209289550781E-07,1.15000031888485,
,,,0.873,-1.19209289550781E-07,1.15000031888485,
,,,0.874,-0.0287501215934753,1.18125031515956,
,,,0.875,-0.0287501215934753,1.18125031515956,
,,,0.876,-1.19209289550781E-07,1.15000031888485,
,,,0.877,-0.0287501215934753,1.11875032261014,
,,,0.878,-1.19209289550781E-07,1.15000031888485,
,,,0.879,-1.19209289550781E-07,1.15000031888485,
,,,0.88,-1.19209289550781E-07,1.11875032261014,
,,,0.881,-1.19209289550781E-07,1.15000031888485,
,,,0.882,-1.19209289550781E-07,1.11875032261014,
,,,0.883,-1.19209289550781E-07,1.11875032261014,
,,,0.884,-0.0287501215934753,1.11875032261014,
,,,0.885,-1.19209289550781E-07,1.11875032261014,
,,,0.886,-1.19209289550781E-07,1.11875032261014,
,,,0.887,-0.0287501215934753,1.08750032633543,
,,,0.888,-0.0287501215934753,1.08750032633543,
,,,0.889,-1.19209289550781E-07,1.11875032261014,
,,,0.89,-0.0287501215934753,1.11875032261014,
,,,0.891,0.0287498831748962,1.05625033006072,
,,,0.892,-1.19209289550781E-07,1.05625033006072,
,,,0.893,-1.19209289550781E-07,1.08750032633543,
,,,0.894,-0.0287501215934753,1.05625033006072,
,,,0.895,-1.19209289550781E-07,1.05625033006072,
,,,0.896,-1.19209289550781E-07,1.08750032633543,
,,,0.897,-1.19209289550781E-07,1.08750032633543,
,,,0.898,-1.19209289550781E-07,1.08750032633543,
,,,0.899,-1.19209289550781E-07,1.05625033006072,
,,,0.9,-0.0287501215934753,1.05625033006072,
,,,0.901,-0.0287501215934753,1.08750032633543,
,,,0.902,-0.0287501215934753,1.05625033006072,
,,,0.903,-1.19209289550781E-07,1.05625033006072,
,,,0.904,-1.19209289550781E-07,1.36875029280782,
,,,0.905,-0.0287501215934753,1.99375021830201,
,,,0.906,2.12750005722046,2.11875020340085,
,,,0.907,2.18500006198883,2.21250019222498,
,,,0.908,2.18500006198883,2.21250019222498,
,,,0.909,2.18500006198883,2.18125019595027,
,,,0.91,2.15625005960464,2.18125019595027,
,,,0.911,2.15625005960464,2.18125019595027,
,,,0.912,2.15625005960464,2.18125019595027,
,,,0.913,2.15625005960464,2.18125019595027,
,,,0.914,2.15625005960464,2.11875020340085,
,,,0.915,2.15625005960464,2.15000019967556,
,,,0.916,2.15625005960464,2.15000019967556,
,,,0.917,2.12750005722046,2.15000019967556,
,,,0.918,2.09875005483627,2.11875020340085,
,,,0.919,2.15625005960464,2.11875020340085,
,,,0.92,2.12750005722046,2.11875020340085,
,,,0.921,2.09875005483627,2.11875020340085,
,,,0.922,2.07000005245209,2.08750020712614,
,,,0.923,2.07000005245209,2.08750020712614,
,,,0.924,2.07000005245209,2.05625021085143,
,,,0.925,2.07000005245209,2.05625021085143,
,,,0.926,2.0412500500679,2.05625021085143,
,,,0.927,2.0412500500679,2.05625021085143,
,,,0.928,2.0412500500679,2.02500021457672,
,,,0.929,2.0412500500679,2.08750020712614,
,,,0.93,2.0412500500679,2.02500021457672,
,,,0.931,2.0412500500679,2.02500021457672,
,,,0.932,1.98375004529953,2.02500021457672,
,,,0.933,2.01250004768372,2.05625021085143,
,,,0.934,2.01250004768372,2.02500021457672,
,,,0.935,2.01250004768372,1.99375021830201,
,,,0.936,2.01250004768372,1.99375021830201,
,,,0.937,1.98375004529953,1.99375021830201,
,,,0.938,1.98375004529953,1.9625002220273,
,,,0.939,1.98375004529953,1.9625002220273,
,,,0.94,1.95500004291534,1.9625002220273,
,,,0.941,1.95500004291534,1.93125022575259,
,,,0.942,1.95500004291534,1.93125022575259,
,,,0.943,1.95500004291534,1.93125022575259,
,,,0.944,1.98375004529953,1.93125022575259,
,,,0.945,1.95500004291534,1.93125022575259,
,,,0.946,1.92625004053116,1.90000022947788,
,,,0.947,1.89750003814697,1.9625002220273,
,,,0.948,1.89750003814697,1.90000022947788,
,,,0.949,1.92625004053116,1.93125022575259,
,,,0.95,1.92625004053116,1.90000022947788,
,,,0.951,1.86875003576279,1.86875023320317,
,,,0.952,1.89750003814697,1.90000022947788,
,,,0.953,1.86875003576279,1.90000022947788,
,,,0.954,1.89750003814697,1.90000022947788,
,,,0.955,1.89750003814697,1.86875023320317,
,,,0.956,1.89750003814697,1.86875023320317,
,,,0.957,1.86875003576279,1.83750023692846,
,,,0.958,1.89750003814697,1.86875023320317,
,,,0.959,1.86875003576279,1.83750023692846,
,,,0.96,1.86875003576279,1.83750023692846,
,,,0.961,1.8400000333786,1.83750023692846,
,,,0.962,1.8400000333786,1.80625024065375,
,,,0.963,-0.0287501215934753,1.77500024437904,
,,,0.964,-0.0287501215934753,1.80625024065375,
,,,0.965,-1.19209289550781E-07,1.80625024065375,
