Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.76,2.09375013038516,2.15000019967556,
,,,2.765,2.15625013783574,2.15000019967556,
,,,2.77,2.1406251359731,2.18125019595027,
,,,2.775,1.968750115484,1.9625002220273,
,,,2.78,2.07812512852252,2.08750020712614,
,,,2.785,2.10937513224781,2.08750020712614,
,,,2.79,2.12500013411045,2.15000019967556,
,,,2.795,2.03125012293458,2.02500021457672,
,,,2.8,2.04687512479723,2.08750020712614,
,,,2.805,2.10937513224781,2.11875020340085,
,,,2.81,2.10937513224781,2.08750020712614,
,,,2.815,2.15625013783574,2.15000019967556,
,,,2.82,2.1406251359731,2.15000019967556,
,,,2.825,2.18750014156103,2.18125019595027,
,,,2.83,2.20312514342368,2.21250019222498,
,,,2.835,2.17187513969839,2.18125019595027,
,,,2.84,2.09375013038516,2.11875020340085,
,,,2.845,2.1406251359731,2.11875020340085,
,,,2.85,2.17187513969839,2.18125019595027,
,,,2.855,2.17187513969839,2.21250019222498,
,,,2.86,2.07812512852252,2.05625021085143,
,,,2.865,2.12500013411045,2.15000019967556,
,,,2.87,2.17187513969839,2.15000019967556,
,,,2.875,2.17187513969839,2.11875020340085,
,,,2.88,2.04687512479723,2.05625021085143,
,,,2.885,2.06250012665987,2.08750020712614,
,,,2.89,2.09375013038516,2.11875020340085,
,,,2.895,2.12500013411045,2.15000019967556,
,,,2.9,2.10937513224781,2.11875020340085,
,,,2.905,2.06250012665987,2.05625021085143,
,,,2.91,2.10937513224781,2.15000019967556,
,,,2.915,2.1406251359731,2.15000019967556,
,,,2.92,2.20312514342368,2.21250019222498,
,,,2.925,2.06250012665987,2.05625021085143,
,,,2.93,2.10937513224781,2.08750020712614,
,,,2.935,2.1406251359731,2.11875020340085,
,,,2.94,2.17187513969839,2.15000019967556,
,,,2.945,2.20312514342368,2.21250019222498,
,,,2.95,2.21875014528632,2.24375018849969,
,,,2.955,2.10937513224781,2.18125019595027,
,,,2.96,2.10937513224781,2.08750020712614,
,,,2.965,2.15625013783574,2.18125019595027,
,,,2.97,2.15625013783574,2.18125019595027,
,,,2.975,2.1406251359731,2.15000019967556,
,,,2.98,2.06250012665987,2.05625021085143,
,,,2.985,2.10937513224781,2.15000019967556,
,,,2.99,2.12500013411045,2.11875020340085,
,,,2.995,2.17187513969839,2.18125019595027,
,,,3,2.04687512479723,2.02500021457672,
,,,3.005,2.10937513224781,2.11875020340085,
,,,3.01,2.1406251359731,2.15000019967556,
,,,3.015,2.15625013783574,2.18125019595027,
,,,3.02,2.15625013783574,2.15000019967556,
,,,3.025,2.20312514342368,2.21250019222498,
,,,3.03,2.21875014528632,2.24375018849969,
,,,3.035,2.25000014901161,2.24375018849969,
,,,3.04,2.10937513224781,2.08750020712614,
,,,3.045,1.98437511734664,2.02500021457672,
,,,3.05,2.07812512852252,2.11875020340085,
,,,3.055,2.12500013411045,2.15000019967556,
,,,3.06,2.09375013038516,2.11875020340085,
,,,3.065,2.06250012665987,2.15000019967556,
,,,3.07,2.17187513969839,2.15000019967556,
,,,3.075,2.17187513969839,2.18125019595027,
,,,3.08,2.23437514714897,2.24375018849969,
,,,3.085,2.10937513224781,2.11875020340085,
,,,3.09,2.17187513969839,2.18125019595027,
,,,3.095,2.18750014156103,2.24375018849969,
,,,3.1,2.25000014901161,2.24375018849969,
,,,3.105,2.25000014901161,2.24375018849969,
,,,3.11,2.25000014901161,2.21250019222498,
,,,3.115,2.12500013411045,2.15000019967556,
,,,3.12,2.17187513969839,2.18125019595027,
,,,3.125,2.21875014528632,2.2750001847744,
,,,3.13,2.21875014528632,2.21250019222498,
,,,3.135,2.12500013411045,2.15000019967556,
,,,3.14,2.15625013783574,2.15000019967556,
,,,3.145,2.23437514714897,2.24375018849969,
,,,3.15,2.23437514714897,2.24375018849969,
,,,3.155,2.25000014901161,2.2750001847744,
,,,3.16,2.17187513969839,2.21250019222498,
,,,3.165,2.12500013411045,2.15000019967556,
,,,3.17,2.17187513969839,2.15000019967556,
,,,3.175,2.21875014528632,2.21250019222498,
,,,3.18,2.23437514714897,2.21250019222498,
,,,3.185,2.21875014528632,2.24375018849969,
,,,3.19,2.12500013411045,2.08750020712614,
,,,3.195,2.18750014156103,2.18125019595027,
,,,3.2,2.17187513969839,2.18125019595027,
,,,3.205,2.23437514714897,2.24375018849969,
,,,3.21,2.25000014901161,2.24375018849969,
,,,3.215,2.21875014528632,2.21250019222498,
,,,3.22,2.21875014528632,2.21250019222498,
,,,3.225,2.18750014156103,2.21250019222498,
,,,3.23,2.20312514342368,2.18125019595027,
,,,3.235,2.17187513969839,2.18125019595027,
,,,3.24,2.21875014528632,2.21250019222498,
,,,3.245,2.15625013783574,2.15000019967556,
,,,3.25,2.20312514342368,2.21250019222498,
,,,3.255,2.20312514342368,2.18125019595027,
,,,3.26,2.20312514342368,2.21250019222498,
,,,3.265,2.1406251359731,2.11875020340085,
,,,3.27,2.09375013038516,2.08750020712614,
,,,3.275,2.12500013411045,2.08750020712614,
,,,3.28,2.12500013411045,2.11875020340085,
,,,3.285,2.15625013783574,2.18125019595027,
,,,3.29,2.00000011920929,1.99375021830201,
,,,3.295,2.04687512479723,2.05625021085143,
,,,3.3,2.07812512852252,2.05625021085143,
,,,3.305,2.12500013411045,2.11875020340085,
,,,3.31,2.15625013783574,2.15000019967556,
,,,3.315,2.15625013783574,2.18125019595027,
,,,3.32,2.15625013783574,2.18125019595027,
,,,3.325,2.18750014156103,2.18125019595027,
,,,3.33,2.01562512107193,1.99375021830201,
,,,3.335,2.09375013038516,2.05625021085143,
,,,3.34,2.09375013038516,2.08750020712614,
,,,3.345,2.10937513224781,2.11875020340085,
,,,3.35,2.03125012293458,2.02500021457672,
,,,3.355,2.01562512107193,1.99375021830201,
,,,3.36,2.03125012293458,2.05625021085143,
,,,3.365,2.10937513224781,2.08750020712614,
,,,3.37,2.1406251359731,2.11875020340085,
,,,3.375,2.1406251359731,2.15000019967556,
,,,3.38,2.18750014156103,2.21250019222498,
,,,3.385,2.18750014156103,2.18125019595027,
,,,3.39,2.10937513224781,2.05625021085143,
,,,3.395,2.04687512479723,2.02500021457672,
,,,3.4,2.09375013038516,2.08750020712614,
,,,3.405,2.10937513224781,2.08750020712614,
,,,3.41,2.10937513224781,2.11875020340085,
,,,3.415,2.01562512107193,1.99375021830201,
,,,3.42,2.06250012665987,2.08750020712614,
,,,3.425,2.10937513224781,2.08750020712614,
,,,3.43,2.12500013411045,2.15000019967556,
,,,3.435,2.04687512479723,2.08750020712614,
,,,3.44,2.12500013411045,2.15000019967556,
,,,3.445,2.15625013783574,2.21250019222498,
,,,3.45,2.20312514342368,2.18125019595027,
,,,3.455,2.10937513224781,2.11875020340085,
,,,3.46,2.12500013411045,2.15000019967556,
,,,3.465,2.21875014528632,2.21250019222498,
,,,3.47,2.21875014528632,2.21250019222498,
,,,3.475,2.20312514342368,2.21250019222498,
,,,3.48,2.1406251359731,2.18125019595027,
,,,3.485,2.18750014156103,2.18125019595027,
,,,3.49,2.21875014528632,2.21250019222498,
,,,3.495,2.15625013783574,2.15000019967556,
,,,3.5,2.15625013783574,2.15000019967556,
,,,3.505,2.21875014528632,2.21250019222498,
,,,3.51,2.12500013411045,2.15000019967556,
,,,3.515,2.17187513969839,2.21250019222498,
,,,3.52,2.18750014156103,2.21250019222498,
,,,3.525,2.12500013411045,2.11875020340085,
,,,3.53,2.17187513969839,2.18125019595027,
,,,3.535,2.1406251359731,2.18125019595027,
,,,3.54,2.20312514342368,2.18125019595027,
,,,3.545,2.18750014156103,2.15000019967556,
,,,3.55,2.18750014156103,2.21250019222498,
,,,3.555,2.12500013411045,2.11875020340085,
,,,3.56,2.17187513969839,2.15000019967556,
,,,3.565,2.21875014528632,2.21250019222498,
,,,3.57,2.25000014901161,2.2750001847744,
,,,3.575,2.06250012665987,2.05625021085143,
,,,3.58,2.15625013783574,2.11875020340085,
,,,3.585,2.20312514342368,2.21250019222498,
,,,3.59,2.23437514714897,2.21250019222498,
,,,3.595,2.25000014901161,2.24375018849969,
,,,3.6,2.23437514714897,2.21250019222498,
,,,3.605,2.12500013411045,2.11875020340085,
,,,3.61,2.15625013783574,2.18125019595027,
,,,3.615,2.21875014528632,2.21250019222498,
,,,3.62,2.25000014901161,2.24375018849969,
,,,3.625,2.17187513969839,2.15000019967556,
,,,3.63,2.15625013783574,2.15000019967556,
,,,3.635,2.15625013783574,2.15000019967556,
,,,3.64,2.1406251359731,2.15000019967556,
,,,3.645,2.1406251359731,2.15000019967556,
,,,3.65,2.15625013783574,2.15000019967556,
,,,3.655,2.20312514342368,2.21250019222498,
,,,3.66,2.23437514714897,2.21250019222498,
,,,3.665,2.15625013783574,2.15000019967556,
,,,3.67,2.10937513224781,2.08750020712614,
,,,3.675,2.1406251359731,2.15000019967556,
,,,3.68,2.17187513969839,2.21250019222498,
,,,3.685,2.17187513969839,2.21250019222498,
,,,3.69,2.06250012665987,2.05625021085143,
,,,3.695,2.07812512852252,2.11875020340085,
,,,3.7,2.12500013411045,2.15000019967556,
,,,3.705,2.15625013783574,2.18125019595027,
,,,3.71,2.12500013411045,2.18125019595027,
,,,3.715,2.18750014156103,2.21250019222498,
,,,3.72,2.03125012293458,1.99375021830201,
,,,3.725,2.09375013038516,2.08750020712614,
,,,3.73,2.12500013411045,2.15000019967556,
,,,3.735,2.1406251359731,2.11875020340085,
,,,3.74,2.09375013038516,2.08750020712614,
,,,3.745,2.07812512852252,2.05625021085143,
,,,3.75,2.10937513224781,2.11875020340085,
,,,3.755,2.15625013783574,2.18125019595027,
,,,3.76,2.18750014156103,2.21250019222498,
,,,3.765,2.18750014156103,2.21250019222498,
,,,3.77,2.20312514342368,2.21250019222498,
,,,3.775,2.06250012665987,2.02500021457672,
,,,3.78,2.10937513224781,2.11875020340085,
,,,3.785,2.12500013411045,2.11875020340085,
,,,3.79,2.15625013783574,2.11875020340085,
,,,3.795,2.03125012293458,2.05625021085143,
,,,3.8,2.06250012665987,2.05625021085143,
,,,3.805,2.09375013038516,2.08750020712614,
,,,3.81,2.12500013411045,2.15000019967556,
,,,3.815,2.09375013038516,2.11875020340085,
,,,3.82,2.04687512479723,2.02500021457672,
,,,3.825,2.09375013038516,2.08750020712614,
,,,3.83,2.1406251359731,2.11875020340085,
,,,3.835,2.1406251359731,2.11875020340085,
,,,3.84,2.15625013783574,2.15000019967556,
,,,3.845,2.20312514342368,2.18125019595027,
,,,3.85,2.21875014528632,2.21250019222498,
,,,3.855,2.23437514714897,2.24375018849969,
,,,3.86,2.09375013038516,2.05625021085143,
,,,3.865,2.1406251359731,2.18125019595027,
,,,3.87,2.18750014156103,2.18125019595027,
,,,3.875,2.21875014528632,2.24375018849969,
,,,3.88,2.23437514714897,2.21250019222498,
,,,3.885,2.23437514714897,2.21250019222498,
,,,3.89,2.07812512852252,2.08750020712614,
,,,3.895,2.1406251359731,2.15000019967556,
,,,3.9,2.15625013783574,2.15000019967556,
,,,3.905,2.15625013783574,2.21250019222498,
,,,3.91,2.12500013411045,2.15000019967556,
,,,3.915,2.12500013411045,2.11875020340085,
,,,3.92,2.15625013783574,2.21250019222498,
,,,3.925,2.20312514342368,2.18125019595027,
,,,3.93,2.23437514714897,2.24375018849969,
,,,3.935,2.21875014528632,2.21250019222498,
,,,3.94,2.17187513969839,2.15000019967556,
,,,3.945,2.12500013411045,2.11875020340085,
,,,3.95,2.17187513969839,2.15000019967556,
,,,3.955,2.20312514342368,2.21250019222498,
,,,3.96,2.21875014528632,2.2750001847744,
,,,3.965,2.07812512852252,2.08750020712614,
,,,3.97,2.12500013411045,2.15000019967556,
,,,3.975,2.17187513969839,2.15000019967556,
,,,3.98,2.20312514342368,2.18125019595027,
,,,3.985,2.17187513969839,2.18125019595027,
,,,3.99,2.15625013783574,2.15000019967556,
,,,3.995,2.15625013783574,2.15000019967556,
,,,4,2.12500013411045,2.11875020340085,
,,,4.005,2.15625013783574,2.15000019967556,
,,,4.01,2.20312514342368,2.21250019222498,
,,,4.015,2.21875014528632,2.21250019222498,
,,,4.02,2.09375013038516,2.08750020712614,
,,,4.025,2.15625013783574,2.15000019967556,
,,,4.03,2.17187513969839,2.21250019222498,
,,,4.035,2.20312514342368,2.21250019222498,
,,,4.04,2.17187513969839,2.18125019595027,
,,,4.045,2.17187513969839,2.18125019595027,
,,,4.05,2.21875014528632,2.24375018849969,
,,,4.055,2.25000014901161,2.24375018849969,
,,,4.06,2.23437514714897,2.24375018849969,
,,,4.065,2.21875014528632,2.24375018849969,
,,,4.07,2.21875014528632,2.24375018849969,
,,,4.075,2.17187513969839,2.21250019222498,
,,,4.08,2.21875014528632,2.18125019595027,
,,,4.085,2.23437514714897,2.21250019222498,
,,,4.09,2.20312514342368,2.21250019222498,
,,,4.095,2.10937513224781,2.15000019967556,
,,,4.1,2.10937513224781,2.11875020340085,
,,,4.105,2.17187513969839,2.18125019595027,
,,,4.11,2.20312514342368,2.21250019222498,
,,,4.115,2.20312514342368,2.18125019595027,
,,,4.12,2.23437514714897,2.24375018849969,
,,,4.125,2.15625013783574,2.15000019967556,
,,,4.13,2.1406251359731,2.15000019967556,
,,,4.135,2.1406251359731,2.15000019967556,
,,,4.14,2.20312514342368,2.21250019222498,
,,,4.145,2.21875014528632,2.21250019222498,
,,,4.15,2.09375013038516,2.08750020712614,
,,,4.155,2.17187513969839,2.18125019595027,
,,,4.16,2.21875014528632,2.21250019222498,
,,,4.165,2.26562515087426,2.24375018849969,
,,,4.17,2.21875014528632,2.21250019222498,
,,,4.175,2.21875014528632,2.24375018849969,
,,,4.18,2.12500013411045,2.15000019967556,
,,,4.185,2.17187513969839,2.18125019595027,
,,,4.19,2.23437514714897,2.18125019595027,
,,,4.195,2.18750014156103,2.18125019595027,
,,,4.2,2.20312514342368,2.24375018849969,
,,,4.205,2.17187513969839,2.18125019595027,
,,,4.21,2.23437514714897,2.18125019595027,
,,,4.215,2.21875014528632,2.24375018849969,
,,,4.22,2.21875014528632,2.21250019222498,
,,,4.225,2.20312514342368,2.18125019595027,
,,,4.23,2.1406251359731,2.11875020340085,
,,,4.235,2.20312514342368,2.18125019595027,
,,,4.24,2.21875014528632,2.18125019595027,
,,,4.245,2.21875014528632,2.21250019222498,
,,,4.25,2.21875014528632,2.18125019595027,
,,,4.255,2.20312514342368,2.18125019595027,
,,,4.26,2.20312514342368,2.18125019595027,
,,,4.265,2.18750014156103,2.18125019595027,
,,,4.27,2.21875014528632,2.21250019222498,
,,,4.275,2.15625013783574,2.15000019967556,
,,,4.28,2.12500013411045,2.11875020340085,
,,,4.285,2.15625013783574,2.15000019967556,
,,,4.29,2.17187513969839,2.15000019967556,
,,,4.295,2.12500013411045,2.15000019967556,
,,,4.3,2.04687512479723,2.05625021085143,
,,,4.305,2.09375013038516,2.08750020712614,
,,,4.31,2.10937513224781,2.08750020712614,
,,,4.315,2.1406251359731,2.11875020340085,
,,,4.32,2.01562512107193,1.99375021830201,
,,,4.325,2.04687512479723,2.05625021085143,
,,,4.33,2.09375013038516,2.11875020340085,
,,,4.335,2.09375013038516,2.08750020712614,
,,,4.34,2.01562512107193,1.99375021830201,
,,,4.345,2.04687512479723,2.02500021457672,
,,,4.35,2.06250012665987,2.05625021085143,
,,,4.355,2.07812512852252,2.11875020340085,
,,,4.36,2.06250012665987,2.05625021085143,
,,,4.365,2.03125012293458,1.99375021830201,
,,,4.37,2.07812512852252,2.08750020712614,
,,,4.375,2.09375013038516,2.08750020712614,
,,,4.38,2.10937513224781,2.08750020712614,
,,,4.385,1.98437511734664,1.99375021830201,
,,,4.39,2.04687512479723,2.05625021085143,
,,,4.395,2.07812512852252,2.08750020712614,
,,,4.4,2.12500013411045,2.05625021085143,
,,,4.405,2.00000011920929,1.99375021830201,
,,,4.41,2.03125012293458,2.02500021457672,
,,,4.415,2.07812512852252,2.05625021085143,
,,,4.42,2.10937513224781,2.05625021085143,
,,,4.425,2.04687512479723,2.02500021457672,
,,,4.43,2.00000011920929,1.99375021830201,
,,,4.435,2.04687512479723,2.08750020712614,
,,,4.44,2.10937513224781,2.11875020340085,
,,,4.445,2.10937513224781,2.11875020340085,
,,,4.45,2.17187513969839,2.18125019595027,
,,,4.455,2.09375013038516,2.11875020340085,
,,,4.46,2.15625013783574,2.15000019967556,
,,,4.465,2.21875014528632,2.21250019222498,
,,,4.47,2.23437514714897,2.24375018849969,
,,,4.475,2.17187513969839,2.15000019967556,
,,,4.48,2.23437514714897,2.2750001847744,
,,,4.485,2.15625013783574,2.15000019967556,
,,,4.49,2.18750014156103,2.18125019595027,
,,,4.495,2.25000014901161,2.24375018849969,
,,,4.5,2.21875014528632,2.24375018849969,
,,,4.505,2.15625013783574,2.18125019595027,
,,,4.51,2.17187513969839,2.15000019967556,
,,,4.515,2.23437514714897,2.21250019222498,
,,,4.52,2.21875014528632,2.24375018849969,
,,,4.525,2.12500013411045,2.11875020340085,
,,,4.53,2.17187513969839,2.18125019595027,
,,,4.535,2.21875014528632,2.21250019222498,
,,,4.54,2.15625013783574,2.15000019967556,
,,,4.545,2.20312514342368,2.24375018849969,
,,,4.55,2.18750014156103,2.15000019967556,
,,,4.555,2.12500013411045,2.15000019967556,
,,,4.56,2.15625013783574,2.15000019967556,
,,,4.565,2.1406251359731,2.18125019595027,
,,,4.57,2.1406251359731,2.18125019595027,
,,,4.575,2.23437514714897,2.2750001847744,
,,,4.58,2.23437514714897,2.21250019222498,
,,,4.585,2.23437514714897,2.24375018849969,
,,,4.59,2.23437514714897,2.24375018849969,
,,,4.595,2.17187513969839,2.15000019967556,
,,,4.6,2.20312514342368,2.24375018849969,
,,,4.605,2.21875014528632,2.24375018849969,
,,,4.61,2.21875014528632,2.24375018849969,
,,,4.615,2.18750014156103,2.15000019967556,
,,,4.62,2.12500013411045,2.11875020340085,
,,,4.625,2.18750014156103,2.18125019595027,
,,,4.63,2.23437514714897,2.24375018849969,
,,,4.635,2.25000014901161,2.24375018849969,
,,,4.64,2.21875014528632,2.21250019222498,
,,,4.645,2.09375013038516,2.11875020340085,
,,,4.65,2.21875014528632,2.24375018849969,
,,,4.655,2.1406251359731,2.15000019967556,
,,,4.66,2.18750014156103,2.21250019222498,
,,,4.665,2.18750014156103,2.18125019595027,
,,,4.67,2.21875014528632,2.21250019222498,
,,,4.675,2.09375013038516,2.11875020340085,
,,,4.68,2.04687512479723,2.08750020712614,
,,,4.685,2.10937513224781,2.11875020340085,
,,,4.69,2.1406251359731,2.15000019967556,
,,,4.695,2.17187513969839,2.15000019967556,
,,,4.7,2.18750014156103,2.21250019222498,
,,,4.705,2.1406251359731,2.11875020340085,
,,,4.71,2.06250012665987,2.05625021085143,
,,,4.715,2.10937513224781,2.08750020712614,
,,,4.72,2.1406251359731,2.18125019595027,
,,,4.725,2.15625013783574,2.11875020340085,
,,,4.73,2.00000011920929,2.02500021457672,
,,,4.735,2.06250012665987,2.05625021085143,
,,,4.74,2.09375013038516,2.08750020712614,
,,,4.745,2.12500013411045,2.11875020340085,
,,,4.75,2.00000011920929,2.02500021457672,
,,,4.755,2.04687512479723,2.05625021085143,
,,,4.76,2.09375013038516,2.11875020340085,
,,,4.765,2.12500013411045,2.11875020340085,
,,,4.77,2.07812512852252,2.08750020712614,
,,,4.775,2.03125012293458,2.02500021457672,
,,,4.78,2.07812512852252,2.05625021085143,
,,,4.785,2.09375013038516,2.08750020712614,
,,,4.79,2.1406251359731,2.08750020712614,
,,,4.795,2.01562512107193,2.02500021457672,
,,,4.8,2.06250012665987,2.05625021085143,
,,,4.805,2.12500013411045,2.11875020340085,
,,,4.81,2.10937513224781,2.11875020340085,
,,,4.815,2.03125012293458,2.02500021457672,
,,,4.82,2.03125012293458,2.02500021457672,
,,,4.825,2.09375013038516,2.08750020712614,
,,,4.83,2.09375013038516,2.11875020340085,
,,,4.835,2.09375013038516,2.15000019967556,
,,,4.84,2.1406251359731,2.15000019967556,
,,,4.845,2.09375013038516,2.08750020712614,
,,,4.85,2.06250012665987,2.05625021085143,
,,,4.855,2.09375013038516,2.11875020340085,
,,,4.86,2.06250012665987,2.02500021457672,
,,,4.865,2.12500013411045,2.08750020712614,
,,,4.87,2.1406251359731,2.15000019967556,
,,,4.875,2.17187513969839,2.18125019595027,
,,,4.88,2.04687512479723,2.05625021085143,
,,,4.885,2.10937513224781,2.08750020712614,
,,,4.89,2.1406251359731,2.11875020340085,
,,,4.895,2.1406251359731,2.15000019967556,
,,,4.9,2.03125012293458,2.08750020712614,
,,,4.905,2.07812512852252,2.08750020712614,
,,,4.91,2.10937513224781,2.08750020712614,
,,,4.915,2.15625013783574,2.15000019967556,
,,,4.92,2.12500013411045,2.15000019967556,
,,,4.925,2.07812512852252,2.05625021085143,
,,,4.93,2.10937513224781,2.11875020340085,
,,,4.935,2.12500013411045,2.11875020340085,
,,,4.94,2.15625013783574,2.15000019967556,
,,,4.945,2.04687512479723,2.05625021085143,
