Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.76,2.21875014528632,2.21250019222498,
,,,2.765,2.21875014528632,2.21250019222498,
,,,2.77,2.15625013783574,2.15000019967556,
,,,2.775,2.21875014528632,2.21250019222498,
,,,2.78,2.21875014528632,2.18125019595027,
,,,2.785,2.20312514342368,2.18125019595027,
,,,2.79,2.21875014528632,2.21250019222498,
,,,2.795,2.17187513969839,2.15000019967556,
,,,2.8,2.20312514342368,2.24375018849969,
,,,2.805,2.23437514714897,2.24375018849969,
,,,2.81,2.17187513969839,2.18125019595027,
,,,2.815,2.17187513969839,2.18125019595027,
,,,2.82,2.20312514342368,2.18125019595027,
,,,2.825,2.20312514342368,2.18125019595027,
,,,2.83,2.04687512479723,2.05625021085143,
,,,2.835,2.12500013411045,2.11875020340085,
,,,2.84,2.12500013411045,2.11875020340085,
,,,2.845,2.17187513969839,2.18125019595027,
,,,2.85,2.17187513969839,2.15000019967556,
,,,2.855,2.1406251359731,2.15000019967556,
,,,2.86,2.03125012293458,2.05625021085143,
,,,2.865,2.07812512852252,2.08750020712614,
,,,2.87,2.12500013411045,2.15000019967556,
,,,2.875,2.12500013411045,2.15000019967556,
,,,2.88,2.07812512852252,2.08750020712614,
,,,2.885,2.03125012293458,2.05625021085143,
,,,2.89,2.04687512479723,2.02500021457672,
,,,2.895,2.10937513224781,2.11875020340085,
,,,2.9,2.1406251359731,2.15000019967556,
,,,2.905,2.09375013038516,2.11875020340085,
,,,2.91,2.15625013783574,2.15000019967556,
,,,2.915,2.03125012293458,1.99375021830201,
,,,2.92,2.06250012665987,2.02500021457672,
,,,2.925,2.10937513224781,2.08750020712614,
,,,2.93,2.12500013411045,2.08750020712614,
,,,2.935,1.98437511734664,1.99375021830201,
,,,2.94,2.03125012293458,2.02500021457672,
,,,2.945,2.06250012665987,2.08750020712614,
,,,2.95,2.10937513224781,2.15000019967556,
,,,2.955,2.1406251359731,2.18125019595027,
,,,2.96,2.1406251359731,2.15000019967556,
,,,2.965,2.07812512852252,2.11875020340085,
,,,2.97,2.03125012293458,2.02500021457672,
,,,2.975,2.06250012665987,2.08750020712614,
,,,2.98,2.07812512852252,2.05625021085143,
,,,2.985,2.10937513224781,2.11875020340085,
,,,2.99,1.98437511734664,1.93125022575259,
,,,2.995,2.01562512107193,1.99375021830201,
,,,3,2.06250012665987,2.05625021085143,
,,,3.005,2.07812512852252,2.05625021085143,
,,,3.01,2.10937513224781,2.08750020712614,
,,,3.015,2.17187513969839,2.18125019595027,
,,,3.02,2.17187513969839,2.18125019595027,
,,,3.025,2.21875014528632,2.21250019222498,
,,,3.03,2.18750014156103,2.18125019595027,
,,,3.035,2.25000014901161,2.24375018849969,
,,,3.04,2.21875014528632,2.21250019222498,
,,,3.045,2.23437514714897,2.21250019222498,
,,,3.05,2.18750014156103,2.18125019595027,
,,,3.055,2.20312514342368,2.18125019595027,
,,,3.06,2.10937513224781,2.08750020712614,
,,,3.065,2.20312514342368,2.18125019595027,
,,,3.07,2.20312514342368,2.24375018849969,
,,,3.075,2.20312514342368,2.21250019222498,
,,,3.08,2.21875014528632,2.24375018849969,
,,,3.085,2.12500013411045,2.15000019967556,
,,,3.09,2.17187513969839,2.18125019595027,
,,,3.095,2.25000014901161,2.2750001847744,
,,,3.1,2.21875014528632,2.24375018849969,
,,,3.105,2.23437514714897,2.24375018849969,
,,,3.11,2.20312514342368,2.24375018849969,
,,,3.115,2.17187513969839,2.11875020340085,
,,,3.12,2.20312514342368,2.21250019222498,
,,,3.125,2.23437514714897,2.24375018849969,
,,,3.13,2.23437514714897,2.21250019222498,
,,,3.135,2.17187513969839,2.11875020340085,
,,,3.14,2.15625013783574,2.15000019967556,
,,,3.145,2.21875014528632,2.18125019595027,
,,,3.15,2.21875014528632,2.24375018849969,
,,,3.155,2.21875014528632,2.18125019595027,
,,,3.16,2.18750014156103,2.21250019222498,
,,,3.165,2.09375013038516,2.05625021085143,
,,,3.17,2.15625013783574,2.15000019967556,
,,,3.175,2.20312514342368,2.21250019222498,
,,,3.18,2.17187513969839,2.11875020340085,
,,,3.185,2.21875014528632,2.21250019222498,
,,,3.19,2.10937513224781,2.11875020340085,
,,,3.195,2.15625013783574,2.18125019595027,
,,,3.2,2.20312514342368,2.18125019595027,
,,,3.205,2.15625013783574,2.15000019967556,
,,,3.21,2.21875014528632,2.24375018849969,
,,,3.215,2.23437514714897,2.21250019222498,
,,,3.22,2.17187513969839,2.21250019222498,
,,,3.225,2.17187513969839,2.18125019595027,
,,,3.23,2.21875014528632,2.24375018849969,
,,,3.235,2.15625013783574,2.21250019222498,
,,,3.24,2.21875014528632,2.21250019222498,
,,,3.245,2.20312514342368,2.21250019222498,
,,,3.25,2.1406251359731,2.18125019595027,
,,,3.255,2.15625013783574,2.15000019967556,
,,,3.26,2.17187513969839,2.15000019967556,
,,,3.265,2.21875014528632,2.21250019222498,
,,,3.27,2.23437514714897,2.21250019222498,
,,,3.275,2.06250012665987,2.08750020712614,
,,,3.28,2.12500013411045,2.11875020340085,
,,,3.285,2.15625013783574,2.15000019967556,
,,,3.29,2.17187513969839,2.15000019967556,
,,,3.295,2.03125012293458,2.05625021085143,
,,,3.3,2.09375013038516,2.08750020712614,
,,,3.305,2.15625013783574,2.15000019967556,
,,,3.31,2.1406251359731,2.15000019967556,
,,,3.315,2.09375013038516,2.08750020712614,
,,,3.32,2.09375013038516,2.08750020712614,
,,,3.325,2.10937513224781,2.11875020340085,
,,,3.33,2.10937513224781,2.11875020340085,
,,,3.335,2.1406251359731,2.15000019967556,
,,,3.34,2.04687512479723,2.02500021457672,
,,,3.345,2.07812512852252,2.08750020712614,
,,,3.35,2.12500013411045,2.15000019967556,
,,,3.355,2.17187513969839,2.15000019967556,
,,,3.36,2.01562512107193,2.02500021457672,
,,,3.365,2.07812512852252,2.05625021085143,
,,,3.37,2.12500013411045,2.11875020340085,
,,,3.375,2.1406251359731,2.11875020340085,
,,,3.38,2.04687512479723,2.05625021085143,
,,,3.385,2.03125012293458,2.02500021457672,
,,,3.39,2.09375013038516,2.05625021085143,
,,,3.395,2.1406251359731,2.18125019595027,
,,,3.4,2.10937513224781,2.15000019967556,
,,,3.405,2.01562512107193,2.02500021457672,
,,,3.41,2.07812512852252,2.08750020712614,
,,,3.415,2.10937513224781,2.15000019967556,
,,,3.42,2.17187513969839,2.15000019967556,
,,,3.425,2.20312514342368,2.21250019222498,
,,,3.43,2.12500013411045,2.15000019967556,
,,,3.435,2.18750014156103,2.15000019967556,
,,,3.44,2.18750014156103,2.18125019595027,
,,,3.445,2.26562515087426,2.21250019222498,
,,,3.45,2.18750014156103,2.18125019595027,
,,,3.455,2.12500013411045,2.11875020340085,
,,,3.46,2.17187513969839,2.18125019595027,
,,,3.465,2.15625013783574,2.15000019967556,
,,,3.47,2.20312514342368,2.18125019595027,
,,,3.475,2.21875014528632,2.21250019222498,
,,,3.48,2.25000014901161,2.21250019222498,
,,,3.485,2.12500013411045,2.05625021085143,
,,,3.49,2.12500013411045,2.15000019967556,
,,,3.495,2.20312514342368,2.18125019595027,
,,,3.5,2.21875014528632,2.24375018849969,
,,,3.505,2.23437514714897,2.24375018849969,
,,,3.51,2.23437514714897,2.24375018849969,
,,,3.515,2.10937513224781,2.11875020340085,
,,,3.52,2.15625013783574,2.15000019967556,
,,,3.525,2.21875014528632,2.21250019222498,
,,,3.53,2.21875014528632,2.18125019595027,
,,,3.535,2.10937513224781,2.11875020340085,
,,,3.54,2.1406251359731,2.11875020340085,
,,,3.545,2.17187513969839,2.18125019595027,
,,,3.55,2.23437514714897,2.24375018849969,
,,,3.555,2.23437514714897,2.24375018849969,
,,,3.56,2.25000014901161,2.21250019222498,
,,,3.565,2.21875014528632,2.18125019595027,
,,,3.57,2.1406251359731,2.15000019967556,
,,,3.575,2.15625013783574,2.15000019967556,
,,,3.58,2.21875014528632,2.24375018849969,
,,,3.585,2.25000014901161,2.24375018849969,
,,,3.59,2.10937513224781,2.08750020712614,
,,,3.595,2.15625013783574,2.15000019967556,
,,,3.6,2.17187513969839,2.21250019222498,
,,,3.605,2.23437514714897,2.21250019222498,
,,,3.61,2.23437514714897,2.21250019222498,
,,,3.615,2.23437514714897,2.24375018849969,
,,,3.62,2.1406251359731,2.18125019595027,
,,,3.625,2.10937513224781,2.08750020712614,
,,,3.63,2.18750014156103,2.21250019222498,
,,,3.635,2.1406251359731,2.15000019967556,
,,,3.64,2.20312514342368,2.21250019222498,
,,,3.645,2.25000014901161,2.21250019222498,
,,,3.65,2.18750014156103,2.21250019222498,
,,,3.655,2.15625013783574,2.18125019595027,
,,,3.66,2.21875014528632,2.24375018849969,
,,,3.665,2.25000014901161,2.24375018849969,
,,,3.67,2.26562515087426,2.2750001847744,
,,,3.675,2.15625013783574,2.18125019595027,
,,,3.68,2.18750014156103,2.21250019222498,
,,,3.685,2.25000014901161,2.24375018849969,
,,,3.69,2.23437514714897,2.21250019222498,
,,,3.695,2.15625013783574,2.18125019595027,
,,,3.7,2.17187513969839,2.15000019967556,
,,,3.705,2.21875014528632,2.21250019222498,
,,,3.71,2.21875014528632,2.24375018849969,
,,,3.715,2.23437514714897,2.21250019222498,
,,,3.72,2.15625013783574,2.11875020340085,
,,,3.725,2.1406251359731,2.21250019222498,
,,,3.73,2.18750014156103,2.21250019222498,
,,,3.735,2.21875014528632,2.21250019222498,
,,,3.74,2.18750014156103,2.18125019595027,
,,,3.745,2.18750014156103,2.18125019595027,
,,,3.75,2.17187513969839,2.15000019967556,
,,,3.755,2.21875014528632,2.24375018849969,
,,,3.76,2.23437514714897,2.21250019222498,
,,,3.765,2.21875014528632,2.21250019222498,
,,,3.77,2.20312514342368,2.24375018849969,
,,,3.775,2.21875014528632,2.21250019222498,
,,,3.78,2.18750014156103,2.15000019967556,
,,,3.785,2.20312514342368,2.24375018849969,
,,,3.79,2.18750014156103,2.18125019595027,
,,,3.795,2.21875014528632,2.21250019222498,
,,,3.8,2.17187513969839,2.11875020340085,
,,,3.805,2.17187513969839,2.21250019222498,
,,,3.81,2.23437514714897,2.24375018849969,
,,,3.815,2.21875014528632,2.24375018849969,
,,,3.82,2.20312514342368,2.21250019222498,
,,,3.825,2.20312514342368,2.24375018849969,
,,,3.83,2.20312514342368,2.18125019595027,
,,,3.835,2.20312514342368,2.21250019222498,
,,,3.84,2.17187513969839,2.18125019595027,
,,,3.845,2.21875014528632,2.24375018849969,
,,,3.85,2.21875014528632,2.21250019222498,
,,,3.855,2.23437514714897,2.21250019222498,
,,,3.86,2.07812512852252,2.08750020712614,
,,,3.865,2.12500013411045,2.08750020712614,
,,,3.87,2.15625013783574,2.15000019967556,
,,,3.875,2.15625013783574,2.15000019967556,
,,,3.88,2.09375013038516,2.08750020712614,
,,,3.885,2.06250012665987,2.08750020712614,
,,,3.89,2.10937513224781,2.11875020340085,
,,,3.895,2.10937513224781,2.11875020340085,
,,,3.9,2.1406251359731,2.15000019967556,
,,,3.905,2.04687512479723,2.02500021457672,
,,,3.91,2.04687512479723,2.05625021085143,
,,,3.915,2.10937513224781,2.11875020340085,
,,,3.92,2.12500013411045,2.15000019967556,
,,,3.925,1.98437511734664,1.99375021830201,
,,,3.93,2.04687512479723,2.02500021457672,
,,,3.935,2.10937513224781,2.08750020712614,
,,,3.94,2.12500013411045,2.15000019967556,
,,,3.945,2.15625013783574,2.11875020340085,
,,,3.95,2.1406251359731,2.15000019967556,
,,,3.955,2.03125012293458,2.02500021457672,
,,,3.96,2.07812512852252,2.05625021085143,
,,,3.965,2.10937513224781,2.11875020340085,
,,,3.97,2.12500013411045,2.15000019967556,
,,,3.975,2.10937513224781,2.08750020712614,
,,,3.98,2.00000011920929,2.02500021457672,
,,,3.985,2.09375013038516,2.08750020712614,
,,,3.99,2.10937513224781,2.15000019967556,
,,,3.995,2.10937513224781,2.11875020340085,
,,,4,2.10937513224781,2.15000019967556,
,,,4.005,2.17187513969839,2.15000019967556,
,,,4.01,2.07812512852252,2.02500021457672,
,,,4.015,2.07812512852252,2.08750020712614,
,,,4.02,2.12500013411045,2.11875020340085,
,,,4.025,2.17187513969839,2.21250019222498,
,,,4.03,2.15625013783574,2.18125019595027,
,,,4.035,2.17187513969839,2.15000019967556,
,,,4.04,2.25000014901161,2.24375018849969,
,,,4.045,2.17187513969839,2.18125019595027,
,,,4.05,2.15625013783574,2.15000019967556,
,,,4.055,2.18750014156103,2.18125019595027,
,,,4.06,2.15625013783574,2.21250019222498,
,,,4.065,2.23437514714897,2.21250019222498,
,,,4.07,2.20312514342368,2.18125019595027,
,,,4.075,2.07812512852252,2.11875020340085,
,,,4.08,2.15625013783574,2.18125019595027,
,,,4.085,2.20312514342368,2.21250019222498,
,,,4.09,2.20312514342368,2.24375018849969,
,,,4.095,2.21875014528632,2.2750001847744,
,,,4.1,2.09375013038516,2.11875020340085,
,,,4.105,2.17187513969839,2.18125019595027,
,,,4.11,2.21875014528632,2.24375018849969,
,,,4.115,2.23437514714897,2.2750001847744,
,,,4.12,2.26562515087426,2.24375018849969,
,,,4.125,2.23437514714897,2.21250019222498,
,,,4.13,2.1406251359731,2.11875020340085,
,,,4.135,2.18750014156103,2.24375018849969,
,,,4.14,2.21875014528632,2.24375018849969,
,,,4.145,2.20312514342368,2.18125019595027,
,,,4.15,2.23437514714897,2.24375018849969,
,,,4.155,2.17187513969839,2.21250019222498,
,,,4.16,2.21875014528632,2.21250019222498,
,,,4.165,2.17187513969839,2.18125019595027,
,,,4.17,2.20312514342368,2.24375018849969,
,,,4.175,2.23437514714897,2.18125019595027,
,,,4.18,2.17187513969839,2.21250019222498,
,,,4.185,2.18750014156103,2.21250019222498,
,,,4.19,2.20312514342368,2.18125019595027,
,,,4.195,2.15625013783574,2.15000019967556,
,,,4.2,2.20312514342368,2.18125019595027,
,,,4.205,2.18750014156103,2.21250019222498,
,,,4.21,2.17187513969839,2.21250019222498,
,,,4.215,2.09375013038516,2.11875020340085,
,,,4.22,2.17187513969839,2.18125019595027,
,,,4.225,2.21875014528632,2.21250019222498,
,,,4.23,2.21875014528632,2.21250019222498,
,,,4.235,2.20312514342368,2.18125019595027,
,,,4.24,2.1406251359731,2.15000019967556,
,,,4.245,2.20312514342368,2.18125019595027,
,,,4.25,2.20312514342368,2.18125019595027,
,,,4.255,2.20312514342368,2.21250019222498,
,,,4.26,2.1406251359731,2.11875020340085,
,,,4.265,2.10937513224781,2.15000019967556,
,,,4.27,2.15625013783574,2.18125019595027,
,,,4.275,2.17187513969839,2.18125019595027,
,,,4.28,2.18750014156103,2.21250019222498,
,,,4.285,2.06250012665987,2.05625021085143,
,,,4.29,2.09375013038516,2.08750020712614,
,,,4.295,2.1406251359731,2.15000019967556,
,,,4.3,2.17187513969839,2.15000019967556,
,,,4.305,2.17187513969839,2.21250019222498,
,,,4.31,2.18750014156103,2.15000019967556,
,,,4.315,2.04687512479723,2.05625021085143,
,,,4.32,2.07812512852252,2.11875020340085,
,,,4.325,2.12500013411045,2.11875020340085,
,,,4.33,2.1406251359731,2.15000019967556,
,,,4.335,2.06250012665987,2.02500021457672,
,,,4.34,2.06250012665987,2.05625021085143,
,,,4.345,2.07812512852252,2.11875020340085,
,,,4.35,2.10937513224781,2.11875020340085,
,,,4.355,2.12500013411045,2.18125019595027,
,,,4.36,2.03125012293458,2.02500021457672,
,,,4.365,2.06250012665987,2.08750020712614,
,,,4.37,2.12500013411045,2.15000019967556,
,,,4.375,2.1406251359731,2.18125019595027,
,,,4.38,2.03125012293458,2.02500021457672,
,,,4.385,2.06250012665987,2.08750020712614,
,,,4.39,2.10937513224781,2.11875020340085,
,,,4.395,2.12500013411045,2.15000019967556,
,,,4.4,2.09375013038516,2.05625021085143,
,,,4.405,2.03125012293458,2.02500021457672,
,,,4.41,1.968750115484,1.99375021830201,
,,,4.415,2.00000011920929,1.99375021830201,
,,,4.42,2.04687512479723,2.05625021085143,
,,,4.425,1.95312511362135,1.99375021830201,
,,,4.43,2.01562512107193,2.02500021457672,
,,,4.435,2.03125012293458,2.02500021457672,
,,,4.44,2.07812512852252,2.08750020712614,
,,,4.445,2.09375013038516,2.08750020712614,
,,,4.45,2.12500013411045,2.15000019967556,
,,,4.455,2.17187513969839,2.15000019967556,
,,,4.46,2.20312514342368,2.21250019222498,
,,,4.465,2.20312514342368,2.18125019595027,
,,,4.47,2.21875014528632,2.24375018849969,
,,,4.475,2.06250012665987,2.05625021085143,
,,,4.48,2.12500013411045,2.15000019967556,
,,,4.485,2.17187513969839,2.18125019595027,
,,,4.49,2.17187513969839,2.18125019595027,
,,,4.495,2.09375013038516,2.11875020340085,
,,,4.5,2.09375013038516,2.05625021085143,
,,,4.505,2.15625013783574,2.15000019967556,
,,,4.51,2.15625013783574,2.15000019967556,
,,,4.515,2.17187513969839,2.21250019222498,
,,,4.52,2.09375013038516,2.08750020712614,
,,,4.525,2.09375013038516,2.11875020340085,
,,,4.53,2.15625013783574,2.15000019967556,
,,,4.535,2.20312514342368,2.18125019595027,
,,,4.54,2.03125012293458,2.05625021085143,
,,,4.545,2.10937513224781,2.08750020712614,
,,,4.55,2.15625013783574,2.15000019967556,
,,,4.555,2.17187513969839,2.18125019595027,
,,,4.56,2.06250012665987,2.05625021085143,
,,,4.565,2.09375013038516,2.11875020340085,
,,,4.57,2.1406251359731,2.15000019967556,
,,,4.575,2.17187513969839,2.18125019595027,
,,,4.58,2.1406251359731,2.15000019967556,
,,,4.585,2.07812512852252,2.08750020712614,
,,,4.59,2.12500013411045,2.11875020340085,
,,,4.595,2.15625013783574,2.15000019967556,
,,,4.6,2.18750014156103,2.15000019967556,
,,,4.605,2.07812512852252,2.02500021457672,
,,,4.61,2.10937513224781,2.15000019967556,
,,,4.615,2.17187513969839,2.18125019595027,
,,,4.62,2.18750014156103,2.18125019595027,
,,,4.625,2.04687512479723,2.05625021085143,
,,,4.63,2.09375013038516,2.08750020712614,
,,,4.635,2.1406251359731,2.15000019967556,
,,,4.64,2.17187513969839,2.15000019967556,
,,,4.645,2.17187513969839,2.18125019595027,
,,,4.65,2.1406251359731,2.15000019967556,
,,,4.655,2.17187513969839,2.18125019595027,
,,,4.66,2.23437514714897,2.24375018849969,
,,,4.665,2.20312514342368,2.21250019222498,
,,,4.67,2.21875014528632,2.2750001847744,
,,,4.675,2.23437514714897,2.24375018849969,
,,,4.68,2.1406251359731,2.11875020340085,
,,,4.685,2.17187513969839,2.18125019595027,
,,,4.69,2.21875014528632,2.18125019595027,
,,,4.695,2.23437514714897,2.21250019222498,
,,,4.7,2.10937513224781,2.11875020340085,
,,,4.705,2.15625013783574,2.15000019967556,
,,,4.71,2.18750014156103,2.18125019595027,
,,,4.715,2.25000014901161,2.24375018849969,
,,,4.72,2.20312514342368,2.18125019595027,
,,,4.725,2.12500013411045,2.11875020340085,
,,,4.73,2.15625013783574,2.15000019967556,
,,,4.735,2.17187513969839,2.15000019967556,
,,,4.74,2.18750014156103,2.18125019595027,
,,,4.745,2.21875014528632,2.21250019222498,
,,,4.75,2.23437514714897,2.2750001847744,
,,,4.755,2.12500013411045,2.15000019967556,
,,,4.76,2.18750014156103,2.18125019595027,
,,,4.765,2.20312514342368,2.24375018849969,
,,,4.77,2.25000014901161,2.2750001847744,
,,,4.775,2.25000014901161,2.2750001847744,
,,,4.78,2.23437514714897,2.21250019222498,
,,,4.785,2.17187513969839,2.18125019595027,
,,,4.79,2.1406251359731,2.11875020340085,
,,,4.795,2.18750014156103,2.18125019595027,
,,,4.8,2.23437514714897,2.2750001847744,
,,,4.805,2.21875014528632,2.21250019222498,
,,,4.81,2.1406251359731,2.15000019967556,
,,,4.815,2.15625013783574,2.21250019222498,
,,,4.82,2.20312514342368,2.21250019222498,
,,,4.825,2.21875014528632,2.24375018849969,
,,,4.83,2.23437514714897,2.24375018849969,
,,,4.835,2.23437514714897,2.24375018849969,
,,,4.84,2.12500013411045,2.15000019967556,
,,,4.845,2.17187513969839,2.21250019222498,
,,,4.85,2.15625013783574,2.15000019967556,
,,,4.855,2.15625013783574,2.15000019967556,
,,,4.86,2.20312514342368,2.15000019967556,
,,,4.865,2.18750014156103,2.21250019222498,
,,,4.87,2.03125012293458,2.02500021457672,
,,,4.875,2.07812512852252,2.05625021085143,
,,,4.88,2.10937513224781,2.11875020340085,
,,,4.885,2.12500013411045,2.11875020340085,
,,,4.89,2.1406251359731,2.15000019967556,
,,,4.895,2.12500013411045,2.15000019967556,
,,,4.9,2.06250012665987,2.05625021085143,
,,,4.905,2.04687512479723,2.05625021085143,
,,,4.91,2.10937513224781,2.11875020340085,
,,,4.915,2.12500013411045,2.08750020712614,
,,,4.92,2.07812512852252,2.08750020712614,
,,,4.925,2.00000011920929,2.02500021457672,
,,,4.93,2.04687512479723,2.05625021085143,
,,,4.935,2.09375013038516,2.15000019967556,
,,,4.94,2.12500013411045,2.18125019595027,
,,,4.945,2.1406251359731,2.18125019595027,
