Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.473,-0.0287501215934753,1.40000028908253,
,,,0.474,-0.0287501215934753,1.40000028908253,
,,,0.475,-1.19209289550781E-07,1.36875029280782,
,,,0.476,-1.19209289550781E-07,1.36875029280782,
,,,0.477,-1.19209289550781E-07,1.40000028908253,
,,,0.478,-1.19209289550781E-07,1.36875029280782,
,,,0.479,-1.19209289550781E-07,1.36875029280782,
,,,0.48,-0.0287501215934753,1.36875029280782,
,,,0.481,-0.0287501215934753,1.40000028908253,
,,,0.482,-0.0287501215934753,1.40000028908253,
,,,0.483,-1.19209289550781E-07,1.36875029280782,
,,,0.484,0.0287498831748962,1.36875029280782,
,,,0.485,-0.0287501215934753,1.36875029280782,
,,,0.486,-1.19209289550781E-07,1.36875029280782,
,,,0.487,-0.0287501215934753,1.36875029280782,
,,,0.488,-0.0287501215934753,1.36875029280782,
,,,0.489,-1.19209289550781E-07,1.33750029653311,
,,,0.49,-1.19209289550781E-07,1.33750029653311,
,,,0.491,-0.0287501215934753,1.3062503002584,
,,,0.492,-0.0287501215934753,1.3062503002584,
,,,0.493,-1.19209289550781E-07,1.27500030398369,
,,,0.494,-0.0287501215934753,1.27500030398369,
,,,0.495,-0.0287501215934753,1.27500030398369,
,,,0.496,-1.19209289550781E-07,1.24375030770898,
,,,0.497,-1.19209289550781E-07,1.21250031143427,
,,,0.498,-1.19209289550781E-07,1.24375030770898,
,,,0.499,-1.19209289550781E-07,1.21250031143427,
,,,0.5,-0.0287501215934753,1.21250031143427,
,,,0.501,-0.0287501215934753,1.18125031515956,
,,,0.502,-0.0287501215934753,1.18125031515956,
,,,0.503,-1.19209289550781E-07,1.18125031515956,
,,,0.504,0.0287498831748962,1.18125031515956,
,,,0.505,-0.0287501215934753,1.18125031515956,
,,,0.506,-1.19209289550781E-07,1.18125031515956,
,,,0.507,-0.0287501215934753,1.18125031515956,
,,,0.508,-1.19209289550781E-07,1.15000031888485,
,,,0.509,-1.19209289550781E-07,1.15000031888485,
,,,0.51,-1.19209289550781E-07,1.18125031515956,
,,,0.511,-1.19209289550781E-07,1.11875032261014,
,,,0.512,-1.19209289550781E-07,1.15000031888485,
,,,0.513,-0.0287501215934753,1.11875032261014,
,,,0.514,-1.19209289550781E-07,1.11875032261014,
,,,0.515,-0.0287501215934753,1.15000031888485,
,,,0.516,-1.19209289550781E-07,1.11875032261014,
,,,0.517,-0.0287501215934753,1.15000031888485,
,,,0.518,-0.0287501215934753,1.08750032633543,
,,,0.519,-0.0575001239776611,1.11875032261014,
,,,0.52,-0.0287501215934753,1.11875032261014,
,,,0.521,-0.0287501215934753,1.08750032633543,
,,,0.522,0.0287498831748962,1.08750032633543,
,,,0.523,-1.19209289550781E-07,1.08750032633543,
,,,0.524,-0.0287501215934753,1.08750032633543,
,,,0.525,-1.19209289550781E-07,1.05625033006072,
,,,0.526,-0.0287501215934753,1.08750032633543,
,,,0.527,-0.0287501215934753,1.08750032633543,
,,,0.528,-1.19209289550781E-07,1.08750032633543,
,,,0.529,-0.0287501215934753,1.08750032633543,
,,,0.53,-1.19209289550781E-07,1.05625033006072,
,,,0.531,-0.0287501215934753,1.08750032633543,
,,,0.532,-0.0287501215934753,1.11875032261014,
,,,0.533,-0.0287501215934753,1.05625033006072,
,,,0.534,-0.0287501215934753,1.05625033006072,
,,,0.535,-1.19209289550781E-07,1.05625033006072,
,,,0.536,-1.19209289550781E-07,1.08750032633543,
,,,0.537,-0.0287501215934753,1.05625033006072,
,,,0.538,-0.0287501215934753,1.02500033378601,
,,,0.539,-1.19209289550781E-07,1.05625033006072,
,,,0.54,-1.19209289550781E-07,1.08750032633543,
,,,0.541,-0.0287501215934753,1.05625033006072,
,,,0.542,-0.0287501215934753,1.08750032633543,
,,,0.543,-0.0287501215934753,1.02500033378601,
,,,0.544,-1.19209289550781E-07,0.993750337511301,
,,,0.545,-1.19209289550781E-07,1.02500033378601,
,,,0.546,-0.0287501215934753,1.05625033006072,
,,,0.547,-1.19209289550781E-07,1.02500033378601,
,,,0.548,-1.19209289550781E-07,0.993750337511301,
,,,0.549,-1.19209289550781E-07,1.02500033378601,
,,,0.55,-1.19209289550781E-07,1.02500033378601,
,,,0.551,-0.0575001239776611,1.05625033006072,
,,,0.552,-1.19209289550781E-07,1.02500033378601,
,,,0.553,-0.0287501215934753,1.02500033378601,
,,,0.554,-0.0287501215934753,1.02500033378601,
,,,0.555,-1.19209289550781E-07,1.02500033378601,
,,,0.556,-1.19209289550781E-07,1.02500033378601,
,,,0.557,-0.0287501215934753,1.02500033378601,
,,,0.558,-1.19209289550781E-07,1.02500033378601,
,,,0.559,-1.19209289550781E-07,1.05625033006072,
,,,0.56,-1.19209289550781E-07,0.993750337511301,
,,,0.561,-0.0287501215934753,1.02500033378601,
,,,0.562,-0.0287501215934753,0.993750337511301,
,,,0.563,-1.19209289550781E-07,1.02500033378601,
,,,0.564,-0.0287501215934753,1.02500033378601,
,,,0.565,-1.19209289550781E-07,1.02500033378601,
,,,0.566,0.0287498831748962,1.02500033378601,
,,,0.567,-0.0287501215934753,0.993750337511301,
,,,0.568,-0.0575001239776611,0.993750337511301,
,,,0.569,-1.19209289550781E-07,1.02500033378601,
,,,0.57,-1.19209289550781E-07,1.02500033378601,
,,,0.571,-0.0287501215934753,1.02500033378601,
,,,0.572,-0.0287501215934753,0.993750337511301,
,,,0.573,-0.0287501215934753,0.993750337511301,
,,,0.574,-1.19209289550781E-07,1.02500033378601,
,,,0.575,-1.19209289550781E-07,1.02500033378601,
,,,0.576,-1.19209289550781E-07,1.02500033378601,
,,,0.577,-0.0287501215934753,1.02500033378601,
,,,0.578,-1.19209289550781E-07,0.993750337511301,
,,,0.579,-0.0287501215934753,0.993750337511301,
,,,0.58,-1.19209289550781E-07,0.993750337511301,
,,,0.581,-1.19209289550781E-07,0.993750337511301,
,,,0.582,-1.19209289550781E-07,0.993750337511301,
,,,0.583,-1.19209289550781E-07,0.993750337511301,
,,,0.584,-1.19209289550781E-07,1.02500033378601,
,,,0.585,-1.19209289550781E-07,0.993750337511301,
,,,0.586,-0.0287501215934753,0.993750337511301,
,,,0.587,-1.19209289550781E-07,0.962500341236591,
,,,0.588,-1.19209289550781E-07,0.993750337511301,
,,,0.589,-1.19209289550781E-07,0.993750337511301,
,,,0.59,-0.0287501215934753,1.02500033378601,
,,,0.591,-0.0287501215934753,0.993750337511301,
,,,0.592,-0.0287501215934753,0.993750337511301,
,,,0.593,-1.19209289550781E-07,0.993750337511301,
,,,0.594,-1.19209289550781E-07,0.993750337511301,
,,,0.595,-0.0287501215934753,0.993750337511301,
,,,0.596,-0.0287501215934753,1.02500033378601,
,,,0.597,-1.19209289550781E-07,1.02500033378601,
,,,0.598,-0.0287501215934753,1.02500033378601,
,,,0.599,-1.19209289550781E-07,0.993750337511301,
,,,0.6,-1.19209289550781E-07,0.993750337511301,
,,,0.601,-0.0287501215934753,0.993750337511301,
,,,0.602,0.0287498831748962,0.993750337511301,
,,,0.603,-1.19209289550781E-07,0.993750337511301,
,,,0.604,-1.19209289550781E-07,0.993750337511301,
,,,0.605,-0.0575001239776611,0.993750337511301,
,,,0.606,-0.0287501215934753,0.993750337511301,
,,,0.607,-1.19209289550781E-07,1.02500033378601,
,,,0.608,-1.19209289550781E-07,0.962500341236591,
,,,0.609,-1.19209289550781E-07,0.962500341236591,
,,,0.61,-0.0575001239776611,1.02500033378601,
,,,0.611,-1.19209289550781E-07,0.993750337511301,
,,,0.612,-1.19209289550781E-07,0.962500341236591,
,,,0.613,-1.19209289550781E-07,0.962500341236591,
,,,0.614,-1.19209289550781E-07,0.962500341236591,
,,,0.615,-1.19209289550781E-07,0.962500341236591,
,,,0.616,-0.0287501215934753,0.993750337511301,
,,,0.617,-1.19209289550781E-07,0.962500341236591,
,,,0.618,-1.19209289550781E-07,0.962500341236591,
,,,0.619,-1.19209289550781E-07,0.993750337511301,
,,,0.62,-1.19209289550781E-07,0.962500341236591,
,,,0.621,-0.0287501215934753,0.962500341236591,
,,,0.622,-0.0287501215934753,0.931250344961882,
,,,0.623,-0.0287501215934753,0.962500341236591,
,,,0.624,-1.19209289550781E-07,0.962500341236591,
,,,0.625,-0.0287501215934753,0.962500341236591,
,,,0.626,-0.0287501215934753,0.962500341236591,
,,,0.627,-0.0287501215934753,0.962500341236591,
,,,0.628,-1.19209289550781E-07,0.962500341236591,
,,,0.629,-1.19209289550781E-07,0.962500341236591,
,,,0.63,-1.19209289550781E-07,0.931250344961882,
,,,0.631,-1.19209289550781E-07,0.962500341236591,
,,,0.632,-1.19209289550781E-07,0.962500341236591,
,,,0.633,-0.0287501215934753,0.962500341236591,
,,,0.634,-1.19209289550781E-07,0.931250344961882,
,,,0.635,-0.0287501215934753,0.931250344961882,
,,,0.636,-1.19209289550781E-07,0.931250344961882,
,,,0.637,-0.0287501215934753,0.931250344961882,
,,,0.638,-0.0287501215934753,0.931250344961882,
,,,0.639,0.0287498831748962,0.962500341236591,
,,,0.64,-1.19209289550781E-07,0.993750337511301,
,,,0.641,-1.19209289550781E-07,0.962500341236591,
,,,0.642,-1.19209289550781E-07,0.962500341236591,
,,,0.643,-0.0287501215934753,0.962500341236591,
,,,0.644,-1.19209289550781E-07,0.931250344961882,
,,,0.645,-1.19209289550781E-07,0.962500341236591,
,,,0.646,-0.0287501215934753,0.962500341236591,
,,,0.647,-0.0287501215934753,0.962500341236591,
,,,0.648,-1.19209289550781E-07,0.962500341236591,
,,,0.649,-1.19209289550781E-07,0.962500341236591,
,,,0.65,0.0287498831748962,0.962500341236591,
,,,0.651,-1.19209289550781E-07,0.931250344961882,
,,,0.652,-0.0287501215934753,0.931250344961882,
,,,0.653,-0.0287501215934753,0.962500341236591,
,,,0.654,-1.19209289550781E-07,1.40000028908253,
,,,0.655,-1.19209289550781E-07,1.99375021830201,
,,,0.656,2.15625005960464,2.15000019967556,
,,,0.657,2.18500006198883,2.18125019595027,
,,,0.658,2.18500006198883,2.18125019595027,
,,,0.659,2.18500006198883,2.15000019967556,
,,,0.66,2.15625005960464,2.18125019595027,
,,,0.661,2.15625005960464,2.15000019967556,
,,,0.662,2.15625005960464,2.11875020340085,
,,,0.663,2.15625005960464,2.15000019967556,
,,,0.664,2.12750005722046,2.08750020712614,
,,,0.665,2.09875005483627,2.08750020712614,
,,,0.666,2.12750005722046,2.15000019967556,
,,,0.667,2.12750005722046,2.11875020340085,
,,,0.668,2.09875005483627,2.11875020340085,
,,,0.669,2.07000005245209,2.08750020712614,
,,,0.67,2.09875005483627,2.08750020712614,
,,,0.671,2.07000005245209,2.05625021085143,
,,,0.672,2.09875005483627,2.08750020712614,
,,,0.673,2.09875005483627,2.05625021085143,
,,,0.674,2.0412500500679,2.05625021085143,
,,,0.675,2.07000005245209,2.05625021085143,
,,,0.676,2.0412500500679,2.02500021457672,
,,,0.677,2.0412500500679,2.05625021085143,
,,,0.678,2.0412500500679,2.08750020712614,
,,,0.679,2.0412500500679,1.99375021830201,
,,,0.68,2.0412500500679,2.02500021457672,
,,,0.681,2.01250004768372,1.99375021830201,
,,,0.682,2.01250004768372,2.05625021085143,
,,,0.683,1.98375004529953,1.99375021830201,
,,,0.684,2.0412500500679,1.9625002220273,
,,,0.685,1.98375004529953,1.99375021830201,
,,,0.686,1.98375004529953,1.9625002220273,
,,,0.687,1.98375004529953,1.9625002220273,
,,,0.688,1.98375004529953,1.9625002220273,
,,,0.689,1.95500004291534,1.9625002220273,
,,,0.69,1.92625004053116,1.9625002220273,
,,,0.691,1.92625004053116,1.93125022575259,
,,,0.692,1.92625004053116,1.93125022575259,
,,,0.693,1.92625004053116,1.93125022575259,
,,,0.694,1.95500004291534,1.93125022575259,
,,,0.695,1.92625004053116,1.90000022947788,
,,,0.696,1.92625004053116,1.93125022575259,
,,,0.697,1.89750003814697,1.90000022947788,
,,,0.698,1.89750003814697,1.90000022947788,
,,,0.699,1.86875003576279,1.90000022947788,
,,,0.7,1.86875003576279,1.86875023320317,
,,,0.701,1.86875003576279,1.86875023320317,
,,,0.702,1.8400000333786,1.86875023320317,
,,,0.703,1.86875003576279,1.86875023320317,
,,,0.704,1.86875003576279,1.90000022947788,
,,,0.705,1.86875003576279,1.86875023320317,
,,,0.706,1.8400000333786,1.80625024065375,
,,,0.707,1.86875003576279,1.83750023692846,
,,,0.708,1.86875003576279,1.83750023692846,
,,,0.709,1.8400000333786,1.80625024065375,
,,,0.71,-1.19209289550781E-07,1.80625024065375,
,,,0.711,-0.0575001239776611,1.80625024065375,
,,,0.712,-1.19209289550781E-07,1.80625024065375,
,,,0.713,-1.19209289550781E-07,1.77500024437904,
,,,0.714,-0.0287501215934753,1.80625024065375,
,,,0.715,-1.19209289550781E-07,1.74375024810433,
,,,0.716,-1.19209289550781E-07,1.80625024065375,
,,,0.717,-1.19209289550781E-07,1.77500024437904,
,,,0.718,-1.19209289550781E-07,1.74375024810433,
,,,0.719,-1.19209289550781E-07,1.74375024810433,
,,,0.72,-1.19209289550781E-07,1.77500024437904,
,,,0.721,-1.19209289550781E-07,1.77500024437904,
,,,0.722,-1.19209289550781E-07,1.77500024437904,
,,,0.723,-0.0287501215934753,1.71250025182962,
,,,0.724,-0.0287501215934753,1.74375024810433,
,,,0.725,-1.19209289550781E-07,1.74375024810433,
,,,0.726,-0.0287501215934753,1.74375024810433,
,,,0.727,-0.0287501215934753,1.71250025182962,
,,,0.728,-0.0287501215934753,1.71250025182962,
,,,0.729,-0.0575001239776611,1.68125025555491,
,,,0.73,-0.0287501215934753,1.68125025555491,
,,,0.731,-0.0575001239776611,1.71250025182962,
,,,0.732,-1.19209289550781E-07,1.71250025182962,
,,,0.733,-0.0287501215934753,1.71250025182962,
,,,0.734,-0.0287501215934753,1.71250025182962,
,,,0.735,-1.19209289550781E-07,1.68125025555491,
,,,0.736,-1.19209289550781E-07,1.71250025182962,
,,,0.737,-1.19209289550781E-07,1.71250025182962,
,,,0.738,-0.0287501215934753,1.68125025555491,
,,,0.739,-1.19209289550781E-07,1.71250025182962,
,,,0.74,-1.19209289550781E-07,1.71250025182962,
,,,0.741,-1.19209289550781E-07,1.68125025555491,
,,,0.742,-0.0287501215934753,1.68125025555491,
,,,0.743,-1.19209289550781E-07,1.68125025555491,
,,,0.744,-0.0287501215934753,1.6500002592802,
,,,0.745,-0.0287501215934753,1.6500002592802,
,,,0.746,-1.19209289550781E-07,1.68125025555491,
,,,0.747,-0.0287501215934753,1.6500002592802,
,,,0.748,-0.0287501215934753,1.6500002592802,
,,,0.749,-0.0287501215934753,1.68125025555491,
,,,0.75,-0.0287501215934753,1.6500002592802,
,,,0.751,-0.0287501215934753,1.58750026673079,
,,,0.752,-0.0287501215934753,1.58750026673079,
,,,0.753,-1.19209289550781E-07,1.6500002592802,
,,,0.754,-1.19209289550781E-07,1.6500002592802,
,,,0.755,-0.0287501215934753,1.6500002592802,
,,,0.756,-1.19209289550781E-07,1.6187502630055,
,,,0.757,-1.19209289550781E-07,1.6500002592802,
,,,0.758,-0.0287501215934753,1.58750026673079,
,,,0.759,-0.0287501215934753,1.6500002592802,
,,,0.76,-0.0287501215934753,1.6187502630055,
,,,0.761,-0.0287501215934753,1.55625027045608,
,,,0.762,-1.19209289550781E-07,1.6187502630055,
,,,0.763,-1.19209289550781E-07,1.6187502630055,
,,,0.764,-1.19209289550781E-07,1.58750026673079,
,,,0.765,-0.0287501215934753,1.6187502630055,
,,,0.766,-0.0287501215934753,1.6187502630055,
,,,0.767,-1.19209289550781E-07,1.55625027045608,
,,,0.768,-1.19209289550781E-07,1.58750026673079,
,,,0.769,-1.19209289550781E-07,1.58750026673079,
,,,0.77,-1.19209289550781E-07,1.55625027045608,
,,,0.771,-0.0287501215934753,1.55625027045608,
,,,0.772,-1.19209289550781E-07,1.55625027045608,
,,,0.773,-1.19209289550781E-07,1.58750026673079,
,,,0.774,-0.0287501215934753,1.55625027045608,
,,,0.775,-0.0287501215934753,1.58750026673079,
,,,0.776,-1.19209289550781E-07,1.55625027045608,
,,,0.777,-1.19209289550781E-07,1.55625027045608,
,,,0.778,-0.0287501215934753,1.55625027045608,
,,,0.779,-1.19209289550781E-07,1.52500027418137,
,,,0.78,-1.19209289550781E-07,1.55625027045608,
,,,0.781,-1.19209289550781E-07,1.52500027418137,
,,,0.782,-1.19209289550781E-07,1.55625027045608,
,,,0.783,-1.19209289550781E-07,1.55625027045608,
,,,0.784,-0.0287501215934753,1.52500027418137,
,,,0.785,-1.19209289550781E-07,1.52500027418137,
,,,0.786,-1.19209289550781E-07,1.49375027790666,
,,,0.787,-1.19209289550781E-07,1.46250028163195,
,,,0.788,-1.19209289550781E-07,1.52500027418137,
,,,0.789,-1.19209289550781E-07,1.49375027790666,
,,,0.79,-1.19209289550781E-07,1.52500027418137,
,,,0.791,-0.0287501215934753,1.49375027790666,
,,,0.792,-1.19209289550781E-07,1.46250028163195,
,,,0.793,-1.19209289550781E-07,1.49375027790666,
,,,0.794,-1.19209289550781E-07,1.49375027790666,
,,,0.795,-1.19209289550781E-07,1.46250028163195,
,,,0.796,-1.19209289550781E-07,1.49375027790666,
,,,0.797,-1.19209289550781E-07,1.46250028163195,
,,,0.798,-0.0287501215934753,1.46250028163195,
,,,0.799,-0.0287501215934753,1.46250028163195,
,,,0.8,-1.19209289550781E-07,1.46250028163195,
,,,0.801,-0.0287501215934753,1.46250028163195,
,,,0.802,-0.0287501215934753,1.49375027790666,
,,,0.803,-1.19209289550781E-07,1.49375027790666,
,,,0.804,-0.0287501215934753,1.46250028163195,
,,,0.805,-1.19209289550781E-07,1.43125028535724,
,,,0.806,-0.0287501215934753,1.46250028163195,
,,,0.807,-1.19209289550781E-07,1.46250028163195,
,,,0.808,-0.0287501215934753,1.49375027790666,
,,,0.809,-0.0287501215934753,1.43125028535724,
,,,0.81,-0.0287501215934753,1.43125028535724,
,,,0.811,-1.19209289550781E-07,1.40000028908253,
,,,0.812,-0.0287501215934753,1.40000028908253,
,,,0.813,-1.19209289550781E-07,1.40000028908253,
,,,0.814,0.0287498831748962,1.43125028535724,
,,,0.815,0.0287498831748962,1.43125028535724,
,,,0.816,-0.0287501215934753,1.43125028535724,
,,,0.817,-1.19209289550781E-07,1.40000028908253,
,,,0.818,-1.19209289550781E-07,1.40000028908253,
,,,0.819,0.0287498831748962,1.43125028535724,
,,,0.82,-1.19209289550781E-07,1.43125028535724,
,,,0.821,-0.0287501215934753,1.40000028908253,
,,,0.822,0.0287498831748962,1.36875029280782,
,,,0.823,-1.19209289550781E-07,1.40000028908253,
,,,0.824,0.0287498831748962,1.40000028908253,
,,,0.825,0.0287498831748962,1.40000028908253,
,,,0.826,-1.19209289550781E-07,1.40000028908253,
,,,0.827,-0.0287501215934753,1.36875029280782,
,,,0.828,-1.19209289550781E-07,1.36875029280782,
,,,0.829,-1.19209289550781E-07,1.40000028908253,
,,,0.83,-1.19209289550781E-07,1.40000028908253,
,,,0.831,-1.19209289550781E-07,1.33750029653311,
,,,0.832,-1.19209289550781E-07,1.33750029653311,
,,,0.833,-0.0287501215934753,1.36875029280782,
,,,0.834,-0.0287501215934753,1.33750029653311,
,,,0.835,-1.19209289550781E-07,1.40000028908253,
,,,0.836,-0.0287501215934753,1.33750029653311,
,,,0.837,-1.19209289550781E-07,1.33750029653311,
,,,0.838,-0.0287501215934753,1.33750029653311,
,,,0.839,-1.19209289550781E-07,1.33750029653311,
,,,0.84,-0.0287501215934753,1.3062503002584,
,,,0.841,-1.19209289550781E-07,1.24375030770898,
,,,0.842,-1.19209289550781E-07,1.24375030770898,
,,,0.843,-1.19209289550781E-07,1.24375030770898,
,,,0.844,-1.19209289550781E-07,1.24375030770898,
,,,0.845,-1.19209289550781E-07,1.21250031143427,
,,,0.846,-1.19209289550781E-07,1.21250031143427,
,,,0.847,-1.19209289550781E-07,1.21250031143427,
,,,0.848,-1.19209289550781E-07,1.21250031143427,
,,,0.849,-1.19209289550781E-07,1.18125031515956,
,,,0.85,-0.0287501215934753,1.21250031143427,
,,,0.851,-0.0287501215934753,1.18125031515956,
,,,0.852,-0.0287501215934753,1.21250031143427,
,,,0.853,-1.19209289550781E-07,1.21250031143427,
,,,0.854,-0.0287501215934753,1.18125031515956,
,,,0.855,-0.0287501215934753,1.15000031888485,
,,,0.856,-0.0287501215934753,1.18125031515956,
,,,0.857,-0.0287501215934753,1.18125031515956,
,,,0.858,-0.0287501215934753,1.15000031888485,
,,,0.859,-0.0287501215934753,1.11875032261014,
,,,0.86,-1.19209289550781E-07,1.11875032261014,
,,,0.861,-1.19209289550781E-07,1.15000031888485,
,,,0.862,0.0287498831748962,1.15000031888485,
,,,0.863,-0.0287501215934753,1.11875032261014,
,,,0.864,-1.19209289550781E-07,1.15000031888485,
,,,0.865,-1.19209289550781E-07,1.15000031888485,
,,,0.866,-0.0287501215934753,1.11875032261014,
,,,0.867,-0.0287501215934753,1.11875032261014,
,,,0.868,-1.19209289550781E-07,1.11875032261014,
,,,0.869,-1.19209289550781E-07,1.11875032261014,
,,,0.87,-0.0287501215934753,1.08750032633543,
,,,0.871,-0.0287501215934753,1.08750032633543,
,,,0.872,-1.19209289550781E-07,1.11875032261014,
,,,0.873,-1.19209289550781E-07,1.08750032633543,
,,,0.874,-1.19209289550781E-07,1.08750032633543,
,,,0.875,-1.19209289550781E-07,1.11875032261014,
,,,0.876,-1.19209289550781E-07,1.08750032633543,
,,,0.877,-1.19209289550781E-07,1.08750032633543,
,,,0.878,-1.19209289550781E-07,1.08750032633543,
,,,0.879,-1.19209289550781E-07,1.05625033006072,
,,,0.88,-0.0287501215934753,1.05625033006072,
,,,0.881,-1.19209289550781E-07,1.08750032633543,
,,,0.882,-1.19209289550781E-07,1.05625033006072,
,,,0.883,-1.19209289550781E-07,1.05625033006072,
,,,0.884,-1.19209289550781E-07,1.05625033006072,
,,,0.885,-0.0287501215934753,1.05625033006072,
,,,0.886,-0.0287501215934753,1.05625033006072,
,,,0.887,-0.0287501215934753,1.05625033006072,
,,,0.888,-1.19209289550781E-07,1.05625033006072,
,,,0.889,-1.19209289550781E-07,1.05625033006072,
,,,0.89,-1.19209289550781E-07,1.05625033006072,
,,,0.891,-1.19209289550781E-07,1.02500033378601,
,,,0.892,-0.0287501215934753,1.05625033006072,
,,,0.893,-1.19209289550781E-07,1.02500033378601,
,,,0.894,-1.19209289550781E-07,1.02500033378601,
,,,0.895,-0.0287501215934753,1.05625033006072,
,,,0.896,-0.0287501215934753,1.02500033378601,
,,,0.897,-1.19209289550781E-07,1.05625033006072,
,,,0.898,-0.0287501215934753,1.02500033378601,
,,,0.899,-1.19209289550781E-07,0.993750337511301,
,,,0.9,-1.19209289550781E-07,1.02500033378601,
,,,0.901,-1.19209289550781E-07,1.08750032633543,
,,,0.902,-1.19209289550781E-07,1.02500033378601,
,,,0.903,-0.0287501215934753,1.02500033378601,
,,,0.904,-1.19209289550781E-07,1.02500033378601,
,,,0.905,-1.19209289550781E-07,0.993750337511301,
,,,0.906,-0.0287501215934753,1.02500033378601,
,,,0.907,-1.19209289550781E-07,1.05625033006072,
,,,0.908,0.0287498831748962,0.993750337511301,
,,,0.909,-0.0287501215934753,1.05625033006072,
,,,0.91,-0.0287501215934753,1.05625033006072,
,,,0.911,-1.19209289550781E-07,1.02500033378601,
,,,0.912,-1.19209289550781E-07,1.02500033378601,
,,,0.913,-1.19209289550781E-07,0.993750337511301,
,,,0.914,-1.19209289550781E-07,0.993750337511301,
,,,0.915,-0.0287501215934753,0.993750337511301,
,,,0.916,-0.0575001239776611,1.02500033378601,
,,,0.917,-1.19209289550781E-07,0.993750337511301,
,,,0.918,-1.19209289550781E-07,0.962500341236591,
,,,0.919,-0.0287501215934753,0.993750337511301,
,,,0.92,-0.0287501215934753,1.02500033378601,
,,,0.921,-1.19209289550781E-07,0.993750337511301,
,,,0.922,-1.19209289550781E-07,1.02500033378601,
,,,0.923,-1.19209289550781E-07,1.02500033378601,
,,,0.924,-1.19209289550781E-07,1.02500033378601,
,,,0.925,-0.0575001239776611,0.993750337511301,
,,,0.926,-1.19209289550781E-07,1.02500033378601,
,,,0.927,-0.0575001239776611,0.993750337511301,
,,,0.928,-0.0287501215934753,0.993750337511301,
,,,0.929,-0.0287501215934753,0.993750337511301,
,,,0.93,-1.19209289550781E-07,0.993750337511301,
,,,0.931,-1.19209289550781E-07,1.02500033378601,
,,,0.932,-1.19209289550781E-07,0.993750337511301,
,,,0.933,-1.19209289550781E-07,0.993750337511301,
,,,0.934,-0.0287501215934753,0.962500341236591,
,,,0.935,-0.0287501215934753,1.02500033378601,
,,,0.936,-1.19209289550781E-07,0.962500341236591,
,,,0.937,-1.19209289550781E-07,0.993750337511301,
,,,0.938,-1.19209289550781E-07,1.02500033378601,
,,,0.939,-0.0287501215934753,0.993750337511301,
,,,0.94,-0.0287501215934753,0.993750337511301,
,,,0.941,-1.19209289550781E-07,0.993750337511301,
,,,0.942,-1.19209289550781E-07,0.993750337511301,
,,,0.943,-1.19209289550781E-07,0.993750337511301,
,,,0.944,-0.0287501215934753,1.02500033378601,
,,,0.945,-1.19209289550781E-07,0.993750337511301,
,,,0.946,-0.0287501215934753,0.962500341236591,
,,,0.947,-1.19209289550781E-07,0.993750337511301,
,,,0.948,-0.0287501215934753,0.962500341236591,
,,,0.949,-0.0287501215934753,0.993750337511301,
,,,0.95,-0.0287501215934753,0.962500341236591,
,,,0.951,-0.0287501215934753,0.962500341236591,
,,,0.952,-0.0287501215934753,0.993750337511301,
,,,0.953,-1.19209289550781E-07,0.993750337511301,
,,,0.954,-1.19209289550781E-07,0.962500341236591,
,,,0.955,-1.19209289550781E-07,0.993750337511301,
,,,0.956,-1.19209289550781E-07,0.962500341236591,
,,,0.957,-1.19209289550781E-07,1.02500033378601,
,,,0.958,-0.0287501215934753,0.993750337511301,
,,,0.959,-1.19209289550781E-07,0.993750337511301,
,,,0.96,-1.19209289550781E-07,0.962500341236591,
,,,0.961,-0.0287501215934753,0.993750337511301,
,,,0.962,0.0287498831748962,0.962500341236591,
,,,0.963,-1.19209289550781E-07,0.962500341236591,
,,,0.964,-1.19209289550781E-07,0.993750337511301,
,,,0.965,0.0287498831748962,0.993750337511301,
