Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.019,1.92625004053116,1.90000022947788,
,,,0.0195,1.89750003814697,1.90000022947788,
,,,0.02,1.89750003814697,1.93125022575259,
,,,0.0205,1.89750003814697,1.90000022947788,
,,,0.021,1.89750003814697,1.90000022947788,
,,,0.0215,1.86875003576279,1.86875023320317,
,,,0.022,1.89750003814697,1.86875023320317,
,,,0.0225,1.86875003576279,1.83750023692846,
,,,0.023,1.86875003576279,1.83750023692846,
,,,0.0235,1.86875003576279,1.86875023320317,
,,,0.024,1.8400000333786,1.86875023320317,
,,,0.0245,1.86875003576279,1.86875023320317,
,,,0.025,1.86875003576279,1.86875023320317,
,,,0.0255,1.86875003576279,1.86875023320317,
,,,0.026,1.86875003576279,1.83750023692846,
,,,0.0265,1.86875003576279,1.86875023320317,
,,,0.027,1.8400000333786,1.83750023692846,
,,,0.0275,1.86875003576279,1.86875023320317,
,,,0.028,1.8400000333786,1.80625024065375,
,,,0.0285,1.8400000333786,1.80625024065375,
,,,0.029,1.8400000333786,1.83750023692846,
,,,0.0295,1.78250002861023,1.83750023692846,
,,,0.03,-0.0287501215934753,1.80625024065375,
,,,0.0305,-0.0287501215934753,1.77500024437904,
,,,0.031,-1.19209289550781E-07,1.83750023692846,
,,,0.0315,-0.0287501215934753,1.80625024065375,
,,,0.032,-0.0287501215934753,1.80625024065375,
,,,0.0325,-1.19209289550781E-07,1.80625024065375,
,,,0.033,-0.0287501215934753,1.80625024065375,
,,,0.0335,-1.19209289550781E-07,1.80625024065375,
,,,0.034,-1.19209289550781E-07,1.80625024065375,
,,,0.0345,-0.0287501215934753,1.77500024437904,
,,,0.035,-0.0287501215934753,1.77500024437904,
,,,0.0355,-0.0287501215934753,1.74375024810433,
,,,0.036,-0.0287501215934753,1.74375024810433,
,,,0.0365,-0.0287501215934753,1.74375024810433,
,,,0.037,-1.19209289550781E-07,1.77500024437904,
,,,0.0375,-0.0287501215934753,1.77500024437904,
,,,0.038,-1.19209289550781E-07,1.77500024437904,
,,,0.0385,-0.0287501215934753,1.74375024810433,
,,,0.039,-0.0287501215934753,1.77500024437904,
,,,0.0395,-1.19209289550781E-07,1.74375024810433,
,,,0.04,-0.0287501215934753,1.71250025182962,
,,,0.0405,-1.19209289550781E-07,1.74375024810433,
,,,0.041,-0.0287501215934753,1.77500024437904,
,,,0.0415,-1.19209289550781E-07,1.74375024810433,
,,,0.042,-0.0287501215934753,1.74375024810433,
,,,0.0425,-0.0287501215934753,1.74375024810433,
,,,0.043,-1.19209289550781E-07,1.74375024810433,
,,,0.0435,-0.0287501215934753,1.74375024810433,
,,,0.044,-1.19209289550781E-07,1.71250025182962,
,,,0.0445,-0.0287501215934753,1.71250025182962,
,,,0.045,-1.19209289550781E-07,1.71250025182962,
,,,0.0455,-1.19209289550781E-07,1.71250025182962,
,,,0.046,0.0287498831748962,1.74375024810433,
,,,0.0465,-1.19209289550781E-07,1.71250025182962,
,,,0.047,-1.19209289550781E-07,1.71250025182962,
,,,0.0475,-0.0575001239776611,1.71250025182962,
,,,0.048,-1.19209289550781E-07,1.71250025182962,
,,,0.0485,-0.0287501215934753,1.68125025555491,
,,,0.049,-0.0287501215934753,1.74375024810433,
,,,0.0495,-1.19209289550781E-07,1.68125025555491,
,,,0.05,-0.0287501215934753,1.71250025182962,
,,,0.0505,-1.19209289550781E-07,1.71250025182962,
,,,0.051,-1.19209289550781E-07,1.68125025555491,
,,,0.0515,-1.19209289550781E-07,1.71250025182962,
,,,0.052,-0.0287501215934753,1.71250025182962,
,,,0.0525,0.0287498831748962,1.68125025555491,
,,,0.053,-0.0287501215934753,1.71250025182962,
,,,0.0535,-0.0287501215934753,1.71250025182962,
,,,0.054,-0.0287501215934753,1.71250025182962,
,,,0.0545,-0.0287501215934753,1.71250025182962,
,,,0.055,-1.19209289550781E-07,1.6500002592802,
,,,0.0555,-1.19209289550781E-07,1.71250025182962,
,,,0.056,-0.0287501215934753,1.68125025555491,
,,,0.0565,-1.19209289550781E-07,1.71250025182962,
,,,0.057,-1.19209289550781E-07,1.68125025555491,
,,,0.0575,-1.19209289550781E-07,1.68125025555491,
,,,0.058,-1.19209289550781E-07,1.71250025182962,
,,,0.0585,-1.19209289550781E-07,1.6500002592802,
,,,0.059,-1.19209289550781E-07,1.68125025555491,
,,,0.0595,-0.0287501215934753,1.74375024810433,
,,,0.06,-1.19209289550781E-07,1.68125025555491,
,,,0.0605,-1.19209289550781E-07,1.6500002592802,
,,,0.061,-0.0287501215934753,1.68125025555491,
,,,0.0615,-1.19209289550781E-07,1.68125025555491,
,,,0.062,-1.19209289550781E-07,1.6500002592802,
,,,0.0625,-1.19209289550781E-07,1.6500002592802,
,,,0.063,-0.0287501215934753,1.6500002592802,
,,,0.0635,-0.0287501215934753,1.68125025555491,
,,,0.064,-1.19209289550781E-07,1.68125025555491,
,,,0.0645,-1.19209289550781E-07,1.68125025555491,
,,,0.065,-1.19209289550781E-07,1.68125025555491,
,,,0.0655,-0.0575001239776611,1.68125025555491,
,,,0.066,-0.0287501215934753,1.6500002592802,
,,,0.0665,-0.0287501215934753,1.6500002592802,
,,,0.067,-0.0287501215934753,1.6500002592802,
,,,0.0675,-1.19209289550781E-07,1.6500002592802,
,,,0.068,-1.19209289550781E-07,1.6187502630055,
,,,0.0685,-0.0287501215934753,1.6187502630055,
,,,0.069,-1.19209289550781E-07,1.6500002592802,
,,,0.0695,-1.19209289550781E-07,1.6500002592802,
,,,0.07,-1.19209289550781E-07,1.6500002592802,
,,,0.0705,-0.0287501215934753,1.6187502630055,
,,,0.071,-0.0287501215934753,1.6500002592802,
,,,0.0715,-0.0287501215934753,1.6500002592802,
,,,0.072,-1.19209289550781E-07,1.6500002592802,
,,,0.0725,-0.0287501215934753,1.68125025555491,
,,,0.073,-1.19209289550781E-07,1.6500002592802,
,,,0.0735,-1.19209289550781E-07,1.6500002592802,
,,,0.074,-0.0287501215934753,1.6187502630055,
,,,0.0745,-0.0287501215934753,1.6187502630055,
,,,0.075,-0.0287501215934753,1.58750026673079,
,,,0.0755,-0.0287501215934753,1.6187502630055,
,,,0.076,-0.0287501215934753,1.6500002592802,
,,,0.0765,-1.19209289550781E-07,1.6500002592802,
,,,0.077,-0.0287501215934753,1.6187502630055,
,,,0.0775,-0.0287501215934753,1.6187502630055,
,,,0.078,-1.19209289550781E-07,1.58750026673079,
,,,0.0785,-0.0287501215934753,1.6187502630055,
,,,0.079,-0.0287501215934753,1.6187502630055,
,,,0.0795,-0.0287501215934753,1.6187502630055,
,,,0.08,-1.19209289550781E-07,1.58750026673079,
,,,0.0805,-1.19209289550781E-07,1.6500002592802,
,,,0.081,-0.0287501215934753,1.58750026673079,
,,,0.0815,-0.0287501215934753,1.6500002592802,
,,,0.082,-1.19209289550781E-07,1.6187502630055,
,,,0.0825,-1.19209289550781E-07,1.58750026673079,
,,,0.083,-1.19209289550781E-07,1.58750026673079,
,,,0.0835,-1.19209289550781E-07,1.58750026673079,
,,,0.084,-0.0287501215934753,1.6187502630055,
,,,0.0845,-1.19209289550781E-07,1.58750026673079,
,,,0.085,-1.19209289550781E-07,1.6187502630055,
,,,0.0855,-0.0287501215934753,1.58750026673079,
,,,0.086,-1.19209289550781E-07,1.58750026673079,
,,,0.0865,-1.19209289550781E-07,1.55625027045608,
,,,0.087,-1.19209289550781E-07,1.58750026673079,
,,,0.0875,-1.19209289550781E-07,1.58750026673079,
,,,0.088,-0.0287501215934753,1.55625027045608,
,,,0.0885,-1.19209289550781E-07,1.58750026673079,
,,,0.089,-1.19209289550781E-07,1.58750026673079,
,,,0.0895,-0.0287501215934753,1.58750026673079,
,,,0.09,-1.19209289550781E-07,1.55625027045608,
,,,0.0905,-1.19209289550781E-07,1.58750026673079,
,,,0.091,-0.0287501215934753,1.55625027045608,
,,,0.0915,-1.19209289550781E-07,1.58750026673079,
,,,0.092,-1.19209289550781E-07,1.58750026673079,
,,,0.0925,-0.0287501215934753,1.55625027045608,
,,,0.093,-1.19209289550781E-07,1.52500027418137,
,,,0.0935,-1.19209289550781E-07,1.55625027045608,
,,,0.094,-0.0287501215934753,1.55625027045608,
,,,0.0945,-1.19209289550781E-07,1.55625027045608,
,,,0.095,-1.19209289550781E-07,1.55625027045608,
,,,0.0955,-1.19209289550781E-07,1.55625027045608,
,,,0.096,-0.0287501215934753,1.52500027418137,
,,,0.0965,-0.0287501215934753,1.55625027045608,
,,,0.097,-1.19209289550781E-07,1.58750026673079,
,,,0.0975,-0.0287501215934753,1.52500027418137,
,,,0.098,-0.0287501215934753,1.52500027418137,
,,,0.0985,-1.19209289550781E-07,1.52500027418137,
,,,0.099,-1.19209289550781E-07,1.52500027418137,
,,,0.0995,-1.19209289550781E-07,1.55625027045608,
,,,0.1,-1.19209289550781E-07,1.52500027418137,
,,,0.1005,-1.19209289550781E-07,1.55625027045608,
,,,0.101,-0.0287501215934753,1.52500027418137,
,,,0.1015,-0.0287501215934753,1.52500027418137,
,,,0.102,-0.0287501215934753,1.52500027418137,
,,,0.1025,-0.0287501215934753,1.52500027418137,
,,,0.103,-0.0287501215934753,1.52500027418137,
,,,0.1035,-0.0287501215934753,1.52500027418137,
,,,0.104,-1.19209289550781E-07,1.49375027790666,
,,,0.1045,-0.0287501215934753,1.52500027418137,
,,,0.105,-0.0287501215934753,1.52500027418137,
,,,0.1055,-0.0287501215934753,1.52500027418137,
,,,0.106,-0.0287501215934753,1.52500027418137,
,,,0.1065,-1.19209289550781E-07,1.52500027418137,
,,,0.107,-0.0287501215934753,1.49375027790666,
,,,0.1075,-1.19209289550781E-07,1.52500027418137,
,,,0.108,-1.19209289550781E-07,1.49375027790666,
,,,0.1085,-1.19209289550781E-07,1.52500027418137,
,,,0.109,-0.0287501215934753,1.49375027790666,
,,,0.1095,-0.0287501215934753,1.46250028163195,
,,,0.11,-1.19209289550781E-07,1.49375027790666,
,,,0.1105,-1.19209289550781E-07,1.46250028163195,
,,,0.111,-0.0287501215934753,1.49375027790666,
,,,0.1115,-1.19209289550781E-07,1.49375027790666,
,,,0.112,-0.0287501215934753,1.52500027418137,
,,,0.1125,-0.0287501215934753,1.52500027418137,
,,,0.113,0.057499885559082,1.52500027418137,
,,,0.1135,-1.19209289550781E-07,1.49375027790666,
,,,0.114,-0.0287501215934753,1.46250028163195,
,,,0.1145,-1.19209289550781E-07,1.52500027418137,
,,,0.115,-1.19209289550781E-07,1.46250028163195,
,,,0.1155,-0.0287501215934753,1.49375027790666,
,,,0.116,-1.19209289550781E-07,1.49375027790666,
,,,0.1165,-0.0287501215934753,1.49375027790666,
,,,0.117,-1.19209289550781E-07,1.46250028163195,
,,,0.1175,-0.0287501215934753,1.49375027790666,
,,,0.118,-0.0287501215934753,1.46250028163195,
,,,0.1185,-0.0287501215934753,1.46250028163195,
,,,0.119,-0.0287501215934753,1.49375027790666,
,,,0.1195,-1.19209289550781E-07,1.49375027790666,
,,,0.12,-1.19209289550781E-07,1.46250028163195,
,,,0.1205,-0.0287501215934753,1.49375027790666,
,,,0.121,-0.0287501215934753,1.46250028163195,
,,,0.1215,-1.19209289550781E-07,1.46250028163195,
,,,0.122,-1.19209289550781E-07,1.46250028163195,
,,,0.1225,-1.19209289550781E-07,1.43125028535724,
,,,0.123,-1.19209289550781E-07,1.46250028163195,
,,,0.1235,-0.0287501215934753,1.46250028163195,
,,,0.124,-0.0287501215934753,1.46250028163195,
,,,0.1245,-1.19209289550781E-07,1.46250028163195,
,,,0.125,-0.0287501215934753,1.46250028163195,
,,,0.1255,-1.19209289550781E-07,1.46250028163195,
,,,0.126,-0.0287501215934753,1.46250028163195,
,,,0.1265,0.0287498831748962,1.46250028163195,
,,,0.127,-1.19209289550781E-07,1.43125028535724,
,,,0.1275,-0.0287501215934753,1.43125028535724,
,,,0.128,-1.19209289550781E-07,1.43125028535724,
,,,0.1285,-0.0287501215934753,1.43125028535724,
,,,0.129,-0.0287501215934753,1.43125028535724,
,,,0.1295,-0.0287501215934753,1.43125028535724,
,,,0.13,-1.19209289550781E-07,1.40000028908253,
,,,0.1305,-1.19209289550781E-07,1.43125028535724,
,,,0.131,-0.0287501215934753,1.40000028908253,
,,,0.1315,-1.19209289550781E-07,1.43125028535724,
,,,0.132,-0.0287501215934753,1.40000028908253,
,,,0.1325,-1.19209289550781E-07,1.43125028535724,
,,,0.133,-1.19209289550781E-07,1.40000028908253,
,,,0.1335,-0.0575001239776611,1.43125028535724,
,,,0.134,-0.0287501215934753,1.43125028535724,
,,,0.1345,-1.19209289550781E-07,1.43125028535724,
,,,0.135,-1.19209289550781E-07,1.43125028535724,
,,,0.1355,-1.19209289550781E-07,1.40000028908253,
,,,0.136,-1.19209289550781E-07,1.40000028908253,
,,,0.1365,-1.19209289550781E-07,1.40000028908253,
,,,0.137,-1.19209289550781E-07,1.40000028908253,
,,,0.1375,-1.19209289550781E-07,1.36875029280782,
,,,0.138,-0.0287501215934753,1.43125028535724,
,,,0.1385,-0.0287501215934753,1.40000028908253,
,,,0.139,-0.0287501215934753,1.40000028908253,
,,,0.1395,-1.19209289550781E-07,1.36875029280782,
,,,0.14,-1.19209289550781E-07,1.40000028908253,
,,,0.1405,-0.0287501215934753,1.40000028908253,
,,,0.141,-0.0287501215934753,1.43125028535724,
,,,0.1415,-0.0287501215934753,1.43125028535724,
,,,0.142,-0.0287501215934753,1.36875029280782,
,,,0.1425,-1.19209289550781E-07,1.36875029280782,
,,,0.143,-0.0287501215934753,1.40000028908253,
,,,0.1435,-0.0287501215934753,1.36875029280782,
,,,0.144,-1.19209289550781E-07,1.40000028908253,
,,,0.1445,-1.19209289550781E-07,1.33750029653311,
,,,0.145,-1.19209289550781E-07,1.36875029280782,
,,,0.1455,-1.19209289550781E-07,1.40000028908253,
,,,0.146,-0.0575001239776611,1.36875029280782,
,,,0.1465,-1.19209289550781E-07,1.36875029280782,
,,,0.147,-1.19209289550781E-07,1.36875029280782,
,,,0.1475,-0.0287501215934753,1.36875029280782,
,,,0.148,-1.19209289550781E-07,1.36875029280782,
,,,0.1485,-1.19209289550781E-07,1.40000028908253,
,,,0.149,-0.0287501215934753,1.36875029280782,
,,,0.1495,-1.19209289550781E-07,1.36875029280782,
,,,0.15,-0.0287501215934753,1.36875029280782,
,,,0.1505,-1.19209289550781E-07,1.33750029653311,
,,,0.151,-1.19209289550781E-07,1.33750029653311,
,,,0.1515,-0.0287501215934753,1.36875029280782,
,,,0.152,-1.19209289550781E-07,1.36875029280782,
,,,0.1525,-1.19209289550781E-07,1.36875029280782,
,,,0.153,-0.0287501215934753,1.33750029653311,
,,,0.1535,-1.19209289550781E-07,1.33750029653311,
,,,0.154,-1.19209289550781E-07,1.33750029653311,
,,,0.1545,-0.0287501215934753,1.36875029280782,
,,,0.155,-0.0287501215934753,1.33750029653311,
,,,0.1555,-0.0287501215934753,1.3062503002584,
,,,0.156,-1.19209289550781E-07,1.3062503002584,
,,,0.1565,-1.19209289550781E-07,1.33750029653311,
,,,0.157,-0.0287501215934753,1.3062503002584,
,,,0.1575,-0.0287501215934753,1.33750029653311,
,,,0.158,-1.19209289550781E-07,1.3062503002584,
,,,0.1585,-1.19209289550781E-07,1.27500030398369,
,,,0.159,-1.19209289550781E-07,1.27500030398369,
,,,0.1595,-0.0287501215934753,1.27500030398369,
,,,0.16,-0.0287501215934753,1.24375030770898,
,,,0.1605,-1.19209289550781E-07,1.21250031143427,
,,,0.161,-0.0287501215934753,1.24375030770898,
,,,0.1615,-1.19209289550781E-07,1.24375030770898,
,,,0.162,-1.19209289550781E-07,1.21250031143427,
,,,0.1625,-0.0287501215934753,1.24375030770898,
,,,0.163,-0.0287501215934753,1.21250031143427,
,,,0.1635,-0.0287501215934753,1.21250031143427,
,,,0.164,-0.0575001239776611,1.21250031143427,
,,,0.1645,-1.19209289550781E-07,1.21250031143427,
,,,0.165,-1.19209289550781E-07,1.18125031515956,
,,,0.1655,-0.0287501215934753,1.21250031143427,
,,,0.166,-1.19209289550781E-07,1.21250031143427,
,,,0.1665,-0.0287501215934753,1.21250031143427,
,,,0.167,-0.0287501215934753,1.21250031143427,
,,,0.1675,-1.19209289550781E-07,1.18125031515956,
,,,0.168,-0.0287501215934753,1.21250031143427,
,,,0.1685,-1.19209289550781E-07,1.18125031515956,
,,,0.169,-0.0287501215934753,1.18125031515956,
,,,0.1695,-1.19209289550781E-07,1.18125031515956,
,,,0.17,-0.0287501215934753,1.21250031143427,
,,,0.1705,-1.19209289550781E-07,1.18125031515956,
,,,0.171,-0.0287501215934753,1.18125031515956,
,,,0.1715,-0.0287501215934753,1.18125031515956,
,,,0.172,-0.0287501215934753,1.18125031515956,
,,,0.1725,-0.0287501215934753,1.18125031515956,
,,,0.173,-1.19209289550781E-07,1.15000031888485,
,,,0.1735,-0.0287501215934753,1.15000031888485,
,,,0.174,-0.0287501215934753,1.15000031888485,
,,,0.1745,-1.19209289550781E-07,1.15000031888485,
,,,0.175,-1.19209289550781E-07,1.15000031888485,
,,,0.1755,-1.19209289550781E-07,1.15000031888485,
,,,0.176,-1.19209289550781E-07,1.15000031888485,
,,,0.1765,-0.0287501215934753,1.18125031515956,
,,,0.177,-1.19209289550781E-07,1.15000031888485,
,,,0.1775,-1.19209289550781E-07,1.18125031515956,
,,,0.178,-1.19209289550781E-07,1.15000031888485,
,,,0.1785,-1.19209289550781E-07,1.15000031888485,
,,,0.179,-0.0287501215934753,1.15000031888485,
,,,0.1795,-0.0287501215934753,1.11875032261014,
,,,0.18,-0.0287501215934753,1.15000031888485,
,,,0.1805,-1.19209289550781E-07,1.11875032261014,
,,,0.181,-0.0287501215934753,1.11875032261014,
,,,0.1815,-1.19209289550781E-07,1.15000031888485,
,,,0.182,-1.19209289550781E-07,1.11875032261014,
,,,0.1825,-0.0287501215934753,1.11875032261014,
,,,0.183,-1.19209289550781E-07,1.08750032633543,
,,,0.1835,-0.0287501215934753,1.11875032261014,
,,,0.184,-1.19209289550781E-07,1.11875032261014,
,,,0.1845,-0.0287501215934753,1.15000031888485,
,,,0.185,-1.19209289550781E-07,1.11875032261014,
,,,0.1855,-1.19209289550781E-07,1.15000031888485,
,,,0.186,-1.19209289550781E-07,1.11875032261014,
,,,0.1865,-1.19209289550781E-07,1.11875032261014,
,,,0.187,-0.0287501215934753,1.11875032261014,
,,,0.1875,-0.0287501215934753,1.11875032261014,
,,,0.188,-0.0575001239776611,1.11875032261014,
,,,0.1885,-0.0287501215934753,1.11875032261014,
,,,0.189,-1.19209289550781E-07,1.08750032633543,
,,,0.1895,-0.0287501215934753,1.11875032261014,
,,,0.19,-0.0287501215934753,1.11875032261014,
,,,0.1905,-1.19209289550781E-07,1.05625033006072,
,,,0.191,-1.19209289550781E-07,1.11875032261014,
,,,0.1915,-0.0575001239776611,1.08750032633543,
,,,0.192,-0.0287501215934753,1.11875032261014,
,,,0.1925,-0.0287501215934753,1.05625033006072,
,,,0.193,-0.0287501215934753,1.05625033006072,
,,,0.1935,-0.0287501215934753,1.08750032633543,
,,,0.194,-1.19209289550781E-07,1.08750032633543,
,,,0.1945,-1.19209289550781E-07,1.05625033006072,
,,,0.195,-1.19209289550781E-07,1.05625033006072,
,,,0.1955,-1.19209289550781E-07,1.05625033006072,
,,,0.196,-0.0287501215934753,1.05625033006072,
,,,0.1965,-0.0287501215934753,1.08750032633543,
,,,0.197,-0.0287501215934753,1.05625033006072,
,,,0.1975,-1.19209289550781E-07,1.05625033006072,
,,,0.198,-1.19209289550781E-07,1.05625033006072,
,,,0.1985,-1.19209289550781E-07,1.05625033006072,
,,,0.199,-0.0287501215934753,1.08750032633543,
,,,0.1995,-1.19209289550781E-07,1.08750032633543,
,,,0.2,-0.0287501215934753,1.05625033006072,
,,,0.2005,-1.19209289550781E-07,1.11875032261014,
,,,0.201,-0.0287501215934753,1.08750032633543,
,,,0.2015,-0.0287501215934753,1.08750032633543,
,,,0.202,-1.19209289550781E-07,1.05625033006072,
,,,0.2025,-1.19209289550781E-07,1.05625033006072,
,,,0.203,-0.0287501215934753,1.05625033006072,
,,,0.2035,-0.0287501215934753,1.05625033006072,
,,,0.204,-1.19209289550781E-07,1.02500033378601,
,,,0.2045,-1.19209289550781E-07,1.02500033378601,
,,,0.205,-0.0287501215934753,1.05625033006072,
,,,0.2055,-0.0287501215934753,1.02500033378601,
,,,0.206,-0.0287501215934753,1.02500033378601,
,,,0.2065,-1.19209289550781E-07,1.05625033006072,
,,,0.207,-1.19209289550781E-07,1.05625033006072,
,,,0.2075,-0.0575001239776611,1.05625033006072,
,,,0.208,0.0287498831748962,1.05625033006072,
,,,0.2085,-0.0287501215934753,1.05625033006072,
,,,0.209,-0.0287501215934753,0.993750337511301,
,,,0.2095,-0.0287501215934753,1.02500033378601,
,,,0.21,-1.19209289550781E-07,1.05625033006072,
,,,0.2105,-1.19209289550781E-07,1.02500033378601,
,,,0.211,-1.19209289550781E-07,1.02500033378601,
,,,0.2115,-1.19209289550781E-07,0.993750337511301,
,,,0.212,-1.19209289550781E-07,1.05625033006072,
,,,0.2125,-0.0287501215934753,1.05625033006072,
,,,0.213,-0.0287501215934753,0.993750337511301,
,,,0.2135,-1.19209289550781E-07,1.02500033378601,
,,,0.214,-1.19209289550781E-07,1.02500033378601,
,,,0.2145,-0.0287501215934753,1.02500033378601,
,,,0.215,-1.19209289550781E-07,1.05625033006072,
,,,0.2155,-0.0287501215934753,0.993750337511301,
,,,0.216,-1.19209289550781E-07,1.02500033378601,
,,,0.2165,-0.0287501215934753,1.02500033378601,
,,,0.217,-1.19209289550781E-07,0.993750337511301,
,,,0.2175,-0.0287501215934753,1.02500033378601,
,,,0.218,0.0287498831748962,1.05625033006072,
,,,0.2185,-1.19209289550781E-07,1.02500033378601,
,,,0.219,0.0287498831748962,0.993750337511301,
,,,0.2195,-0.0575001239776611,1.05625033006072,
,,,0.22,-0.0287501215934753,1.05625033006072,
,,,0.2205,-1.19209289550781E-07,1.05625033006072,
,,,0.221,-0.0287501215934753,0.993750337511301,
,,,0.2215,-0.0287501215934753,1.02500033378601,
,,,0.222,-1.19209289550781E-07,1.05625033006072,
,,,0.2225,-0.0287501215934753,1.02500033378601,
,,,0.223,-1.19209289550781E-07,1.02500033378601,
,,,0.2235,-0.0287501215934753,1.02500033378601,
,,,0.224,-0.0287501215934753,1.05625033006072,
,,,0.2245,-1.19209289550781E-07,1.02500033378601,
,,,0.225,-1.19209289550781E-07,1.02500033378601,
,,,0.2255,-0.0287501215934753,1.05625033006072,
,,,0.226,-1.19209289550781E-07,1.02500033378601,
,,,0.2265,-0.0287501215934753,0.993750337511301,
,,,0.227,-0.0287501215934753,1.02500033378601,
,,,0.2275,-0.0287501215934753,0.993750337511301,
,,,0.228,-0.0287501215934753,1.02500033378601,
,,,0.2285,-1.19209289550781E-07,1.02500033378601,
,,,0.229,-0.0287501215934753,0.993750337511301,
,,,0.2295,-0.0287501215934753,1.02500033378601,
,,,0.23,-1.19209289550781E-07,0.993750337511301,
,,,0.2305,-0.0287501215934753,1.02500033378601,
,,,0.231,-1.19209289550781E-07,0.993750337511301,
,,,0.2315,-0.0287501215934753,0.993750337511301,
,,,0.232,-0.0287501215934753,0.993750337511301,
,,,0.2325,-0.0287501215934753,0.993750337511301,
,,,0.233,-0.0575001239776611,1.02500033378601,
