Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.0345,-0.0287501215934753,1.77500024437904,
,,,0.035,-1.19209289550781E-07,1.77500024437904,
,,,0.0355,-0.0287501215934753,1.77500024437904,
,,,0.036,0.0287498831748962,1.77500024437904,
,,,0.0365,-1.19209289550781E-07,1.77500024437904,
,,,0.037,-1.19209289550781E-07,1.77500024437904,
,,,0.0375,-1.19209289550781E-07,1.74375024810433,
,,,0.038,-0.0287501215934753,1.77500024437904,
,,,0.0385,-1.19209289550781E-07,1.74375024810433,
,,,0.039,-0.0287501215934753,1.74375024810433,
,,,0.0395,-1.19209289550781E-07,1.74375024810433,
,,,0.04,-1.19209289550781E-07,1.77500024437904,
,,,0.0405,-1.19209289550781E-07,1.74375024810433,
,,,0.041,-0.0287501215934753,1.74375024810433,
,,,0.0415,-1.19209289550781E-07,1.74375024810433,
,,,0.042,-1.19209289550781E-07,1.77500024437904,
,,,0.0425,-1.19209289550781E-07,1.77500024437904,
,,,0.043,-0.0287501215934753,1.74375024810433,
,,,0.0435,-1.19209289550781E-07,1.74375024810433,
,,,0.044,-0.0287501215934753,1.77500024437904,
,,,0.0445,-1.19209289550781E-07,1.74375024810433,
,,,0.045,-0.0287501215934753,1.74375024810433,
,,,0.0455,-0.0287501215934753,1.74375024810433,
,,,0.046,-1.19209289550781E-07,1.74375024810433,
,,,0.0465,-1.19209289550781E-07,1.71250025182962,
,,,0.047,-1.19209289550781E-07,1.74375024810433,
,,,0.0475,-1.19209289550781E-07,1.71250025182962,
,,,0.048,-1.19209289550781E-07,1.71250025182962,
,,,0.0485,-0.0287501215934753,1.68125025555491,
,,,0.049,-0.0287501215934753,1.68125025555491,
,,,0.0495,-0.0287501215934753,1.71250025182962,
,,,0.05,-0.0287501215934753,1.68125025555491,
,,,0.0505,-1.19209289550781E-07,1.74375024810433,
,,,0.051,-0.0287501215934753,1.74375024810433,
,,,0.0515,-1.19209289550781E-07,1.71250025182962,
,,,0.052,-0.0287501215934753,1.68125025555491,
,,,0.0525,-1.19209289550781E-07,1.71250025182962,
,,,0.053,-0.0287501215934753,1.71250025182962,
,,,0.0535,-1.19209289550781E-07,1.68125025555491,
,,,0.054,-1.19209289550781E-07,1.71250025182962,
,,,0.0545,-1.19209289550781E-07,1.68125025555491,
,,,0.055,-0.0287501215934753,1.71250025182962,
,,,0.0555,0.0287498831748962,1.68125025555491,
,,,0.056,-0.0287501215934753,1.68125025555491,
,,,0.0565,-0.0287501215934753,1.68125025555491,
,,,0.057,-0.0287501215934753,1.71250025182962,
,,,0.0575,-0.0287501215934753,1.71250025182962,
,,,0.058,-0.0287501215934753,1.6500002592802,
,,,0.0585,-0.0287501215934753,1.71250025182962,
,,,0.059,-1.19209289550781E-07,1.68125025555491,
,,,0.0595,-0.0287501215934753,1.68125025555491,
,,,0.06,-1.19209289550781E-07,1.6500002592802,
,,,0.0605,-1.19209289550781E-07,1.68125025555491,
,,,0.061,-0.0287501215934753,1.68125025555491,
,,,0.0615,-1.19209289550781E-07,1.68125025555491,
,,,0.062,-0.0287501215934753,1.68125025555491,
,,,0.0625,-1.19209289550781E-07,1.68125025555491,
,,,0.063,-1.19209289550781E-07,1.6500002592802,
,,,0.0635,-1.19209289550781E-07,1.6187502630055,
,,,0.064,-0.0287501215934753,1.68125025555491,
,,,0.0645,0.0287498831748962,1.68125025555491,
,,,0.065,-0.0287501215934753,1.68125025555491,
,,,0.0655,-1.19209289550781E-07,1.6500002592802,
,,,0.066,-1.19209289550781E-07,1.68125025555491,
,,,0.0665,-1.19209289550781E-07,1.68125025555491,
,,,0.067,-0.0287501215934753,1.6500002592802,
,,,0.0675,-1.19209289550781E-07,1.6500002592802,
,,,0.068,-0.0287501215934753,1.6500002592802,
,,,0.0685,-1.19209289550781E-07,1.6500002592802,
,,,0.069,-0.0287501215934753,1.6500002592802,
,,,0.0695,-0.0287501215934753,1.6187502630055,
,,,0.07,-1.19209289550781E-07,1.6500002592802,
,,,0.0705,-1.19209289550781E-07,1.6187502630055,
,,,0.071,-1.19209289550781E-07,1.6500002592802,
,,,0.0715,-1.19209289550781E-07,1.6500002592802,
,,,0.072,-0.0287501215934753,1.6187502630055,
,,,0.0725,-1.19209289550781E-07,1.6500002592802,
,,,0.073,-1.19209289550781E-07,1.6187502630055,
,,,0.0735,-0.0287501215934753,1.6500002592802,
,,,0.074,-1.19209289550781E-07,1.6187502630055,
,,,0.0745,-0.0287501215934753,1.6187502630055,
,,,0.075,-1.19209289550781E-07,1.6500002592802,
,,,0.0755,-0.0287501215934753,1.6187502630055,
,,,0.076,-1.19209289550781E-07,1.6187502630055,
,,,0.0765,-1.19209289550781E-07,1.6187502630055,
,,,0.077,-1.19209289550781E-07,1.6187502630055,
,,,0.0775,-0.0287501215934753,1.6187502630055,
,,,0.078,-1.19209289550781E-07,1.6187502630055,
,,,0.0785,-1.19209289550781E-07,1.6500002592802,
,,,0.079,0.0287498831748962,1.6187502630055,
,,,0.0795,-1.19209289550781E-07,1.58750026673079,
,,,0.08,-0.0287501215934753,1.6187502630055,
,,,0.0805,-1.19209289550781E-07,1.6187502630055,
,,,0.081,-0.0287501215934753,1.55625027045608,
,,,0.0815,-1.19209289550781E-07,1.6187502630055,
,,,0.082,-1.19209289550781E-07,1.58750026673079,
,,,0.0825,-1.19209289550781E-07,1.58750026673079,
,,,0.083,-0.0287501215934753,1.58750026673079,
,,,0.0835,-1.19209289550781E-07,1.6187502630055,
,,,0.084,-0.0287501215934753,1.58750026673079,
,,,0.0845,-1.19209289550781E-07,1.6187502630055,
,,,0.085,-0.0287501215934753,1.6187502630055,
,,,0.0855,-0.0287501215934753,1.58750026673079,
,,,0.086,-1.19209289550781E-07,1.58750026673079,
,,,0.0865,-0.0287501215934753,1.58750026673079,
,,,0.087,-1.19209289550781E-07,1.58750026673079,
,,,0.0875,-1.19209289550781E-07,1.6187502630055,
,,,0.088,-0.0287501215934753,1.58750026673079,
,,,0.0885,-0.0287501215934753,1.55625027045608,
,,,0.089,-0.0287501215934753,1.58750026673079,
,,,0.0895,-0.0575001239776611,1.55625027045608,
,,,0.09,-1.19209289550781E-07,1.58750026673079,
,,,0.0905,-1.19209289550781E-07,1.58750026673079,
,,,0.091,0.0287498831748962,1.55625027045608,
,,,0.0915,-0.0287501215934753,1.58750026673079,
,,,0.092,-1.19209289550781E-07,1.58750026673079,
,,,0.0925,-1.19209289550781E-07,1.55625027045608,
,,,0.093,-1.19209289550781E-07,1.55625027045608,
,,,0.0935,-1.19209289550781E-07,1.55625027045608,
,,,0.094,-0.0287501215934753,1.52500027418137,
,,,0.0945,-0.0287501215934753,1.52500027418137,
,,,0.095,0.0287498831748962,1.55625027045608,
,,,0.0955,-0.0575001239776611,1.55625027045608,
,,,0.096,-1.19209289550781E-07,1.55625027045608,
,,,0.0965,-1.19209289550781E-07,1.58750026673079,
,,,0.097,-1.19209289550781E-07,1.52500027418137,
,,,0.0975,-0.0575001239776611,1.52500027418137,
,,,0.098,-0.0287501215934753,1.58750026673079,
,,,0.0985,-0.0287501215934753,1.52500027418137,
,,,0.099,-0.0287501215934753,1.55625027045608,
,,,0.0995,-1.19209289550781E-07,1.55625027045608,
,,,0.1,-0.0287501215934753,1.55625027045608,
,,,0.1005,-1.19209289550781E-07,1.52500027418137,
,,,0.101,-1.19209289550781E-07,1.52500027418137,
,,,0.1015,-1.19209289550781E-07,1.52500027418137,
,,,0.102,-1.19209289550781E-07,1.52500027418137,
,,,0.1025,-1.19209289550781E-07,1.52500027418137,
,,,0.103,-1.19209289550781E-07,1.52500027418137,
,,,0.1035,-0.0287501215934753,1.52500027418137,
,,,0.104,-0.0287501215934753,1.52500027418137,
,,,0.1045,-0.0287501215934753,1.52500027418137,
,,,0.105,-0.0575001239776611,1.52500027418137,
,,,0.1055,-1.19209289550781E-07,1.52500027418137,
,,,0.106,-0.0287501215934753,1.49375027790666,
,,,0.1065,-1.19209289550781E-07,1.49375027790666,
,,,0.107,-1.19209289550781E-07,1.52500027418137,
,,,0.1075,-0.0287501215934753,1.52500027418137,
,,,0.108,-0.0287501215934753,1.52500027418137,
,,,0.1085,-1.19209289550781E-07,1.49375027790666,
,,,0.109,-1.19209289550781E-07,1.55625027045608,
,,,0.1095,-0.0287501215934753,1.49375027790666,
,,,0.11,-0.0287501215934753,1.49375027790666,
,,,0.1105,-0.0287501215934753,1.46250028163195,
,,,0.111,-1.19209289550781E-07,1.52500027418137,
,,,0.1115,-1.19209289550781E-07,1.52500027418137,
,,,0.112,-1.19209289550781E-07,1.49375027790666,
,,,0.1125,-1.19209289550781E-07,1.49375027790666,
,,,0.113,-1.19209289550781E-07,1.52500027418137,
,,,0.1135,-1.19209289550781E-07,1.46250028163195,
,,,0.114,-1.19209289550781E-07,1.49375027790666,
,,,0.1145,-1.19209289550781E-07,1.49375027790666,
,,,0.115,-0.0287501215934753,1.46250028163195,
,,,0.1155,-0.0287501215934753,1.49375027790666,
,,,0.116,-1.19209289550781E-07,1.43125028535724,
,,,0.1165,-0.0287501215934753,1.52500027418137,
,,,0.117,-0.0287501215934753,1.52500027418137,
,,,0.1175,-1.19209289550781E-07,1.46250028163195,
,,,0.118,-0.0287501215934753,1.46250028163195,
,,,0.1185,-1.19209289550781E-07,1.46250028163195,
,,,0.119,-1.19209289550781E-07,1.49375027790666,
,,,0.1195,-0.0287501215934753,1.52500027418137,
,,,0.12,-0.0287501215934753,1.49375027790666,
,,,0.1205,-1.19209289550781E-07,1.46250028163195,
,,,0.121,-1.19209289550781E-07,1.46250028163195,
,,,0.1215,-0.0287501215934753,1.46250028163195,
,,,0.122,-0.0287501215934753,1.46250028163195,
,,,0.1225,-0.0287501215934753,1.43125028535724,
,,,0.123,-1.19209289550781E-07,1.46250028163195,
,,,0.1235,-1.19209289550781E-07,1.46250028163195,
,,,0.124,-0.0287501215934753,1.46250028163195,
,,,0.1245,-0.0287501215934753,1.46250028163195,
,,,0.125,-1.19209289550781E-07,1.46250028163195,
,,,0.1255,-1.19209289550781E-07,1.46250028163195,
,,,0.126,-1.19209289550781E-07,1.46250028163195,
,,,0.1265,-1.19209289550781E-07,1.43125028535724,
,,,0.127,-1.19209289550781E-07,1.43125028535724,
,,,0.1275,-0.0287501215934753,1.43125028535724,
,,,0.128,-0.0287501215934753,1.43125028535724,
,,,0.1285,0.0287498831748962,1.43125028535724,
,,,0.129,-0.0287501215934753,1.40000028908253,
,,,0.1295,-1.19209289550781E-07,1.46250028163195,
,,,0.13,-1.19209289550781E-07,1.43125028535724,
,,,0.1305,-0.0287501215934753,1.43125028535724,
,,,0.131,-1.19209289550781E-07,1.43125028535724,
,,,0.1315,-1.19209289550781E-07,1.46250028163195,
,,,0.132,-1.19209289550781E-07,1.46250028163195,
,,,0.1325,-1.19209289550781E-07,1.40000028908253,
,,,0.133,0.0287498831748962,1.43125028535724,
,,,0.1335,-0.0287501215934753,1.40000028908253,
,,,0.134,-1.19209289550781E-07,1.43125028535724,
,,,0.1345,-1.19209289550781E-07,1.43125028535724,
,,,0.135,-0.0287501215934753,1.40000028908253,
,,,0.1355,-1.19209289550781E-07,1.43125028535724,
,,,0.136,-1.19209289550781E-07,1.43125028535724,
,,,0.1365,-1.19209289550781E-07,1.43125028535724,
,,,0.137,-0.0287501215934753,1.40000028908253,
,,,0.1375,0.0287498831748962,1.36875029280782,
,,,0.138,0.0287498831748962,1.40000028908253,
,,,0.1385,-0.0575001239776611,1.40000028908253,
,,,0.139,-0.0287501215934753,1.40000028908253,
,,,0.1395,-0.0287501215934753,1.40000028908253,
,,,0.14,-1.19209289550781E-07,1.40000028908253,
,,,0.1405,-1.19209289550781E-07,1.40000028908253,
,,,0.141,-1.19209289550781E-07,1.40000028908253,
,,,0.1415,-0.0287501215934753,1.40000028908253,
,,,0.142,-0.0287501215934753,1.40000028908253,
,,,0.1425,-1.19209289550781E-07,1.40000028908253,
,,,0.143,-1.19209289550781E-07,1.36875029280782,
,,,0.1435,-1.19209289550781E-07,1.40000028908253,
,,,0.144,-0.0287501215934753,1.40000028908253,
,,,0.1445,-0.0287501215934753,1.36875029280782,
,,,0.145,-1.19209289550781E-07,1.36875029280782,
,,,0.1455,-1.19209289550781E-07,1.36875029280782,
,,,0.146,-0.0287501215934753,1.36875029280782,
,,,0.1465,-1.19209289550781E-07,1.36875029280782,
,,,0.147,-0.0287501215934753,1.36875029280782,
,,,0.1475,-1.19209289550781E-07,1.33750029653311,
,,,0.148,-0.0287501215934753,1.36875029280782,
,,,0.1485,-1.19209289550781E-07,1.40000028908253,
,,,0.149,-1.19209289550781E-07,1.36875029280782,
,,,0.1495,-1.19209289550781E-07,1.33750029653311,
,,,0.15,-1.19209289550781E-07,1.36875029280782,
,,,0.1505,-0.0287501215934753,1.36875029280782,
,,,0.151,-0.0287501215934753,1.33750029653311,
,,,0.1515,-1.19209289550781E-07,1.3062503002584,
,,,0.152,-0.0287501215934753,1.33750029653311,
,,,0.1525,-1.19209289550781E-07,1.36875029280782,
,,,0.153,-0.0287501215934753,1.33750029653311,
,,,0.1535,0.0287498831748962,1.36875029280782,
,,,0.154,-0.0287501215934753,1.3062503002584,
,,,0.1545,-0.0287501215934753,1.33750029653311,
,,,0.155,-1.19209289550781E-07,1.3062503002584,
,,,0.1555,-1.19209289550781E-07,1.33750029653311,
,,,0.156,-0.0287501215934753,1.33750029653311,
,,,0.1565,-1.19209289550781E-07,1.33750029653311,
,,,0.157,-1.19209289550781E-07,1.3062503002584,
,,,0.1575,-0.0287501215934753,1.33750029653311,
,,,0.158,-1.19209289550781E-07,1.3062503002584,
,,,0.1585,-1.19209289550781E-07,1.27500030398369,
,,,0.159,-1.19209289550781E-07,1.24375030770898,
,,,0.1595,-0.0287501215934753,1.27500030398369,
,,,0.16,-1.19209289550781E-07,1.27500030398369,
,,,0.1605,-1.19209289550781E-07,1.27500030398369,
,,,0.161,-1.19209289550781E-07,1.27500030398369,
,,,0.1615,0.0287498831748962,1.24375030770898,
,,,0.162,-1.19209289550781E-07,1.24375030770898,
,,,0.1625,-1.19209289550781E-07,1.24375030770898,
,,,0.163,-0.0287501215934753,1.24375030770898,
,,,0.1635,-1.19209289550781E-07,1.21250031143427,
,,,0.164,-0.0287501215934753,1.21250031143427,
,,,0.1645,-0.0287501215934753,1.21250031143427,
,,,0.165,-0.0287501215934753,1.21250031143427,
,,,0.1655,-1.19209289550781E-07,1.21250031143427,
,,,0.166,-1.19209289550781E-07,1.21250031143427,
,,,0.1665,-0.0287501215934753,1.21250031143427,
,,,0.167,-1.19209289550781E-07,1.21250031143427,
,,,0.1675,-1.19209289550781E-07,1.21250031143427,
,,,0.168,-1.19209289550781E-07,1.24375030770898,
,,,0.1685,-1.19209289550781E-07,1.21250031143427,
,,,0.169,-0.0287501215934753,1.15000031888485,
,,,0.1695,-1.19209289550781E-07,1.18125031515956,
,,,0.17,-0.0287501215934753,1.18125031515956,
,,,0.1705,-1.19209289550781E-07,1.21250031143427,
,,,0.171,-0.0287501215934753,1.18125031515956,
,,,0.1715,-0.0287501215934753,1.18125031515956,
,,,0.172,-1.19209289550781E-07,1.15000031888485,
,,,0.1725,-0.0287501215934753,1.18125031515956,
,,,0.173,-1.19209289550781E-07,1.21250031143427,
,,,0.1735,-1.19209289550781E-07,1.18125031515956,
,,,0.174,-1.19209289550781E-07,1.18125031515956,
,,,0.1745,-0.0287501215934753,1.11875032261014,
,,,0.175,-1.19209289550781E-07,1.11875032261014,
,,,0.1755,-1.19209289550781E-07,1.15000031888485,
,,,0.176,-0.0287501215934753,1.15000031888485,
,,,0.1765,-1.19209289550781E-07,1.15000031888485,
,,,0.177,-1.19209289550781E-07,1.15000031888485,
,,,0.1775,-1.19209289550781E-07,1.15000031888485,
,,,0.178,-0.0287501215934753,1.18125031515956,
,,,0.1785,-0.0287501215934753,1.15000031888485,
,,,0.179,-0.0287501215934753,1.18125031515956,
,,,0.1795,-1.19209289550781E-07,1.08750032633543,
,,,0.18,-1.19209289550781E-07,1.11875032261014,
,,,0.1805,0.0287498831748962,1.11875032261014,
,,,0.181,-0.0287501215934753,1.11875032261014,
,,,0.1815,-0.0287501215934753,1.11875032261014,
,,,0.182,-0.0287501215934753,1.11875032261014,
,,,0.1825,-0.0287501215934753,1.15000031888485,
,,,0.183,-0.0287501215934753,1.15000031888485,
,,,0.1835,-0.0287501215934753,1.11875032261014,
,,,0.184,-0.0287501215934753,1.11875032261014,
,,,0.1845,-0.0287501215934753,1.08750032633543,
,,,0.185,-1.19209289550781E-07,1.11875032261014,
,,,0.1855,-0.0287501215934753,1.11875032261014,
,,,0.186,-1.19209289550781E-07,1.11875032261014,
,,,0.1865,-0.0287501215934753,1.08750032633543,
,,,0.187,-1.19209289550781E-07,1.11875032261014,
,,,0.1875,-0.0287501215934753,1.11875032261014,
,,,0.188,-1.19209289550781E-07,1.11875032261014,
,,,0.1885,-1.19209289550781E-07,1.11875032261014,
,,,0.189,-0.0287501215934753,1.11875032261014,
,,,0.1895,-0.0287501215934753,1.11875032261014,
,,,0.19,-1.19209289550781E-07,1.11875032261014,
,,,0.1905,-0.0287501215934753,1.08750032633543,
,,,0.191,-0.0287501215934753,1.11875032261014,
,,,0.1915,-1.19209289550781E-07,1.11875032261014,
,,,0.192,-0.0287501215934753,1.08750032633543,
,,,0.1925,-1.19209289550781E-07,1.08750032633543,
,,,0.193,-0.0287501215934753,1.08750032633543,
,,,0.1935,-0.0287501215934753,1.08750032633543,
,,,0.194,-0.0287501215934753,1.08750032633543,
,,,0.1945,-1.19209289550781E-07,1.05625033006072,
,,,0.195,-0.0287501215934753,1.05625033006072,
,,,0.1955,-1.19209289550781E-07,1.02500033378601,
,,,0.196,-1.19209289550781E-07,1.08750032633543,
,,,0.1965,-0.0287501215934753,1.05625033006072,
,,,0.197,-1.19209289550781E-07,1.08750032633543,
,,,0.1975,-0.0287501215934753,1.08750032633543,
,,,0.198,-1.19209289550781E-07,1.02500033378601,
,,,0.1985,-0.0287501215934753,1.08750032633543,
,,,0.199,-1.19209289550781E-07,1.08750032633543,
,,,0.1995,-0.0287501215934753,1.08750032633543,
,,,0.2,-0.0287501215934753,1.05625033006072,
,,,0.2005,-1.19209289550781E-07,1.05625033006072,
,,,0.201,-1.19209289550781E-07,1.05625033006072,
,,,0.2015,-1.19209289550781E-07,1.05625033006072,
,,,0.202,-0.0287501215934753,1.05625033006072,
,,,0.2025,-0.0287501215934753,1.11875032261014,
,,,0.203,-0.0287501215934753,1.05625033006072,
,,,0.2035,-0.0287501215934753,1.05625033006072,
,,,0.204,-1.19209289550781E-07,1.02500033378601,
,,,0.2045,-0.0287501215934753,1.08750032633543,
,,,0.205,-0.0287501215934753,1.05625033006072,
,,,0.2055,-1.19209289550781E-07,1.02500033378601,
,,,0.206,-0.0287501215934753,1.02500033378601,
,,,0.2065,-0.0287501215934753,1.05625033006072,
,,,0.207,-1.19209289550781E-07,1.05625033006072,
,,,0.2075,-1.19209289550781E-07,1.02500033378601,
,,,0.208,-0.0287501215934753,1.05625033006072,
,,,0.2085,-0.0287501215934753,1.05625033006072,
,,,0.209,-1.19209289550781E-07,1.02500033378601,
,,,0.2095,-1.19209289550781E-07,1.05625033006072,
,,,0.21,-0.0287501215934753,1.05625033006072,
,,,0.2105,-1.19209289550781E-07,1.02500033378601,
,,,0.211,-1.19209289550781E-07,1.05625033006072,
,,,0.2115,-0.0287501215934753,1.02500033378601,
,,,0.212,-0.0287501215934753,1.02500033378601,
,,,0.2125,-0.0287501215934753,1.08750032633543,
,,,0.213,-0.0287501215934753,1.02500033378601,
,,,0.2135,-0.0287501215934753,1.05625033006072,
,,,0.214,-1.19209289550781E-07,1.05625033006072,
,,,0.2145,-1.19209289550781E-07,1.02500033378601,
,,,0.215,-1.19209289550781E-07,1.05625033006072,
,,,0.2155,-1.19209289550781E-07,1.02500033378601,
,,,0.216,-1.19209289550781E-07,0.993750337511301,
,,,0.2165,-1.19209289550781E-07,1.02500033378601,
,,,0.217,-1.19209289550781E-07,0.993750337511301,
,,,0.2175,-1.19209289550781E-07,1.02500033378601,
,,,0.218,-1.19209289550781E-07,1.02500033378601,
,,,0.2185,-0.0575001239776611,0.993750337511301,
,,,0.219,-1.19209289550781E-07,1.02500033378601,
,,,0.2195,-0.0287501215934753,1.02500033378601,
,,,0.22,-1.19209289550781E-07,1.05625033006072,
,,,0.2205,-1.19209289550781E-07,1.02500033378601,
,,,0.221,-1.19209289550781E-07,1.05625033006072,
,,,0.2215,-1.19209289550781E-07,1.02500033378601,
,,,0.222,-0.0287501215934753,1.02500033378601,
,,,0.2225,-0.0287501215934753,1.05625033006072,
,,,0.223,-0.0287501215934753,1.02500033378601,
,,,0.2235,-0.0287501215934753,1.02500033378601,
,,,0.224,-0.0287501215934753,1.02500033378601,
,,,0.2245,-0.0287501215934753,1.02500033378601,
,,,0.225,-0.0287501215934753,0.993750337511301,
,,,0.2255,-1.19209289550781E-07,1.02500033378601,
,,,0.226,-1.19209289550781E-07,1.05625033006072,
,,,0.2265,-1.19209289550781E-07,1.05625033006072,
,,,0.227,-0.0287501215934753,1.02500033378601,
,,,0.2275,-0.0287501215934753,1.02500033378601,
,,,0.228,-1.19209289550781E-07,1.02500033378601,
,,,0.2285,-1.19209289550781E-07,1.02500033378601,
,,,0.229,-0.0287501215934753,1.02500033378601,
,,,0.2295,-0.0287501215934753,1.02500033378601,
,,,0.23,-1.19209289550781E-07,1.02500033378601,
,,,0.2305,-1.19209289550781E-07,1.02500033378601,
,,,0.231,-0.0287501215934753,1.02500033378601,
,,,0.2315,-1.19209289550781E-07,1.05625033006072,
,,,0.232,-0.0287501215934753,0.993750337511301,
,,,0.2325,-0.0575001239776611,0.993750337511301,
,,,0.233,-1.19209289550781E-07,1.05625033006072,
