Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.57,2.09875005483627,2.11875020340085,
,,,0.575,2.09875005483627,2.15000019967556,
,,,0.58,2.12750005722046,2.15000019967556,
,,,0.585,2.15625005960464,2.15000019967556,
,,,0.59,2.15625005960464,2.18125019595027,
,,,0.595,2.18500006198883,2.21250019222498,
,,,0.6,2.15625005960464,2.18125019595027,
,,,0.605,2.18500006198883,2.21250019222498,
,,,0.61,2.18500006198883,2.18125019595027,
,,,0.615,2.18500006198883,2.21250019222498,
,,,0.62,2.18500006198883,2.21250019222498,
,,,0.625,2.21375006437302,2.18125019595027,
,,,0.63,2.21375006437302,2.21250019222498,
,,,0.635,2.21375006437302,2.18125019595027,
,,,0.64,2.21375006437302,2.24375018849969,
,,,0.645,2.21375006437302,2.24375018849969,
,,,0.65,2.18500006198883,2.24375018849969,
,,,0.655,2.2425000667572,2.21250019222498,
,,,0.66,2.18500006198883,2.21250019222498,
,,,0.665,2.2425000667572,2.21250019222498,
,,,0.67,2.21375006437302,2.21250019222498,
,,,0.675,2.21375006437302,2.18125019595027,
,,,0.68,2.21375006437302,2.21250019222498,
,,,0.685,2.18500006198883,2.21250019222498,
,,,0.69,2.21375006437302,2.18125019595027,
,,,0.695,2.18500006198883,2.18125019595027,
,,,0.7,2.18500006198883,2.24375018849969,
,,,0.705,2.18500006198883,2.21250019222498,
,,,0.71,2.18500006198883,2.18125019595027,
,,,0.715,2.21375006437302,2.21250019222498,
,,,0.72,2.18500006198883,2.21250019222498,
,,,0.725,2.21375006437302,2.21250019222498,
,,,0.73,2.18500006198883,2.24375018849969,
,,,0.735,2.21375006437302,2.21250019222498,
,,,0.74,2.18500006198883,2.15000019967556,
,,,0.745,2.21375006437302,2.18125019595027,
,,,0.75,2.18500006198883,2.21250019222498,
,,,0.755,2.21375006437302,2.24375018849969,
,,,0.76,2.15625005960464,2.18125019595027,
,,,0.765,2.15625005960464,2.18125019595027,
,,,0.77,2.18500006198883,2.18125019595027,
,,,0.775,2.18500006198883,2.24375018849969,
,,,0.78,2.21375006437302,2.18125019595027,
,,,0.785,2.18500006198883,2.15000019967556,
,,,0.79,2.15625005960464,2.18125019595027,
,,,0.795,2.18500006198883,2.18125019595027,
,,,0.8,2.18500006198883,2.15000019967556,
,,,0.805,2.18500006198883,2.18125019595027,
,,,0.81,2.18500006198883,2.15000019967556,
,,,0.815,2.18500006198883,2.15000019967556,
,,,0.82,2.15625005960464,2.18125019595027,
,,,0.825,2.15625005960464,2.18125019595027,
,,,0.83,2.15625005960464,2.11875020340085,
,,,0.835,2.18500006198883,2.11875020340085,
,,,0.84,2.15625005960464,2.15000019967556,
,,,0.845,2.15625005960464,2.15000019967556,
,,,0.85,2.18500006198883,2.15000019967556,
,,,0.855,2.12750005722046,2.15000019967556,
,,,0.86,2.15625005960464,2.15000019967556,
,,,0.865,2.15625005960464,2.15000019967556,
,,,0.87,2.15625005960464,2.15000019967556,
,,,0.875,2.12750005722046,2.15000019967556,
,,,0.88,2.12750005722046,2.15000019967556,
,,,0.885,2.15625005960464,2.11875020340085,
,,,0.89,2.12750005722046,2.11875020340085,
,,,0.895,2.12750005722046,2.15000019967556,
,,,0.9,2.12750005722046,2.11875020340085,
,,,0.905,2.12750005722046,2.08750020712614,
,,,0.91,2.15625005960464,2.11875020340085,
,,,0.915,2.12750005722046,2.18125019595027,
,,,0.92,2.12750005722046,2.11875020340085,
,,,0.925,2.12750005722046,2.15000019967556,
,,,0.93,2.12750005722046,2.11875020340085,
,,,0.935,2.15625005960464,2.15000019967556,
,,,0.94,2.15625005960464,2.11875020340085,
,,,0.945,2.12750005722046,2.15000019967556,
,,,0.95,2.15625005960464,2.15000019967556,
,,,0.955,2.15625005960464,2.08750020712614,
,,,0.96,2.15625005960464,2.15000019967556,
,,,0.965,2.15625005960464,2.15000019967556,
,,,0.97,2.09875005483627,2.11875020340085,
,,,0.975,2.12750005722046,2.11875020340085,
,,,0.98,2.12750005722046,2.11875020340085,
,,,0.985,2.15625005960464,2.11875020340085,
,,,0.99,2.15625005960464,2.15000019967556,
,,,0.995,2.15625005960464,2.15000019967556,
,,,1,2.12750005722046,2.15000019967556,
,,,1.005,2.15625005960464,2.11875020340085,
,,,1.01,2.15625005960464,2.11875020340085,
,,,1.015,2.15625005960464,2.18125019595027,
,,,1.02,2.15625005960464,2.15000019967556,
,,,1.025,2.15625005960464,2.15000019967556,
,,,1.03,2.15625005960464,2.18125019595027,
,,,1.035,2.15625005960464,2.18125019595027,
,,,1.04,2.18500006198883,2.15000019967556,
,,,1.045,2.15625005960464,2.15000019967556,
,,,1.05,2.15625005960464,2.15000019967556,
,,,1.055,2.18500006198883,2.15000019967556,
,,,1.06,2.18500006198883,2.18125019595027,
,,,1.065,2.15625005960464,2.15000019967556,
,,,1.07,2.18500006198883,2.18125019595027,
,,,1.075,2.15625005960464,2.18125019595027,
,,,1.08,2.15625005960464,2.18125019595027,
,,,1.085,2.18500006198883,2.18125019595027,
,,,1.09,2.18500006198883,2.15000019967556,
,,,1.095,2.18500006198883,2.18125019595027,
,,,1.1,2.15625005960464,2.15000019967556,
,,,1.105,2.15625005960464,2.18125019595027,
,,,1.11,2.15625005960464,2.15000019967556,
,,,1.115,2.15625005960464,2.18125019595027,
,,,1.12,2.18500006198883,2.18125019595027,
,,,1.125,2.15625005960464,2.15000019967556,
,,,1.13,2.18500006198883,2.18125019595027,
,,,1.135,2.18500006198883,2.18125019595027,
,,,1.14,2.18500006198883,2.15000019967556,
,,,1.145,2.15625005960464,2.18125019595027,
,,,1.15,2.18500006198883,2.18125019595027,
,,,1.155,2.15625005960464,2.18125019595027,
,,,1.16,2.15625005960464,2.15000019967556,
,,,1.165,2.18500006198883,2.18125019595027,
,,,1.17,2.15625005960464,2.15000019967556,
,,,1.175,2.12750005722046,2.15000019967556,
,,,1.18,2.15625005960464,2.15000019967556,
,,,1.185,2.15625005960464,2.18125019595027,
,,,1.19,2.15625005960464,2.15000019967556,
,,,1.195,2.09875005483627,2.15000019967556,
,,,1.2,2.12750005722046,2.18125019595027,
,,,1.205,2.12750005722046,2.15000019967556,
,,,1.21,2.15625005960464,2.08750020712614,
,,,1.215,2.15625005960464,2.11875020340085,
,,,1.22,2.12750005722046,2.11875020340085,
,,,1.225,2.15625005960464,2.11875020340085,
,,,1.23,2.12750005722046,2.11875020340085,
,,,1.235,2.09875005483627,2.15000019967556,
,,,1.24,2.15625005960464,2.15000019967556,
,,,1.245,2.09875005483627,2.11875020340085,
,,,1.25,2.12750005722046,2.11875020340085,
,,,1.255,2.15625005960464,2.11875020340085,
,,,1.26,2.12750005722046,2.15000019967556,
,,,1.265,2.12750005722046,2.11875020340085,
,,,1.27,2.12750005722046,2.11875020340085,
,,,1.275,2.15625005960464,2.15000019967556,
,,,1.28,2.12750005722046,2.15000019967556,
,,,1.285,2.12750005722046,2.15000019967556,
,,,1.29,2.12750005722046,2.15000019967556,
,,,1.295,2.12750005722046,2.15000019967556,
,,,1.3,2.12750005722046,2.15000019967556,
,,,1.305,2.12750005722046,2.11875020340085,
,,,1.31,2.15625005960464,2.11875020340085,
,,,1.315,2.12750005722046,2.15000019967556,
,,,1.32,2.12750005722046,2.08750020712614,
,,,1.325,2.12750005722046,2.11875020340085,
,,,1.33,2.09875005483627,2.11875020340085,
,,,1.335,2.12750005722046,2.11875020340085,
,,,1.34,2.15625005960464,2.11875020340085,
,,,1.345,2.12750005722046,2.15000019967556,
,,,1.35,2.15625005960464,2.11875020340085,
,,,1.355,2.09875005483627,2.11875020340085,
,,,1.36,2.09875005483627,2.11875020340085,
,,,1.365,2.12750005722046,2.11875020340085,
,,,1.37,2.12750005722046,2.11875020340085,
,,,1.375,2.09875005483627,2.11875020340085,
,,,1.38,2.09875005483627,2.08750020712614,
,,,1.385,2.09875005483627,2.08750020712614,
,,,1.39,2.07000005245209,2.08750020712614,
,,,1.395,2.09875005483627,2.08750020712614,
,,,1.4,2.07000005245209,2.08750020712614,
,,,1.405,2.0412500500679,2.05625021085143,
,,,1.41,2.09875005483627,2.08750020712614,
,,,1.415,2.09875005483627,2.08750020712614,
,,,1.42,2.09875005483627,2.11875020340085,
,,,1.425,2.07000005245209,2.05625021085143,
,,,1.43,2.07000005245209,2.11875020340085,
,,,1.435,2.07000005245209,2.08750020712614,
,,,1.44,2.07000005245209,2.05625021085143,
,,,1.445,2.07000005245209,2.11875020340085,
,,,1.45,2.0412500500679,2.05625021085143,
,,,1.455,2.09875005483627,2.08750020712614,
,,,1.46,2.09875005483627,2.08750020712614,
,,,1.465,2.0412500500679,2.08750020712614,
,,,1.47,2.09875005483627,2.05625021085143,
,,,1.475,2.0412500500679,2.08750020712614,
,,,1.48,2.07000005245209,2.08750020712614,
,,,1.485,2.12750005722046,2.08750020712614,
,,,1.49,2.09875005483627,2.05625021085143,
,,,1.495,2.09875005483627,2.08750020712614,
,,,1.5,2.07000005245209,2.08750020712614,
,,,1.505,2.07000005245209,2.05625021085143,
,,,1.51,2.07000005245209,2.05625021085143,
,,,1.515,2.07000005245209,2.05625021085143,
,,,1.52,2.07000005245209,2.08750020712614,
,,,1.525,2.09875005483627,2.05625021085143,
,,,1.53,2.07000005245209,2.05625021085143,
,,,1.535,2.07000005245209,2.05625021085143,
,,,1.54,2.09875005483627,2.05625021085143,
,,,1.545,2.07000005245209,2.08750020712614,
,,,1.55,2.09875005483627,2.08750020712614,
,,,1.555,2.07000005245209,2.08750020712614,
,,,1.56,2.0412500500679,2.08750020712614,
,,,1.565,2.0412500500679,2.08750020712614,
,,,1.57,2.07000005245209,2.02500021457672,
,,,1.575,2.0412500500679,2.08750020712614,
,,,1.58,2.0412500500679,2.05625021085143,
,,,1.585,2.0412500500679,2.05625021085143,
,,,1.59,2.07000005245209,2.11875020340085,
,,,1.595,2.0412500500679,2.05625021085143,
,,,1.6,2.07000005245209,2.05625021085143,
,,,1.605,2.09875005483627,2.05625021085143,
,,,1.61,2.09875005483627,2.08750020712614,
,,,1.615,2.07000005245209,2.08750020712614,
,,,1.62,2.09875005483627,2.11875020340085,
,,,1.625,2.09875005483627,2.08750020712614,
,,,1.63,2.09875005483627,2.08750020712614,
,,,1.635,2.12750005722046,2.11875020340085,
,,,1.64,2.12750005722046,2.08750020712614,
,,,1.645,2.12750005722046,2.08750020712614,
,,,1.65,2.09875005483627,2.11875020340085,
,,,1.655,2.09875005483627,2.08750020712614,
,,,1.66,2.09875005483627,2.05625021085143,
,,,1.665,2.09875005483627,2.11875020340085,
,,,1.67,2.09875005483627,2.08750020712614,
,,,1.675,2.09875005483627,2.08750020712614,
,,,1.68,2.09875005483627,2.11875020340085,
,,,1.685,2.12750005722046,2.11875020340085,
,,,1.69,2.09875005483627,2.08750020712614,
,,,1.695,2.07000005245209,2.11875020340085,
,,,1.7,2.12750005722046,2.08750020712614,
,,,1.705,2.09875005483627,2.08750020712614,
,,,1.71,2.07000005245209,2.05625021085143,
,,,1.715,2.09875005483627,2.11875020340085,
,,,1.72,2.09875005483627,2.11875020340085,
,,,1.725,2.09875005483627,2.11875020340085,
,,,1.73,2.09875005483627,2.11875020340085,
,,,1.735,2.09875005483627,2.08750020712614,
,,,1.74,2.07000005245209,2.08750020712614,
,,,1.745,2.09875005483627,2.08750020712614,
,,,1.75,2.09875005483627,2.08750020712614,
,,,1.755,2.09875005483627,2.11875020340085,
,,,1.76,2.07000005245209,2.11875020340085,
,,,1.765,2.09875005483627,2.11875020340085,
,,,1.77,2.07000005245209,2.08750020712614,
,,,1.775,2.09875005483627,2.08750020712614,
,,,1.78,2.09875005483627,2.11875020340085,
,,,1.785,2.12750005722046,2.15000019967556,
,,,1.79,2.12750005722046,2.18125019595027,
,,,1.795,2.15625005960464,2.18125019595027,
,,,1.8,2.18500006198883,2.15000019967556,
,,,1.805,2.18500006198883,2.18125019595027,
,,,1.81,2.18500006198883,2.18125019595027,
,,,1.815,2.21375006437302,2.21250019222498,
,,,1.82,2.21375006437302,2.18125019595027,
,,,1.825,2.21375006437302,2.21250019222498,
,,,1.83,2.21375006437302,2.21250019222498,
,,,1.835,2.2425000667572,2.21250019222498,
,,,1.84,2.21375006437302,2.21250019222498,
,,,1.845,2.21375006437302,2.21250019222498,
,,,1.85,2.21375006437302,2.18125019595027,
,,,1.855,2.21375006437302,2.18125019595027,
,,,1.86,2.18500006198883,2.18125019595027,
,,,1.865,2.21375006437302,2.21250019222498,
,,,1.87,2.21375006437302,2.21250019222498,
,,,1.875,2.18500006198883,2.21250019222498,
,,,1.88,2.18500006198883,2.21250019222498,
,,,1.885,2.21375006437302,2.18125019595027,
,,,1.89,2.21375006437302,2.21250019222498,
,,,1.895,2.18500006198883,2.21250019222498,
,,,1.9,2.18500006198883,2.18125019595027,
,,,1.905,2.18500006198883,2.21250019222498,
,,,1.91,2.18500006198883,2.21250019222498,
,,,1.915,2.21375006437302,2.18125019595027,
,,,1.92,2.21375006437302,2.15000019967556,
,,,1.925,2.21375006437302,2.18125019595027,
,,,1.93,2.18500006198883,2.18125019595027,
,,,1.935,2.18500006198883,2.18125019595027,
,,,1.94,2.18500006198883,2.18125019595027,
,,,1.945,2.21375006437302,2.18125019595027,
,,,1.95,2.21375006437302,2.18125019595027,
,,,1.955,2.21375006437302,2.18125019595027,
,,,1.96,2.21375006437302,2.21250019222498,
,,,1.965,2.18500006198883,2.18125019595027,
,,,1.97,2.15625005960464,2.18125019595027,
,,,1.975,2.21375006437302,2.21250019222498,
,,,1.98,2.18500006198883,2.21250019222498,
,,,1.985,2.18500006198883,2.21250019222498,
,,,1.99,2.21375006437302,2.21250019222498,
,,,1.995,2.21375006437302,2.21250019222498,
,,,2,2.18500006198883,2.15000019967556,
,,,2.005,2.18500006198883,2.21250019222498,
,,,2.01,2.18500006198883,2.21250019222498,
,,,2.015,2.18500006198883,2.21250019222498,
,,,2.02,2.21375006437302,2.18125019595027,
,,,2.025,2.18500006198883,2.21250019222498,
,,,2.03,2.18500006198883,2.21250019222498,
,,,2.035,2.18500006198883,2.18125019595027,
,,,2.04,2.18500006198883,2.18125019595027,
,,,2.045,2.21375006437302,2.18125019595027,
,,,2.05,2.18500006198883,2.18125019595027,
,,,2.055,2.21375006437302,2.18125019595027,
,,,2.06,2.21375006437302,2.18125019595027,
,,,2.065,2.18500006198883,2.21250019222498,
,,,2.07,2.18500006198883,2.21250019222498,
,,,2.075,2.18500006198883,2.18125019595027,
,,,2.08,2.21375006437302,2.21250019222498,
,,,2.085,2.21375006437302,2.18125019595027,
,,,2.09,2.21375006437302,2.18125019595027,
,,,2.095,2.21375006437302,2.18125019595027,
,,,2.1,2.21375006437302,2.21250019222498,
,,,2.105,2.18500006198883,2.21250019222498,
,,,2.11,2.18500006198883,2.18125019595027,
,,,2.115,2.18500006198883,2.18125019595027,
,,,2.12,2.15625005960464,2.21250019222498,
,,,2.125,2.21375006437302,2.21250019222498,
,,,2.13,2.18500006198883,2.24375018849969,
,,,2.135,2.18500006198883,2.15000019967556,
,,,2.14,2.18500006198883,2.21250019222498,
,,,2.145,2.18500006198883,2.21250019222498,
,,,2.15,2.18500006198883,2.18125019595027,
,,,2.155,2.18500006198883,2.15000019967556,
,,,2.16,2.18500006198883,2.21250019222498,
,,,2.165,2.18500006198883,2.18125019595027,
,,,2.17,2.21375006437302,2.24375018849969,
,,,2.175,2.21375006437302,2.18125019595027,
,,,2.18,2.18500006198883,2.21250019222498,
,,,2.185,2.21375006437302,2.21250019222498,
,,,2.19,2.18500006198883,2.24375018849969,
,,,2.195,2.15625005960464,2.21250019222498,
,,,2.2,2.18500006198883,2.24375018849969,
,,,2.205,2.2425000667572,2.21250019222498,
,,,2.21,2.18500006198883,2.18125019595027,
,,,2.215,2.21375006437302,2.21250019222498,
,,,2.22,2.21375006437302,2.21250019222498,
,,,2.225,2.2425000667572,2.21250019222498,
,,,2.23,2.21375006437302,2.21250019222498,
,,,2.235,2.18500006198883,2.18125019595027,
,,,2.24,2.21375006437302,2.21250019222498,
,,,2.245,2.21375006437302,2.21250019222498,
,,,2.25,2.18500006198883,2.21250019222498,
,,,2.255,2.21375006437302,2.18125019595027,
,,,2.26,2.18500006198883,2.21250019222498,
,,,2.265,2.18500006198883,2.18125019595027,
,,,2.27,2.21375006437302,2.18125019595027,
,,,2.275,2.18500006198883,2.24375018849969,
,,,2.28,2.2425000667572,2.21250019222498,
,,,2.285,2.21375006437302,2.18125019595027,
,,,2.29,2.18500006198883,2.18125019595027,
,,,2.295,2.15625005960464,2.15000019967556,
,,,2.3,2.18500006198883,2.15000019967556,
,,,2.305,2.18500006198883,2.18125019595027,
,,,2.31,2.21375006437302,2.21250019222498,
,,,2.315,2.18500006198883,2.18125019595027,
,,,2.32,2.18500006198883,2.21250019222498,
,,,2.325,2.18500006198883,2.18125019595027,
,,,2.33,2.21375006437302,2.21250019222498,
,,,2.335,2.18500006198883,2.18125019595027,
,,,2.34,2.18500006198883,2.21250019222498,
,,,2.345,2.18500006198883,2.18125019595027,
,,,2.35,2.18500006198883,2.18125019595027,
,,,2.355,2.18500006198883,2.18125019595027,
,,,2.36,2.21375006437302,2.18125019595027,
,,,2.365,2.21375006437302,2.18125019595027,
,,,2.37,2.18500006198883,2.21250019222498,
,,,2.375,2.21375006437302,2.21250019222498,
,,,2.38,2.21375006437302,2.18125019595027,
,,,2.385,2.18500006198883,2.18125019595027,
,,,2.39,2.15625005960464,2.18125019595027,
,,,2.395,2.18500006198883,2.18125019595027,
,,,2.4,2.15625005960464,2.15000019967556,
,,,2.405,2.15625005960464,2.15000019967556,
,,,2.41,2.15625005960464,2.11875020340085,
,,,2.415,2.12750005722046,2.15000019967556,
,,,2.42,2.15625005960464,2.15000019967556,
,,,2.425,2.12750005722046,2.11875020340085,
,,,2.43,2.15625005960464,2.15000019967556,
,,,2.435,2.09875005483627,2.08750020712614,
,,,2.44,2.09875005483627,2.08750020712614,
,,,2.445,2.12750005722046,2.11875020340085,
,,,2.45,2.09875005483627,2.08750020712614,
,,,2.455,2.12750005722046,2.05625021085143,
,,,2.46,2.09875005483627,2.11875020340085,
,,,2.465,2.09875005483627,2.15000019967556,
,,,2.47,2.07000005245209,2.08750020712614,
,,,2.475,2.07000005245209,2.08750020712614,
,,,2.48,2.09875005483627,2.08750020712614,
,,,2.485,2.07000005245209,2.05625021085143,
,,,2.49,2.09875005483627,2.05625021085143,
,,,2.495,2.07000005245209,2.08750020712614,
,,,2.5,2.09875005483627,2.08750020712614,
,,,2.505,2.07000005245209,2.08750020712614,
,,,2.51,2.07000005245209,2.08750020712614,
,,,2.515,2.09875005483627,2.05625021085143,
,,,2.52,2.09875005483627,2.08750020712614,
,,,2.525,2.09875005483627,2.05625021085143,
,,,2.53,2.09875005483627,2.11875020340085,
,,,2.535,2.09875005483627,2.05625021085143,
,,,2.54,2.09875005483627,2.08750020712614,
,,,2.545,2.09875005483627,2.08750020712614,
,,,2.55,2.09875005483627,2.11875020340085,
,,,2.555,2.09875005483627,2.08750020712614,
,,,2.56,2.12750005722046,2.15000019967556,
,,,2.565,2.07000005245209,2.11875020340085,
,,,2.57,2.09875005483627,2.11875020340085,
,,,2.575,2.09875005483627,2.11875020340085,
,,,2.58,2.09875005483627,2.08750020712614,
,,,2.585,2.12750005722046,2.08750020712614,
,,,2.59,2.07000005245209,2.11875020340085,
,,,2.595,2.12750005722046,2.08750020712614,
,,,2.6,2.12750005722046,2.11875020340085,
,,,2.605,2.12750005722046,2.18125019595027,
,,,2.61,2.18500006198883,2.18125019595027,
,,,2.615,2.15625005960464,2.18125019595027,
,,,2.62,2.18500006198883,2.15000019967556,
,,,2.625,2.18500006198883,2.18125019595027,
,,,2.63,2.18500006198883,2.21250019222498,
,,,2.635,2.21375006437302,2.18125019595027,
,,,2.64,2.21375006437302,2.21250019222498,
,,,2.645,2.21375006437302,2.18125019595027,
,,,2.65,2.21375006437302,2.21250019222498,
,,,2.655,2.21375006437302,2.18125019595027,
,,,2.66,2.21375006437302,2.21250019222498,
,,,2.665,2.21375006437302,2.24375018849969,
,,,2.67,2.2425000667572,2.21250019222498,
,,,2.675,2.21375006437302,2.21250019222498,
,,,2.68,2.21375006437302,2.21250019222498,
,,,2.685,2.18500006198883,2.24375018849969,
,,,2.69,2.18500006198883,2.18125019595027,
,,,2.695,2.18500006198883,2.21250019222498,
,,,2.7,2.18500006198883,2.21250019222498,
,,,2.705,2.18500006198883,2.21250019222498,
,,,2.71,2.18500006198883,2.18125019595027,
,,,2.715,2.18500006198883,2.18125019595027,
,,,2.72,2.18500006198883,2.21250019222498,
,,,2.725,2.18500006198883,2.21250019222498,
,,,2.73,2.18500006198883,2.21250019222498,
,,,2.735,2.18500006198883,2.24375018849969,
,,,2.74,2.21375006437302,2.21250019222498,
,,,2.745,2.18500006198883,2.24375018849969,
,,,2.75,2.21375006437302,2.21250019222498,
,,,2.755,2.18500006198883,2.24375018849969,
,,,2.76,2.18500006198883,2.18125019595027,
